##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819797.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	2098888
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	29.871835943604424	31.0	30.0	33.0	25.0	34.0
2	30.31686826548153	31.0	30.0	34.0	26.0	34.0
3	30.592267429229192	31.0	30.0	34.0	26.0	34.0
4	34.34732296339776	35.0	35.0	37.0	30.0	37.0
5	34.470608245890205	37.0	35.0	37.0	30.0	37.0
6	34.576718719626776	37.0	35.0	37.0	30.0	37.0
7	34.67463961869333	37.0	35.0	37.0	30.0	37.0
8	34.70565556618552	37.0	35.0	37.0	30.0	37.0
9	36.22830899028438	39.0	35.0	39.0	31.0	39.0
10-11	36.29408977515713	39.0	35.0	39.0	32.0	39.0
12-13	36.31684444334333	39.0	35.0	39.0	32.0	39.0
14-15	37.526646252682376	40.0	36.0	41.0	32.0	41.0
16-17	37.52532841199721	40.0	36.0	41.0	32.0	41.0
18-19	37.58966676640202	40.0	36.5	41.0	32.0	41.0
20-21	37.53945946615541	40.0	36.5	41.0	31.5	41.0
22-23	37.394721633550716	39.5	36.0	41.0	31.0	41.0
24-25	37.43762983065319	39.0	36.0	41.0	31.0	41.0
26-27	37.32502234516563	39.0	36.0	41.0	31.0	41.0
28-29	37.251441239361036	39.0	36.0	41.0	31.0	41.0
30-31	37.1613804547932	39.0	36.0	41.0	31.0	41.0
32-33	37.01922017754163	39.0	36.0	40.0	30.0	41.0
34-35	36.85198781449987	39.0	36.0	40.0	30.0	41.0
36-37	36.8085999542571	39.0	35.5	40.0	30.0	41.0
38-39	36.79641080296704	39.0	35.0	40.0	30.0	41.0
40-41	36.874770902129505	39.0	35.0	40.0	30.0	41.0
42-43	36.999108258791836	39.0	35.5	40.0	30.0	41.0
44-45	37.021523505236075	39.0	35.5	40.0	30.0	41.0
46-47	36.984787833298526	39.0	35.0	40.0	30.0	41.0
48-49	37.10900702318973	39.0	36.0	40.0	31.0	41.0
50-51	36.47660050523169	38.5	35.0	39.5	30.5	40.5
52-53	36.695072591322415	38.5	35.0	40.0	30.5	41.0
54-55	37.1412843896679	39.0	36.0	40.0	31.0	41.0
56-57	37.15585406529234	39.0	36.0	40.0	31.0	41.0
58-59	37.07118872945871	39.0	35.5	40.0	31.0	41.0
60-61	36.95982453351753	39.0	35.0	40.0	31.0	41.0
62-63	36.840951361681114	39.0	35.0	40.0	31.0	41.0
64-65	36.71327452244715	38.5	35.0	40.0	30.5	41.0
66-67	36.5581364249029	38.0	35.0	40.0	30.0	41.0
68-69	36.43998150502988	38.0	35.0	40.0	30.0	41.0
70-71	36.20143430294308	37.5	34.0	40.0	30.0	41.0
72-73	35.924619502005235	37.0	34.0	39.5	30.0	41.0
74-75	35.60261636547473	36.5	34.0	39.0	29.5	41.0
76-77	35.01992934479692	36.0	33.5	39.0	29.0	40.0
78-79	35.01287273289071	36.0	34.0	38.5	29.0	40.0
80-81	34.765202526628485	35.5	34.0	37.5	29.0	39.0
82-83	34.468372719887476	35.0	33.0	37.0	29.0	39.0
84-85	34.15173511818938	35.0	33.0	36.5	29.0	39.0
86-87	33.86390286980631	35.0	33.0	36.0	29.0	37.5
88-89	33.615100480294586	35.0	33.0	36.0	29.0	37.0
90-91	33.41167838651003	35.0	33.0	35.5	29.0	37.0
92-93	33.2411562274889	34.5	32.0	35.0	29.0	36.0
94-95	33.102175307284604	34.0	32.0	35.0	29.0	36.0
96-97	33.0463222345128	34.0	32.0	35.0	29.0	36.0
98-99	33.089050092007284	34.0	32.0	35.0	29.0	36.0
100-101	32.58840766236071	34.0	31.5	35.0	27.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1307	34-35	0.019394413583889047
1307	36-37	-0.019205454687231338
1307	38-39	-0.04095853505958047
1307	40-41	0.001063323385110948
1307	42-43	-0.025662870195212406
1307	44-45	-0.022817978582921228
1307	46-47	-0.0460741467981407
1307	48-49	-0.02398949666334005
1307	50-51	-0.21911878601891033
1307	52-53	-0.32993698839369046
1307	54-55	-0.23809578026526879
1307	56-57	-0.24714415837124903
1307	58-59	-0.2435047258473091
1307	60-61	-0.17470368849879492
1307	62-63	-0.20529826485292801
1307	64-65	-0.11502587599202485
1307	66-67	-0.11320657461678962
1307	68-69	-0.29294594304634103
1307	70-71	-0.37440787757727634
1307	72-73	-0.305395095520268
1307	74-75	-0.1166435742858738
1307	76-77	-0.06273703788620821
1307	78-79	-0.14986508793192854
1307	80-81	-0.0881246726781626
1307	82-83	-0.03384224941261493
1307	84-85	-0.041148766089044386
1307	86-87	-0.07663116528065927
1307	88-89	-0.09976341854480353
1307	90-91	-0.1495302662158977
1307	92-93	-0.20134444583726463
1307	94-95	-0.0439806880089435
1307	96-97	-0.16481358378825206
1307	98-99	-0.11341487470404843
1307	100-101	-0.08634614213158898
1308	1	-0.01989634613795488
1308	2	-0.07675842725481985
1308	3	0.00933483773238919
1308	4	-0.09939261318545078
1308	5	-0.028539867817158893
1308	6	0.0015719903048037054
1308	7	-0.0870085406279486
1308	8	-0.11594837395106339
1308	9	0.021714062055529837
1308	10-11	-0.08893502249372176
1308	12-13	-0.06000061856607175
1308	14-15	-0.03124903854155292
1308	16-17	-0.023370711769793218
1308	18-19	-0.10932654391315566
1308	20-21	-0.05048873698137868
1308	22-23	0.059821674322023455
1308	24-25	-0.025859984280131698
1308	26-27	-0.04506769686184953
1308	28-29	-0.06378560727980442
1308	30-31	-0.03811195955773883
1308	32-33	0.042719448107391145
1308	34-35	-0.08017854443367867
1308	36-37	0.03617198493989093
1308	38-39	0.08488752402757171
1308	40-41	-0.04512715871012318
1308	42-43	0.05328119236511952
1308	44-45	-0.003139735067890115
1308	46-47	-0.17792574792004956
1308	48-49	-0.19657673348265803
1308	50-51	-0.21084274119718316
1308	52-53	-0.24362513745487746
1308	54-55	-0.1262450948708107
1308	56-57	0.01910290375366941
1308	58-59	0.019763472653359315
1308	60-61	0.07811827366380442
1308	62-63	-0.1123184295109354
1308	64-65	-0.007545943210637063
1308	66-67	0.02776207098084882
1308	68-69	-7.139565423912586E-4
1308	70-71	-0.016269493239185806
1308	72-73	-0.025768766443967195
1308	74-75	0.06740224957156471
1308	76-77	-0.03593469073288702
1308	78-79	-0.16893174026370872
1308	80-81	-0.04334523136151347
1308	82-83	-0.16847731805182065
1308	84-85	-0.07148496521120506
1308	86-87	-0.043565543263248685
1308	88-89	-0.005457761997504917
1308	90-91	-0.06538211179114484
1308	92-93	-0.06409552453001766
1308	94-95	-0.030532556711378334
1308	96-97	-0.01975708025616285
1308	98-99	-0.051841914705946124
1308	100-101	-0.09669559216536783
1309	1	-0.11528241016808494
1309	2	0.02249520075005762
1309	3	-0.07391264205048387
1309	4	0.09524292464549688
1309	5	0.006668396279444266
1309	6	-0.06448539310054002
1309	7	-0.0938906720115753
1309	8	-0.2245946573231734
1309	9	-0.13292064493460742
1309	10-11	-0.09105089709215264
1309	12-13	-0.04210915407066551
1309	14-15	-0.1911097342322634
1309	16-17	-0.12638943338273378
1309	18-19	-0.0773661750198329
1309	20-21	-0.048512028218780756
1309	22-23	-0.04323443512740255
1309	24-25	-0.08050715388243646
1309	26-27	-0.15073333882484974
1309	28-29	-0.11637367640576457
1309	30-31	-0.09600979383269248
1309	32-33	-0.043580679288197643
1309	34-35	8.173567516536195E-4
1309	36-37	-0.1379896276647017
1309	38-39	-0.20075604503917077
1309	40-41	-0.19802956423095708
1309	42-43	-0.1236090454039882
1309	44-45	-0.14339684876641456
1309	46-47	-0.30941588587493385
1309	48-49	-0.2627905044665795
1309	50-51	-0.3773435330447157
1309	52-53	-0.15601791399720355
1309	54-55	-0.052148297255797615
1309	56-57	-0.1271380242122646
1309	58-59	-0.08188094050368733
1309	60-61	-0.09538887112948657
1309	62-63	-0.13235270541035504
1309	64-65	0.0059406014732772405
1309	66-67	-0.1122429720566771
1309	68-69	-0.06748701607580898
1309	70-71	-0.14613400600372728
1309	72-73	-0.12269743728996474
1309	74-75	-0.25095945265810116
1309	76-77	-0.04395961057117859
1309	78-79	0.13214181173454875
1309	80-81	-0.022807235446322238
1309	82-83	-0.08519866026910705
1309	84-85	-0.1529136229780903
1309	86-87	-0.06915803006824461
1309	88-89	-0.048043174765851404
1309	90-91	-0.052202778287302465
1309	92-93	-0.03544555702552543
1309	94-95	-0.09552302542328306
1309	96-97	-0.036423262717285354
1309	98-99	0.029086322401383313
1309	100-101	-0.03493602034642862
1310	1	-0.10943615842981202
1310	2	-0.10673451850875892
1310	3	-0.23810287486400128
1310	4	-0.2152431768441616
1310	5	-0.10022826161245746
1310	6	-0.1093788387098229
1310	7	-0.10367120024220355
1310	8	-0.001181940583897756
1310	9	-0.04548754610816985
1310	10-11	-0.08909530459020942
1310	12-13	-0.14502971421885746
1310	14-15	-0.32184604482817036
1310	16-17	-0.12273225475210836
1310	18-19	-0.16957869881689192
1310	20-21	-0.2613270346074259
1310	22-23	-0.04651547906794207
1310	24-25	-0.18030959336990549
1310	26-27	-0.19384899639346997
1310	28-29	-0.20633093149486825
1310	30-31	-0.14179611032975714
1310	32-33	-0.20804467452622077
1310	34-35	-0.09552110289212123
1310	36-37	-0.2582814187873268
1310	38-39	-0.19787618375453775
1310	40-41	-0.21193386424924654
1310	42-43	-0.02203542268924963
1310	44-45	0.014250724317435015
1310	46-47	-0.31375669895796676
1310	48-49	-0.2515175353718888
1310	50-51	-0.3460256646511013
1310	52-53	-0.2636269994878262
1310	54-55	-0.20275997200030815
1310	56-57	-0.14539296341045116
1310	58-59	-0.01943465594498406
1310	60-61	-0.11638894947274991
1310	62-63	-0.14116680797430803
1310	64-65	-0.14765433967875907
1310	66-67	-0.2243732682460191
1310	68-69	-0.17078014329732838
1310	70-71	-0.16969862237710487
1310	72-73	-0.16260633239445355
1310	74-75	-0.2628996341940564
1310	76-77	-0.17908239556778227
1310	78-79	-0.15006566490637852
1310	80-81	-0.2456162247196545
1310	82-83	-0.1673057956093018
1310	84-85	-0.004651651153288583
1310	86-87	-0.24747442970903677
1310	88-89	-0.11936892956092748
1310	90-91	-0.06586146324624309
1310	92-93	-0.08343801270154927
1310	94-95	0.020499939162597514
1310	96-97	0.023294308272305386
1310	98-99	-0.07199453014526114
1310	100-101	-0.026286020191243153
1311	1	0.23010365386204512
1311	2	0.25684099110579695
1311	3	0.12787384354878384
1311	4	0.32023471786929036
1311	5	0.2913243163886321
1311	6	0.24720969492793188
1311	7	0.31516960891932655
1311	8	0.249929781592499
1311	9	0.1636273258319889
1311	10-11	0.08081972956000527
1311	12-13	0.23100458320882922
1311	14-15	0.23031254327771933
1311	16-17	0.22682416740511258
1311	18-19	0.1321493660226878
1311	20-21	0.19265488897052307
1311	22-23	0.29170915408457176
1311	24-25	0.27220021839421094
1311	26-27	0.11196556751423259
1311	28-29	0.03185884316091858
1311	30-31	0.2196288661303356
1311	32-33	0.16952770198997769
1311	34-35	0.12311041641059717
1311	36-37	0.09543225729503746
1311	38-39	0.10376583574853271
1311	40-41	0.1564125468095412
1311	42-43	0.10729891112817569
1311	44-45	0.0726562212024362
1311	46-47	-0.018741362982247267
1311	48-49	0.03465964117174991
1311	50-51	-0.10100820030438484
1311	52-53	0.058561630633406025
1311	54-55	0.07449007046419354
1311	56-57	0.10464862555878085
1311	58-59	-0.006266227798832347
1311	60-61	0.10955318469116548
1311	62-63	0.04161362433831073
1311	64-65	0.06713774229166347
1311	66-67	0.18943806672189822
1311	68-69	0.17984788035949606
1311	70-71	0.0708535904912253
1311	72-73	-0.027142267120090935
1311	74-75	0.09587701181875019
1311	76-77	0.1077087287837486
1311	78-79	-0.019897722553203323
1311	80-81	0.04414448701832896
1311	82-83	-0.00941886787786217
1311	84-85	0.202658785256979
1311	86-87	0.1135062797965034
1311	88-89	0.09443384426143808
1311	90-91	0.05805874701793812
1311	92-93	0.011387437107543974
1311	94-95	0.09812620033032005
1311	96-97	0.1376835171951214
1311	98-99	0.061119922543980465
1311	100-101	0.075467455653218
1312	1	0.1261317574373173
1312	2	0.10925173662715437
1312	3	-0.037482095738262444
1312	4	0.04979472620721026
1312	5	0.023487325858205566
1312	6	0.0446689163096039
1312	7	-0.07443117413826172
1312	8	-0.017810002505257216
1312	9	0.0450196234437783
1312	10-11	0.1429694680123248
1312	12-13	-0.013995783264618922
1312	14-15	-0.026053568376603664
1312	16-17	-0.026997812788678743
1312	18-19	-0.01001257261666666
1312	20-21	-0.008145790538819142
1312	22-23	0.188795612188855
1312	24-25	0.08210147329286599
1312	26-27	0.025241964908687464
1312	28-29	-0.12072913515840611
1312	30-31	0.01609614005130311
1312	32-33	0.04289994908562278
1312	34-35	-0.01076701303546912
1312	36-37	-0.0423795648874048
1312	38-39	0.17917601316796805
1312	40-41	0.02404342319236008
1312	42-43	0.06439018943839159
1312	44-45	-0.004134770900563467
1312	46-47	-0.09903317842569237
1312	48-49	-0.24188592284308896
1312	50-51	-0.21646841519113735
1312	52-53	-0.03775530340800515
1312	54-55	0.007105835913726821
1312	56-57	-0.08027287680895512
1312	58-59	-0.0626959873484978
1312	60-61	0.03867577749893769
1312	62-63	0.08388343600383052
1312	64-65	0.15198490349511928
1312	66-67	0.1980268162612404
1312	68-69	0.13528344428136307
1312	70-71	0.14423096363234578
1312	72-73	0.1893871610114175
1312	74-75	0.20680165428242248
1312	76-77	-0.008051481824864481
1312	78-79	0.16414646208958317
1312	80-81	0.08478078050411852
1312	82-83	0.12900368840760024
1312	84-85	0.1203075835335099
1312	86-87	0.1410300963440747
1312	88-89	0.0606394860821311
1312	90-91	0.028230245634659923
1312	92-93	-0.02486725337692519
1312	94-95	0.06841069065480809
1312	96-97	0.10463073990974436
1312	98-99	0.004090865122080345
1312	100-101	-0.0010037294532097008
1313	1	0.14490717689727717
1313	2	0.15904382047354204
1313	3	0.015870785444807467
1313	4	0.010273814361177358
1313	5	0.0242359172936375
1313	6	-0.05203075160497406
1313	7	0.045374290553304775
1313	8	-0.08278043197752538
1313	9	-0.04341625836531904
1313	10-11	0.008790348142341031
1313	12-13	-0.05777879487724391
1313	14-15	0.017103025861445076
1313	16-17	-0.12939055873297178
1313	18-19	-0.17187636058779532
1313	20-21	-0.0031678777433796768
1313	22-23	0.03809164084522365
1313	24-25	-0.041213483403353735
1313	26-27	-0.06923874739588598
1313	28-29	-0.03859331491570828
1313	30-31	-0.012451390452042688
1313	32-33	0.050575537697696404
1313	34-35	0.11889386908458022
1313	36-37	0.07509593603342779
1313	38-39	-0.1699851689988563
1313	40-41	-0.10823695480264917
1313	42-43	-0.1892350050033258
1313	44-45	-0.0665038768632229
1313	46-47	-0.08935073320621711
1313	48-49	-0.243206187530987
1313	50-51	-0.1497776852099051
1313	52-53	-0.19382473520636267
1313	54-55	-0.13608535780070952
1313	56-57	-0.13858904479825895
1313	58-59	-0.09983990504026252
1313	60-61	-0.27967627592288125
1313	62-63	-0.095682254911992
1313	64-65	-0.10379797635804522
1313	66-67	-0.11015687230838722
1313	68-69	-0.22600695444618424
1313	70-71	-0.14282220288830416
1313	72-73	-0.027409422681522244
1313	74-75	-0.05139111364130855
1313	76-77	0.0290364384023718
1313	78-79	-0.07255419733150603
1313	80-81	-0.08546880491397246
1313	82-83	-0.17873171592687243
1313	84-85	-0.06807447968360236
1313	86-87	-0.11632963510721339
1313	88-89	-0.1527438981885041
1313	90-91	-0.06523025347762967
1313	92-93	-0.017517033930985804
1313	94-95	0.07366889867606119
1313	96-97	-0.023804150183025286
1313	98-99	-0.031465721940406866
1313	100-101	-0.13269914135032224
1314	1	0.15606571348263998
1314	2	0.09205195055484339
1314	3	0.1294073708106609
1314	4	0.0486681233042674
1314	5	-0.10326408270636733
1314	6	-0.1478844101415575
1314	7	-0.0528167663572674
1314	8	-0.11235360270923422
1314	9	-0.22471707137344765
1314	10-11	-0.10676859494709134
1314	12-13	-0.27571578674716335
1314	14-15	-0.3328156733255483
1314	16-17	-0.2943702335297189
1314	18-19	-0.21633774270161155
1314	20-21	-0.06331015416614605
1314	22-23	-0.1541034811059987
1314	24-25	-0.16001429641148945
1314	26-27	-0.21622045471295337
1314	28-29	-0.1938473799563596
1314	30-31	-0.08025626850081835
1314	32-33	-0.23320495010717934
1314	34-35	-0.2959333666877839
1314	36-37	-0.21379004237274302
1314	38-39	-0.1336035640154023
1314	40-41	-0.25924808005895983
1314	42-43	-0.3111747985629876
1314	44-45	-0.3080529158187346
1314	46-47	-0.2750465712421786
1314	48-49	-0.2697215546400713
1314	50-51	-0.42713104094239185
1314	52-53	-0.26175254350191324
1314	54-55	-0.12631640054270576
1314	56-57	-0.12525949406808223
1314	58-59	-0.11781231866314812
1314	60-61	-0.10435499693046779
1314	62-63	-0.1594586977185628
1314	64-65	-0.20137269764604326
1314	66-67	-0.0658897484969998
1314	68-69	-0.12576971847465757
1314	70-71	-0.018266349147872063
1314	72-73	0.020743800045387673
1314	74-75	-0.05704662305441133
1314	76-77	-0.01291878405966429
1314	78-79	-0.08466521908275126
1314	80-81	-0.0498284654876926
1314	82-83	-0.008018473072958443
1314	84-85	0.07211453137133361
1314	86-87	-0.11172328936660136
1314	88-89	-0.016693702694091428
1314	90-91	-0.06920454682126831
1314	92-93	0.031260709676701026
1314	94-95	-0.008008068997831685
1314	96-97	-0.17318143554938814
1314	98-99	-0.09474505837342662
1314	100-101	-0.20985848250575145
1315	1	0.059715434317197946
1315	2	-0.2579803738647861
1315	3	-0.35081596154314454
1315	4	-0.1493512713475127
1315	5	-0.2726264100645821
1315	6	-0.3389981333269816
1315	7	-0.3239598753787192
1315	8	-0.42753432560080284
1315	9	-0.31413817040371583
1315	10-11	-0.5177089416999578
1315	12-13	-0.4264092924773948
1315	14-15	-0.5588750327143188
1315	16-17	-0.576224479783022
1315	18-19	-0.6015419742620054
1315	20-21	-0.7384174124676406
1315	22-23	-0.6295339836037925
1315	24-25	-0.6644016017303187
1315	26-27	-0.5861822531261254
1315	28-29	-0.5076939858922955
1315	30-31	-0.35896035313203356
1315	32-33	-0.5440512621847589
1315	34-35	-0.5697564639548958
1315	36-37	-0.5858874245097283
1315	38-39	-0.5530497177648499
1315	40-41	-0.6618868801197308
1315	42-43	-0.5677280315315798
1315	44-45	-0.4205644217656328
1315	46-47	-0.6896295383900579
1315	48-49	-0.5008569658218249
1315	50-51	-0.6194687863472552
1315	52-53	-0.6017422488598356
1315	54-55	-0.5052128388571049
1315	56-57	-0.4513542521188896
1315	58-59	-0.4921879631240671
1315	60-61	-0.42306452990138155
1315	62-63	-0.6684797967964258
1315	64-65	-0.5091198174019027
1315	66-67	-0.42691481947698406
1315	68-69	-0.4269192962191184
1315	70-71	-0.39378818154403916
1315	72-73	-0.40621092231958755
1315	74-75	-0.3187421391126364
1315	76-77	-0.4492465870350202
1315	78-79	-0.4780696391396546
1315	80-81	-0.3042627555399946
1315	82-83	-0.33900134185739006
1315	84-85	-0.18371884260850635
1315	86-87	-0.20519402710737467
1315	88-89	-0.2676643198196871
1315	90-91	-0.19199353092830762
1315	92-93	-0.30387332100619346
1315	94-95	-0.25691400835744815
1315	96-97	-0.13576907103095692
1315	98-99	-0.22097913011336345
1315	100-101	-0.3723770521217489
1316	1	-0.06537527334101867
1316	2	-0.24936660845833458
1316	3	-0.24591082375059514
1316	4	-0.3506197937128377
1316	5	-0.42792346033462536
1316	6	-0.4765303310835236
1316	7	-0.5613729760572923
1316	8	-0.6020087751230321
1316	9	-0.4940246127247221
1316	10-11	-0.5722886398027143
1316	12-13	-0.5910928543109435
1316	14-15	-0.6913746865018879
1316	16-17	-0.7542496840483608
1316	18-19	-0.9163349392253082
1316	20-21	-1.1838792598571999
1316	22-23	-1.477363924055254
1316	24-25	-0.8393330516680066
1316	26-27	-1.0007508724309275
1316	28-29	-0.8256444082714651
1316	30-31	-0.6221205802473904
1316	32-33	-1.040575289327812
1316	34-35	-1.0246297502033386
1316	36-37	-0.8970978092447339
1316	38-39	-0.9774926381336613
1316	40-41	-1.3639935417696663
1316	42-43	-1.1900331827457578
1316	44-45	-1.0022318958964718
1316	46-47	-1.119589080451668
1316	48-49	-1.0802037652032368
1316	50-51	-0.9570696075015306
1316	52-53	-0.900119397482257
1316	54-55	-0.8091149932412094
1316	56-57	-1.0258326051846112
1316	58-59	-1.0141355822172429
1316	60-61	-0.8441224214690521
1316	62-63	-0.9514256048204857
1316	64-65	-0.882389772782112
1316	66-67	-0.8950820804747579
1316	68-69	-0.6792329439282128
1316	70-71	-0.5688155293193873
1316	72-73	-0.44447841234718766
1316	74-75	-0.401649170546996
1316	76-77	-0.3184745098456361
1316	78-79	-0.43336147565189265
1316	80-81	-0.4830719242580983
1316	82-83	-0.4034690615556471
1316	84-85	-0.5128031235622501
1316	86-87	-0.4986860207364714
1316	88-89	-0.5671159059365678
1316	90-91	-0.5545445721123983
1316	92-93	-0.5093133350779055
1316	94-95	-0.47318436072047376
1316	96-97	-0.4884797595219439
1316	98-99	-0.46050201958182413
1316	100-101	-0.5322089132456043
2101	1	0.32179989996293656
2101	2	0.3565229443451301
2101	3	0.3482764001592322
2101	4	0.3258560438765983
2101	5	0.40204415992107556
2101	6	0.37304539412260596
2101	7	0.40700992832788074
2101	8	0.3723511407564004
2101	9	0.42564535867872877
2101	10-11	0.056828316723866124
2101	12-13	0.1646225600051352
2101	14-15	0.4807144189937631
2101	16-17	0.5610303284139491
2101	18-19	0.5917691210388512
2101	20-21	0.4407641735084056
2101	22-23	0.5528898841809919
2101	24-25	0.48275126919189404
2101	26-27	0.4811613128123682
2101	28-29	-0.02457743449794947
2101	30-31	-0.44674175949319306
2101	32-33	-0.35371990772529216
2101	34-35	0.17320648172909614
2101	36-37	0.5858674879463521
2101	38-39	0.260281229504173
2101	40-41	0.5143386582978664
2101	42-43	0.7555209304425077
2101	44-45	0.5204476328915604
2101	46-47	0.6325999664437134
2101	48-49	0.6873859979248351
2101	50-51	0.5446272011551585
2101	52-53	0.5195616390291775
2101	54-55	0.44125942369301185
2101	56-57	0.23123968456410893
2101	58-59	0.13063560328834
2101	60-61	0.15518716464836046
2101	62-63	0.24606893293976384
2101	64-65	0.38446959037863593
2101	66-67	-0.17359343210524258
2101	68-69	-0.07352358643689882
2101	70-71	0.042727575882629765
2101	72-73	-0.31659009288421913
2101	74-75	-0.41524942712425883
2101	76-77	-1.1599853053432696
2101	78-79	-1.0113629054734403
2101	80-81	-0.5112811701744846
2101	82-83	0.1366666920708255
2101	84-85	0.07429048844397101
2101	86-87	-0.18481656631732335
2101	88-89	0.00817764558005507
2101	90-91	-0.2380818570163683
2101	92-93	-0.08401100614773327
2101	94-95	-0.0034863439489711823
2101	96-97	-0.044866070771796274
2101	98-99	-0.23515382112800864
2101	100-101	0.08021865647853588
2102	1	0.2550637946064498
2102	2	0.2003982171941523
2102	3	0.24045020157543462
2102	4	0.33588864924529815
2102	5	0.3875499311240276
2102	6	0.397019465022872
2102	7	0.3940518449315178
2102	8	0.4598383814570184
2102	9	-0.2773461731221616
2102	10-11	0.334326612689793
2102	12-13	0.4731111644120105
2102	14-15	0.6634163296674203
2102	16-17	0.6117570157190215
2102	18-19	0.36891044402072737
2102	20-21	0.4951971049786934
2102	22-23	0.35182488084956276
2102	24-25	0.5387686050741323
2102	26-27	0.5492907025262781
2102	28-29	0.5376859107352843
2102	30-31	0.6575471613395081
2102	32-33	0.5820484260287557
2102	34-35	0.654028135104376
2102	36-37	0.03556192999352703
2102	38-39	0.254859748857136
2102	40-41	0.4742345436462969
2102	42-43	0.5627105046194742
2102	44-45	-0.11575736544444482
2102	46-47	0.5719144516235346
2102	48-49	0.5283002276799778
2102	50-51	0.6601540297877406
2102	52-53	0.6683570923725242
2102	54-55	0.6783536854645433
2102	56-57	0.5311299871537258
2102	58-59	0.635001451411533
2102	60-61	0.4503201644782706
2102	62-63	0.34845504706577657
2102	64-65	0.23237167991040764
2102	66-67	0.3611847380714437
2102	68-69	0.4130297859044063
2102	70-71	0.3413492894425687
2102	72-73	0.2569265090493005
2102	74-75	0.40487919025770935
2102	76-77	0.3197741206178364
2102	78-79	0.15828734147563495
2102	80-81	0.2277061918307055
2102	82-83	0.3126264827332079
2102	84-85	0.2980516141835139
2102	86-87	0.3002507698384065
2102	88-89	-0.0035365470153365663
2102	90-91	-0.0026991971069278975
2102	92-93	0.11948038923458171
2102	94-95	0.15802102159592124
2102	96-97	0.2098358657139201
2102	98-99	0.21235333516402477
2102	100-101	0.1715298026693901
2103	1	0.19028639412777437
2103	2	0.2184108947176533
2103	3	0.11361691897932147
2103	4	0.1977584803715473
2103	5	0.18016821619603007
2103	6	0.10225295173753324
2103	7	0.2438442267332377
2103	8	0.18466638974643956
2103	9	0.21127210896347037
2103	10-11	-0.3148098311119938
2103	12-13	-0.04790897661568749
2103	14-15	0.2267999342224556
2103	16-17	0.11865301586535537
2103	18-19	0.2698777673222139
2103	20-21	0.35132003600600115
2103	22-23	0.30188303111672354
2103	24-25	0.25519809467884613
2103	26-27	0.3150113860098287
2103	28-29	0.26952106821322985
2103	30-31	0.2984552163507317
2103	32-33	0.4220471866842743
2103	34-35	0.3425285114806016
2103	36-37	0.3635300054540167
2103	38-39	0.22182900619121426
2103	40-41	0.3095218256788854
2103	42-43	0.19925122212342927
2103	44-45	0.3070285857044226
2103	46-47	0.4667395157295289
2103	48-49	0.42391227931239683
2103	50-51	0.4117173172985744
2103	52-53	0.2394600354254166
2103	54-55	0.20906312288373385
2103	56-57	0.23639965195619794
2103	58-59	0.24628438735620506
2103	60-61	0.24159661802208632
2103	62-63	0.3070905141708309
2103	64-65	0.27818186179474935
2103	66-67	0.14139375602641735
2103	68-69	0.21323720287494297
2103	70-71	0.056574281102051316
2103	72-73	0.055380739478870566
2103	74-75	0.08803409503084225
2103	76-77	0.1380157074719648
2103	78-79	0.15409019405657176
2103	80-81	0.07749163019423122
2103	82-83	0.14843232617118218
2103	84-85	0.23504201747903863
2103	86-87	0.15239390488324744
2103	88-89	0.11069388577703165
2103	90-91	0.10280375084203541
2103	92-93	0.034820082961971366
2103	94-95	-0.03229574625608933
2103	96-97	0.12018728166049186
2103	98-99	0.09258425714141794
2103	100-101	0.12057443976800641
2104	1	-0.005079567535386076
2104	2	0.13748143093660303
2104	3	0.17825148533876245
2104	4	-1.1724983666215039
2104	5	-0.4442821102779462
2104	6	-0.010408270162763245
2104	7	0.13460635135216847
2104	8	0.293478846919605
2104	9	0.420351857576712
2104	10-11	0.44086661183975906
2104	12-13	0.41081655683714047
2104	14-15	-0.6518612724771913
2104	16-17	0.15863082691566888
2104	18-19	0.411445926439427
2104	20-21	0.5115678946143447
2104	22-23	0.4421213333160594
2104	24-25	0.402339892347797
2104	26-27	0.4794423236539558
2104	28-29	0.5100656635219067
2104	30-31	0.5943884822945051
2104	32-33	0.5000718261388428
2104	34-35	-0.01848904007059815
2104	36-37	0.4356235540983704
2104	38-39	0.4576004380356764
2104	40-41	0.4741940317970119
2104	42-43	0.47122887434516514
2104	44-45	-0.08982412470231793
2104	46-47	0.3678607742422315
2104	48-49	0.5246839954038833
2104	50-51	0.55309178142722
2104	52-53	0.6296238916567347
2104	54-55	0.5594202912362931
2104	56-57	0.5033563512172989
2104	58-59	0.5514710221759103
2104	60-61	0.48347672970527356
2104	62-63	0.5468353074309888
2104	64-65	0.4965874557322607
2104	66-67	0.5601359545074658
2104	68-69	0.46881303715485245
2104	70-71	0.3898528728439672
2104	72-73	0.2922487335021131
2104	74-75	0.35493894372545043
2104	76-77	0.26818485739755715
2104	78-79	0.3473300800491117
2104	80-81	0.4367170652621013
2104	82-83	0.365487431280755
