##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819794.trim_2U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	39743
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	27.35490526633621	30.0	26.0	31.0	16.0	34.0
2	27.933195782905166	30.0	26.0	31.0	16.0	34.0
3	28.323277055078883	30.0	27.0	31.0	22.0	34.0
4	31.79926024708754	35.0	30.0	35.0	24.0	37.0
5	31.835920791082707	35.0	30.0	37.0	22.0	37.0
6	31.917218126462522	35.0	30.0	37.0	23.0	37.0
7	32.03185466623053	35.0	30.0	37.0	25.0	37.0
8	32.0254132803261	35.0	30.0	37.0	25.0	37.0
9	33.11677528118159	35.0	30.0	39.0	25.0	39.0
10-11	33.19456256447676	35.0	30.0	39.0	25.0	39.0
12-13	33.176987142389855	35.0	30.5	39.0	25.0	39.0
14-15	33.96048360717611	36.0	31.0	40.0	25.0	41.0
16-17	33.95496062199632	36.0	31.0	40.0	25.0	41.0
18-19	34.00132098734368	36.0	31.0	40.0	25.0	41.0
20-21	33.921709483431044	36.0	31.0	40.0	24.5	41.0
22-23	33.60143924716302	36.0	30.5	40.0	24.0	41.0
24-25	33.70827567118738	36.0	30.5	39.0	24.0	41.0
26-27	33.55334272702111	36.0	30.0	39.0	24.0	41.0
28-29	33.39484940744282	36.0	30.0	39.0	24.0	41.0
30-31	33.30277029917218	35.5	30.0	39.0	24.0	41.0
32-33	33.22507108169992	35.5	30.0	39.0	24.0	41.0
34-35	33.023689706363385	35.0	30.0	39.0	23.5	41.0
36-37	32.96613953986697	35.0	30.0	39.0	23.0	41.0
38-39	33.038105779637036	35.0	30.0	39.0	23.5	41.0
40-41	32.98536609098286	35.0	30.0	39.0	23.5	40.5
42-43	33.213035737943386	35.0	30.0	39.0	24.0	41.0
44-45	33.21317953032673	35.0	30.0	39.0	24.0	41.0
46-47	33.29816534339567	35.0	30.0	39.0	24.0	40.5
48-49	33.45592844703427	35.0	30.0	39.0	24.0	41.0
50-51	32.70721661073897	34.0	29.5	38.0	23.5	40.0
52-53	33.136702111591276	35.0	30.0	38.5	24.0	40.0
54-55	33.78469657697552	35.0	31.0	39.0	24.5	40.5
56-57	33.82161576578096	35.0	31.0	39.0	24.5	41.0
58-59	33.740919399798656	35.0	31.0	39.0	24.5	41.0
60-61	33.54277572654787	35.0	30.5	39.0	24.0	41.0
62-63	33.40599039167085	35.0	30.0	39.0	24.0	41.0
64-65	33.266489247480024	35.0	30.0	39.0	24.0	40.0
66-67	33.289182713533535	35.0	30.0	38.0	24.5	40.0
68-69	33.36580758590817	35.0	31.0	38.0	26.0	40.0
70-71	33.216754270968686	34.5	31.0	38.0	26.0	40.0
72-73	32.971449716108154	34.0	30.0	37.0	25.5	40.0
74-75	32.804964224132846	34.0	30.0	37.0	25.5	39.5
76-77	32.63989523174678	34.0	30.0	36.5	26.0	39.0
78-79	32.47913641256844	34.0	30.0	36.0	25.5	39.0
80-81	32.32146817485922	34.0	30.0	36.0	25.5	38.5
82-83	32.187513874869246	34.0	30.0	35.0	26.0	37.5
84-85	31.989540489488107	34.0	30.0	35.0	25.0	37.0
86-87	31.877737736504123	34.0	30.0	35.0	25.0	37.0
88-89	31.71262049326507	34.0	30.0	35.0	25.0	36.0
90-91	31.661075650882225	34.0	30.0	35.0	25.0	36.0
92-93	31.57005580805427	33.0	30.0	35.0	25.0	36.0
94-95	31.600746005748483	33.5	30.0	35.0	25.0	36.0
96-97	31.627258915864523	33.0	30.0	35.0	25.0	35.0
98-99	31.833965401413685	33.5	30.0	35.0	26.0	35.0
100-101	31.33385214191098	33.0	29.5	34.5	25.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1307	70-71	0.05567456050974329
1307	72-73	1.0521472582218294
1307	74-75	-0.15084816072708662
1307	76-77	-1.356547014464546
1307	78-79	-1.100235370169095
1307	80-81	1.1252771764555547
1307	82-83	1.5537354041704177
1307	84-85	1.5721088693936522
1307	86-87	1.5695552894684504
1307	88-89	-1.595969860038032
1307	90-91	-0.7838211196421021
1307	92-93	0.6338669655595517
1307	94-95	-1.265361486348045
1307	96-97	-0.8884550456598781
1307	98-99	1.0484598514580235
1307	100-101	-0.4567984952076358
1308	1	-1.6186405890400692
1308	2	-1.7932473503456698
1308	3	-1.0200671140865367
1308	4	-1.0802834427043564
1308	5	-1.6239847695708889
1308	6	-1.1050705804335479
1308	7	-0.4412019562543321
1308	8	-1.4358010719281609
1308	9	-0.9061080650807867
1308	10-11	-0.8554797816238917
1308	12-13	-1.9664231445389362
1308	14-15	-2.46531647768445
1308	16-17	-1.5691089474881466
1308	18-19	-1.5119488830213257
1308	20-21	-1.106019899575493
1308	22-23	0.6075765160077609
1308	24-25	-0.5851458993474594
1308	26-27	-0.4376121224720393
1308	28-29	-0.0649608352472626
1308	30-31	-2.5423693463680657
1308	32-33	-1.5292493351582266
1308	34-35	-0.9511370325055353
1308	36-37	-1.1522749226431657
1308	38-39	-0.6826376897344204
1308	40-41	0.1618806459464892
1308	42-43	-1.0716634430128167
1308	44-45	-0.9245039178142633
1308	46-47	-2.4869709876871546
1308	48-49	-2.3982733448175324
1308	50-51	0.32350875414312696
1308	52-53	0.10206923225308628
1308	54-55	-0.008597397948001628
1308	56-57	-0.053185314344858625
1308	58-59	-0.6330963965621024
1308	60-61	-2.312564708576673
1308	62-63	-0.21368647225977355
1308	64-65	-0.36648989975485335
1308	66-67	-1.5566039246430385
1308	68-69	-1.4013969877057733
1308	70-71	-0.7039408241056435
1308	72-73	-0.9670835110089406
1308	74-75	-0.7085404684193932
1308	76-77	-2.1132136811312137
1308	78-79	-2.297603791221725
1308	80-81	-4.2453368586321645
1308	82-83	-1.542755823899757
1308	84-85	-2.9509174463958274
1308	86-87	-1.9582224883093282
1308	88-89	-0.9256267227831287
1308	90-91	-3.077938766700928
1308	92-93	-0.804508384580501
1308	94-95	-2.4436528028746594
1308	96-97	-2.2031609280128173
1308	98-99	-1.005003770833003
1308	100-101	-1.8616596063187458
1309	1	-3.1459133163127966
1309	2	-1.545628302726623
1309	3	0.7548246608052409
1309	4	-2.247383009803926
1309	5	-3.3573181029042196
1309	6	-1.3206549960179643
1309	7	-0.9130634281158052
1309	8	-2.6046322407593294
1309	9	-1.913900272872997
1309	10-11	-1.2048304309745461
1309	12-13	-0.944778122893922
1309	14-15	-0.2631519755199463
1309	16-17	-0.40590548428468054
1309	18-19	-1.4409532120256543
1309	20-21	-2.5506086441642353
1309	22-23	-1.7058433974121527
1309	24-25	-2.4054922196937802
1309	26-27	-1.5038458887058042
1309	28-29	-0.4943980646844892
1309	30-31	-0.7086031126018284
1309	32-33	-1.8452666511755424
1309	34-35	-0.7944270757955749
1309	36-37	-1.7055216758899228
1309	38-39	-2.01423942133615
1309	40-41	-2.1112795272136893
1309	42-43	-1.914355065116201
1309	44-45	-1.7705449735327434
1309	46-47	-0.6740677618807069
1309	48-49	-2.035629666656611
1309	50-51	-3.10218911120991
1309	52-53	-2.3386715084876535
1309	54-55	-2.0234122127628176
1309	56-57	-2.7124445736041167
1309	58-59	-3.704714433697383
1309	60-61	-3.1030156369586344
1309	62-63	-2.65100840958171
1309	64-65	-2.102957136222088
1309	66-67	-2.4219885400276553
1309	68-69	-1.2041533979621875
1309	70-71	-1.2776587728235924
1309	72-73	-2.2395194084448384
1309	74-75	-0.8175148273937509
1309	76-77	-2.181547014464549
1309	78-79	-2.221516834699983
1309	80-81	-2.0406267137046328
1309	82-83	-2.9268137949142528
1309	84-85	-2.2520538100321943
1309	86-87	-0.6811662112530534
1309	88-89	-2.921460056116466
1309	90-91	-3.327938766700928
1309	92-93	-2.2597088858336356
1309	94-95	-0.47777978700164425
1309	96-97	0.04128351643162276
1309	98-99	-1.1723326322021101
1309	100-101	-1.7123132010899909
1310	1	-2.6936405890400685
1310	2	-2.2039616360599545
1310	3	-2.2557813998008207
1310	4	-1.9731405855614987
1310	5	-2.198984769570888
1310	6	-2.6979277232906895
1310	7	-2.455487670540048
1310	8	-3.0500867862138747
1310	9	-3.0025366365093618
1310	10-11	-3.0036940673381807
1310	12-13	-1.9360660016817945
1310	14-15	-0.8510307633987324
1310	16-17	-2.486966090345291
1310	18-19	-3.270877454449895
1310	20-21	-3.7828056138612034
1310	22-23	-0.7584949125636626
1310	24-25	-1.874431613633174
1310	26-27	-2.4072549796148976
1310	28-29	-2.616746549532973
1310	30-31	-2.162012203510919
1310	32-33	-2.08996362087251
1310	34-35	-1.461851318219825
1310	36-37	-1.3362034940717393
1310	38-39	-2.608645015741743
1310	40-41	-1.905300821234981
1310	42-43	-1.2816086823698143
1310	44-45	-1.091644214793277
1310	46-47	-2.044546745262913
1310	48-49	-0.670478151505101
1310	50-51	0.3978108887900973
1310	52-53	-1.2144290842452286
1310	54-55	-0.8537152430658494
1310	56-57	-1.6561945736041181
1310	58-59	-0.7629040888697958
1310	60-61	-3.458966693688332
1310	62-63	-1.3762174896295036
1310	64-65	-0.7575155407804885
1310	66-67	-0.7719885400276567
1310	68-69	-2.061653397962189
1310	70-71	-1.862428887766118
1310	72-73	-1.5513010176402418
1310	74-75	-1.789737049615976
1310	76-77	-2.7705783534958854
1310	78-79	-2.547603791221725
1310	80-81	-2.2421317304270403
1310	82-83	-1.456922490566427
1310	84-85	-1.507982663787132
1310	86-87	-1.094586124672965
1310	88-89	-1.8441873288437378
1310	90-91	-0.5324842212463814
1310	92-93	-1.0766945317666448
1310	94-95	-1.3638908981127535
1310	96-97	-0.8110556648549228
1310	98-99	-0.21808426618904164
1310	100-101	-0.5064308481488098
1311	1	-0.8908628112622914
1311	2	-1.4067394138377338
1311	3	-0.8335591775786
1311	4	-0.9620294744503894
1311	5	-0.27398476957088747
1311	6	-0.4923721677351338
1311	7	-1.2110432260956046
1311	8	-1.9278645639916547
1311	9	-1.6664255253982496
1311	10-11	-0.605082956227065
1311	12-13	-0.2818993350151331
1311	14-15	-0.3704752078431781
1311	16-17	0.07136724298804609
1311	18-19	0.5666225455501035
1311	20-21	-0.048083391638982675
1311	22-23	-0.27655046811922546
1311	24-25	-0.04943161363317472
1311	26-27	0.3496894648295452
1311	28-29	0.13186456157814064
1311	30-31	-0.16062331462203616
1311	32-33	-0.051074731983625554
1311	34-35	0.3937042373357329
1311	36-37	0.09097904561080128
1311	38-39	0.20307659597986571
1311	40-41	-0.4624891019526771
1311	42-43	0.4136306746342413
1311	44-45	0.7941867842730232
1311	46-47	0.2406582458244344
1311	48-49	0.4535748787979301
1311	50-51	-1.987605777876574
1311	52-53	0.0957034915123458
1311	54-55	-1.398513019214434
1311	56-57	-1.9576058639267018
1311	58-59	-0.5834686049988278
1311	60-61	-0.379396801215222
1311	62-63	-1.1213787799520816
1311	64-65	-2.2862511729643984
1311	66-67	-2.6288850917517905
1311	68-69	-1.754182133594373
1311	70-71	-0.7657540109188261
1311	72-73	-2.0411575850830133
1311	74-75	0.17915183927291167
1311	76-77	0.6101196522021155
1311	78-79	-0.11010379122172509
1311	80-81	1.2546631413678355
1311	82-83	0.08224417610023949
1311	84-85	0.29636516229982846
1311	86-87	-0.43648335787454684
1311	88-89	0.18051622846851956
1311	90-91	0.035697596935438725
1311	92-93	0.911941831869715
1311	94-95	0.5474727382508853
1311	96-97	-1.02816092801282
1311	98-99	-1.4313195603066866
1311	100-101	-0.8505484952076365
1312	1	-0.46864058904007067
1312	2	-1.5039616360599553
1312	3	-1.20578139980082
1312	4	-1.1981405855615002
1312	5	-0.19898476957088818
1312	6	-1.6979277232906895
1312	7	-1.0304876705400474
1312	8	-1.3500867862138755
1312	9	-1.2275366365093632
1312	10-11	-0.8661940673381849
1312	12-13	0.03893399831819977
1312	14-15	0.41146923660127044
1312	16-17	-0.19946609034528962
1312	18-19	0.11662254555010065
1312	20-21	-0.7953056138612098
1312	22-23	-0.7334949125636712
1312	24-25	-0.5869316136331761
1312	26-27	-1.5947549796148976
1312	28-29	-1.391746549532975
1312	30-31	-0.5870122035109162
1312	32-33	-0.8774636208725113
1312	34-35	-0.011851318219825657
1312	36-37	0.16379650592826067
1312	38-39	-1.8737091183058467
1312	40-41	-2.1184764969106595
1312	42-43	-1.05033991360105
1312	44-45	-0.9331887813378401
1312	46-47	-2.587468853974496
1312	48-49	-0.5992718802988222
1312	50-51	-0.5982675425824553
1312	52-53	-1.6199549309475465
1312	54-55	-1.5421622127628183
1312	56-57	-1.4565977994105666
1312	58-59	-0.6856191426332359
1312	60-61	-1.0869236829356481
1312	62-63	0.5619545533812484
1312	64-65	-2.040848874113827
1312	66-67	-3.0648456828847976
1312	68-69	-2.35398144029023
1312	70-71	-0.72317159333641
1312	72-73	-1.7363142802397107
1312	74-75	-1.7117455966245245
1312	76-77	-0.13806875359498605
1312	78-79	-1.743255965134768
1312	80-81	-1.1928006267481095
1312	82-83	-1.5137703166533782
1312	84-85	-2.2342672487673703
1312	86-87	-2.2764043064911483
1312	88-89	-2.0032782379346443
1312	90-91	-0.9870296757918346
1312	92-93	-1.625936956009074
1312	94-95	-0.49365280287466007
1312	96-97	-0.8436371184890099
1312	98-99	-0.6634624174495443
1312	100-101	-0.7719770666362074
1313	1	-2.0376882080876904
1313	2	-1.069437826536145
1313	3	-0.9486385426579638
1313	4	-0.9659977284186425
1313	5	-2.3573181029042196
1313	6	-0.7384039137668807
1313	7	-1.2269162419686204
1313	8	-0.8643725004995915
1313	9	-2.0870604460331705
1313	10-11	-2.257860734004847
1313	12-13	-0.9902326683484617
1313	14-15	-2.4081736205415893
1313	16-17	-1.38101370939291
1313	18-19	-1.5405203115927577
1313	20-21	-1.710781804337394
1313	22-23	-0.8281377697065295
1313	24-25	-0.6922887564903135
1313	26-27	-1.5233264081863283
1313	28-29	-1.2768655971520246
1313	30-31	-0.7280836320823525
1313	32-33	-2.0649636208725113
1313	34-35	-0.42970846107696303
1313	36-37	-0.32132254169079033
1313	38-39	-0.6981429162152537
1313	40-41	-0.702927716422856
1313	42-43	-1.2994252794547094
1313	44-45	-2.1208060421258352
1313	46-47	-1.3049587925652055
1313	48-49	-1.1356971430398772
1313	50-51	-1.007831595799761
1313	52-53	-1.773806643622791
1313	54-55	-1.3909797803303832
1313	56-57	-2.817077778237323
1313	58-59	-1.6682612317269374
1313	60-61	-1.1773998734118365
1313	62-63	-2.672893931467229
1313	64-65	-1.0936897832047379
1313	66-67	-1.4688635400276553
1313	68-69	-0.9894435351516577
1313	70-71	-0.9000132701780856
1313	72-73	1.403999110073677
1313	74-75	-0.6415889014678271
1313	76-77	-0.7556210885386214
1313	78-79	-0.793330286948219
1313	80-81	-0.5498240381193469
1313	82-83	-0.38249941364334816
1313	84-85	-1.8499559079342873
1313	86-87	-1.138222488309328
1313	88-89	-1.9214600561164659
1313	90-91	-0.9779387667009267
1313	92-93	-2.522603622675735
1313	94-95	-1.5861735068084073
1313	96-97	0.03731526246336969
1313	98-99	-0.7110814650685917
1313	100-101	-0.975548495207633
1314	1	-4.023291751830769
1314	2	-2.36733372908321
1314	3	-0.6546186091031458
1314	4	-0.9859312832359173
1314	5	-1.4891010486406557
1314	6	-2.3967649325930154
1314	7	-2.3880458100749316
1314	8	-1.5686914373766676
1314	9	-0.6263738458116848
1314	10-11	-0.38770569524515963
1314	12-13	-1.0096125133097047
1314	14-15	-0.7603330889801327
1314	16-17	-1.3956870205778458
1314	18-19	-1.7182611753801282
1314	20-21	-1.8691428231635285
1314	22-23	-2.290762354424132
1314	24-25	-1.5319897531680624
1314	26-27	-0.9901038168241953
1314	28-29	-2.025758177439954
1314	30-31	-2.9390470872318524
1314	32-33	-2.349847341802743
1314	34-35	-1.9205722484523804
1314	36-37	-2.5707688318347515
1314	38-39	-0.5987091183058482
1314	40-41	-1.7809764969106574
1314	42-43	-2.1503399136010515
1314	44-45	-2.43318878133784
1314	46-47	-2.0868959126120785
1314	48-49	-1.963407444434388
1314	50-51	-2.46885577787657
1314	52-53	-0.12438579420193463
1314	54-55	-0.9234122127628126
1314	56-57	-1.6981588593184043
1314	58-59	-1.1892696350882872
1314	60-61	-0.3299344356238194
1314	62-63	-3.5880454466187466
1314	64-65	-2.7777536360185877
1314	66-67	-0.7434171114562247
1314	68-69	-1.0709126572214487
1314	70-71	-2.374880995045814
1314	72-73	-1.4848897788152087
1314	74-75	-0.6415889014678271
1314	76-77	-0.7392393221568554
1314	78-79	-0.7006807142986489
1314	80-81	-1.4336701919655006
1314	82-83	-0.605255823899757
1314	84-85	-1.203634837700175
1314	86-87	-0.9364833578745468
1314	88-89	-1.2078236924800976
1314	90-91	-0.03031971908188069
1314	92-93	-1.2568893369614536
1314	94-95	-0.46984327906513457
1314	96-97	-1.248399023250915
1314	98-99	-0.07950251770017047
1314	100-101	-0.7727707174298573
1315	1	-2.1329263033257853
1315	2	-2.8789616360599553
1315	3	-1.9724480664674893
1315	4	-1.9421882046091206
1315	5	-3.4525561981423145
1315	6	-2.8098324851954537
1315	7	-1.6554876705400474
1315	8	-1.1500867862138762
1315	9	-0.5870604460331705
1315	10-11	-1.7578607340048436
1315	12-13	-1.109280287396082
1315	14-15	-1.33674504911302
1315	16-17	-0.88101370939291
1315	18-19	-2.409567930640371
1315	20-21	-1.710781804337394
1315	22-23	-2.0781377697065224
1315	24-25	-2.1446697088712696
1315	26-27	-3.118564503424423
1315	28-29	-1.5982941685805905
1315	30-31	-0.8947502987490168
1315	32-33	-1.0411540970629858
1315	34-35	-1.9058989372674446
1315	36-37	-2.134040311725631
1315	38-39	-1.894135947574135
1315	40-41	-2.3126838139838313
1315	42-43	-2.226254547747388
1315	44-45	-1.3597913454404065
1315	46-47	-2.2343394087397854
1315	48-49	-2.2426472105162603
1315	50-51	-2.2958828049035986
1315	52-53	-2.958115952932097
1315	54-55	-2.5015167879262137
1315	56-57	-1.6506798677217702
1315	58-59	-1.99741834911935
1315	60-61	-3.263722925359886
1315	62-63	-2.63075377995208
1315	64-65	-1.999283013898772
1315	66-67	-2.373601443253463
1315	68-69	-1.3863660416403505
1315	70-71	-1.198635784317844
1315	72-73	-3.526102078648197
1315	74-75	-1.4546943145732385
1315	76-77	-2.0148803477978845
1315	78-79	-0.9851037912217251
1315	80-81	-0.0188875832698443
1315	82-83	-1.6224659688272958
1315	84-85	-0.9862435333523507
1315	86-87	-0.18549521558205484
1315	88-89	-0.24646005611646515
1315	90-91	0.19706123329907044
1315	92-93	-0.5676036226757368
1315	94-95	-0.4388908981127564
1315	96-97	-1.4543305186560964
1315	98-99	-1.1118751158622437
1315	100-101	-0.21721516187430367
1316	1	-2.008384178783661
1316	2	-2.289218046316364
1316	3	-2.433986528005949
1316	4	-1.8744226368435513
1316	5	-1.8701386157247342
1316	6	-1.7915174668804354
1316	7	0.12656361151123718
1316	8	-2.5347021708292594
1316	9	-1.3031776621503859
1316	10-11	-2.0078607340048436
1316	12-13	-1.105617283733082
1316	14-15	-2.025389737757706
1316	16-17	-2.9991455775247786
1316	18-19	-1.8115825826550278
1316	20-21	-2.2126133061688975
1316	22-23	-4.528687220255975
1316	24-25	-2.850713664915226
1316	26-27	-2.684498569358489
1316	28-29	-2.120272190558616
1316	30-31	-1.786691690690411
1316	32-33	-1.4431687490776426
1316	34-35	-0.49838977975828413
1316	36-37	-1.3954983658666116
1316	38-39	-1.2656962977930277
1316	40-41	-1.9524050683392282
1316	42-43	-1.2585785499646889
1316	44-45	-1.9512176274916868
1316	46-47	-2.9588459876871553
1316	48-49	-3.438317838699625
1316	50-51	-3.1075654552959264
1316	52-53	-2.91453357745317
1316	54-55	-2.3234122127628183
1316	56-57	-1.484858366707563
1316	58-59	-0.7296898031555159
1316	60-61	0.21307631706435615
1316	62-63	-0.8547121132854087
1316	64-65	-0.32001554078049566
1316	66-67	-1.1719885400276553
1316	68-69	-0.3478852820201581
1316	70-71	-1.2541080481859055
1316	72-73	-0.2760100916746566
1316	74-75	-0.019895779774707023
1316	76-77	-0.46964225255978675
1316	78-79	-1.979182738590147
1316	80-81	0.4936982290871299
1316	82-83	1.448472246275685
1316	84-85	-1.6678292111017115
1316	86-87	-0.2486636647799152
1316	88-89	0.08478994388353556
1316	90-91	0.29706123329907186
1316	92-93	-0.35510362267573825
1316	94-95	0.692359101887245
1316	96-97	-0.3317323565842507
1316	98-99	1.3749991210119994
1316	100-101	1.4686822740231378
2101	1	1.3527879823885023
2101	2	1.321038363940044
2101	3	1.3799328859134654
2101	4	1.2340022715813568
2101	5	1.7188723732862528
2101	6	2.009215133852166
2101	7	2.33022661517424
2101	8	1.4213417852146932
2101	9	2.8653205063477856
2101	10-11	1.6302345040903958
2101	12-13	1.7335768554610596
2101	14-15	2.720397808029837
2101	16-17	1.1166053382261438
2101	18-19	0.9166225455501049
2101	20-21	2.5796943861387973
2101	22-23	2.521862230293472
2101	24-25	1.371996957795396
2101	26-27	2.0195307346708162
2101	28-29	0.8207534504670235
2101	30-31	0.8290592250605116
2101	32-33	-0.7292493351582223
2101	34-35	0.8488629674944619
2101	36-37	2.3477250773568272
2101	38-39	1.3382561223358636
2101	40-41	2.2523568364226776
2101	42-43	2.70685705609592
2101	44-45	3.0109799531534733
2101	46-47	2.293674173603165
2101	48-49	2.093940225816503
2101	50-51	2.731144222123426
2101	52-53	1.8774575237704099
2101	54-55	2.3099211205705146
2101	56-57	2.276635886165998
2101	58-59	0.3987338421646882
2101	60-61	0.7245705699379172
2101	62-63	2.357931564875507
2101	64-65	3.2654729649666336
2101	66-67	2.1642183565240742
2101	68-69	2.8665075215780433
2101	70-71	2.473778008785608
2101	72-73	2.1262213322959056
2101	74-75	0.04145953158060678
2101	76-77	1.0492222163046776
2101	78-79	0.6523962087782778
2101	80-81	0.4663298080345015
2101	82-83	0.2105775094335769
2101	84-85	-0.51841744639583
2101	86-87	-0.658222488309331
2101	88-89	-1.1189600561164639
2101	90-91	-1.2237721000342638
2101	92-93	0.04830546823335169
2101	94-95	-0.013702928187942831
2101	96-97	0.577833224033963
2101	98-99	-0.6756006060583211
2101	100-101	1.9053338577335381
2102	1	0.9234646741178238
2102	2	1.1473541534137297
2102	3	0.11527123177812726
2102	4	0.5189646775963972
2102	5	0.6602257567449001
2102	6	1.1889143819724666
2102	7	1.0550386452494251
2102	8	1.1393868979966513
2102	9	1.090884416122222
2102	10-11	1.2903848800302455
2102	12-13	1.6238024193708327
2102	14-15	1.5279166050223196
2102	16-17	1.7117181201810254
2102	18-19	0.9482014929185283
2102	20-21	0.19022070192827556
2102	22-23	0.5684787716468591
2102	24-25	1.1742525968931403
2102	26-27	1.4315608098587873
2102	28-29	1.3891745030986016
2102	30-31	1.3452246385943383
2102	32-33	1.000825852811694
2102	34-35	1.1210434186222855
2102	36-37	0.3226691944062168
2102	38-39	1.0996016925049616
2102	40-41	0.5271316111974542
2102	42-43	1.4263492755881373
2102	44-45	0.7747114265623622
2102	46-47	0.9022182015020377
2102	48-49	1.6161721351451916
2102	50-51	0.8122253032045066
2102	52-53	0.09105822124207208
2102	54-55	-0.05576957012017658
2102	56-57	-0.02077790693745385
2102	58-59	0.07221495874924955
2102	60-61	0.5511715551595984
2102	62-63	1.1786212200479227
2102	64-65	0.82581779255284
2102	66-67	0.13861752057840704
2102	68-69	0.7716799353711465
2102	70-71	0.8419648830903839
2102	72-73	0.2134375808024771
2102	74-75	0.5346357102406571
2102	76-77	0.12490459843868251
2102	78-79	-0.25728121057656494
2102	80-81	1.4946056701034678
2102	82-83	0.7388533715025432
2102	84-85	0.4133066915352046
2102	86-87	0.3274917974049565
2102	88-89	-1.3750314846878915
2102	90-91	0.9712065324443664
2102	92-93	-0.909526699598814
2102	94-95	0.3911091018872419
2102	96-97	1.0068390719871765
2102	98-99	1.214513773026642
2102	100-101	0.7903605957014577
2103	1	0.9931241168422815
2103	2	0.5622148345282802
2103	3	1.60598330608153
2103	4	0.4709770614973259
2103	5	2.1818975833702865
2103	6	2.040307570826954
2103	7	0.8739240941658366
2103	8	1.0263838020214209
2103	9	0.9577574811376977
2103	10-11	1.1735118150147628
2103	12-13	0.7499634100829127
2103	14-15	1.9048515895424387
2103	16-17	2.4880339096547104
2103	18-19	1.5813284279030455
2103	20-21	1.9208708567270278
2103	22-23	1.6025344992010417
2103	24-25	1.3623330922491803
2103	26-27	2.3611273733262763
2103	28-29	1.7413416857611423
2103	30-31	0.5681348553126071
2103	32-33	2.0085657908921988
2103	34-35	2.8896192700154657
2103	36-37	1.5195228873899396
2103	38-39	1.6827302756335456
2103	40-41	1.2038017288957903
2103	42-43	1.656514925108631
2103	44-45	2.204528340250249
2103	46-47	0.6646419155386525
2103	48-49	0.15845635484876652
2103	50-51	1.83459249798549
2103	52-53	1.3096043535813138
2103	54-55	0.7110705458578721
2103	56-57	1.5496243919131203
2103	58-59	1.4159752214750299
2103	60-61	2.46594988028275
2103	62-63	1.839413046356988
2103	64-65	1.1498918666269162
2103	66-67	1.8002336821945732
2103	68-69	1.3920503057415132
2103	70-71	1.1115862414214206
2103	72-73	0.2829164889910558
2103	74-75	0.9645364546575266
2103	76-77	0.5684529855354512
2103	78-79	0.990857747239815
2103	80-81	1.6424836541883465
2103	82-83	2.2713467402028016
2103	84-85	0.4192748612964792
2103	86-87	1.1225467424599067
2103	88-89	1.5985399438835373
2103	90-91	1.2620612332990753
2103	92-93	1.3323963773242617
2103	94-95	-1.0472242314460871
2103	96-97	-0.7156609280128201
2103	98-99	0.3603471063599777
2103	100-101	0.4494515047923642
2104	1	2.266544596145117
2104	2	2.435853178754858
2104	3	2.0275519335325107
2104	4	0.028711266290351034
2104	5	1.0315707859846697
2104	6	1.8224426470796828
2104	7	0.7704382553858764
2104	8	1.5165798804527881
2104	9	1.333574474601754
2104	10-11	1.5754725993284922
2104	12-13	1.4449525168367217
2104	14-15	-0.47695668932465907
2104	16-17	0.7935894652102675
2104	18-19	0.7055114344389892
2104	20-21	1.303768460212872
2104	22-23	0.7419680503992936
2104	24-25	1.5987165345149776
2104	26-27	2.581170946311026
2104	28-29	2.2244571541707288
2104	30-31	2.0430803890816733
2104	32-33	1.6387400828311982
2104	34-35	0.5835190521505424
2104	36-37	0.642963172594925
2104	38-39	1.326526730750757
2104	40-41	0.7775140691270721
2104	42-43	1.1794677787066448
2104	44-45	0.5956573725083132
2104	46-47	1.83557803192069
2104	48-49	1.3710370000100554
2104	50-51	1.011144222123427
2104	52-53	1.2913284915123455
2104	54-55	1.4708735015228953
2104	56-57	1.5753105284366953
2104	58-59	1.3229802648716955
2104	60-61	1.6401596503976918
2104	62-63	1.1661212200479198
2104	64-65	0.9375199202124165
2104	66-67	1.5780114599723447
2104	68-69	0.5110416374988063
2104	70-71	1.2976958371054863
2104	72-73	0.7010834284345933
2104	74-75	0.7587263073580246
2104	76-77	-0.10546005794281399
2104	78-79	0.39104355177344274
2104	80-81	0.8587035454082397
2104	82-83	0.9155775094335752
2104	84-85	0.5320370990587193
2104	86-87	0.6670417823037802
2104	88-89	0.6087725020230721
2104	90-91	-0.5272743148736829
2104	92-93	1.4514551640659796
2104	94-95	1.9623911531692961
2104	96-97	1.195701091901828
2104	98-99	0.9555852015980726
2104	100-101	0.5137372190780773
2105	1	-0.8630850334845128
2105	2	-1.2122949693932874
2105	3	0.4442186001991786
2105	4	-0.1286961411170573
2105	5	-0.7462069917931089
2105	6	-0.3257055010684695
2105	7	-1.2110432260956046
2105	8	-0.594531230658319
2105	9	-0.2219810809538032
2105	10-11	-1.2717496228937364
2105	12-13	-1.351343779459576
2105	14-15	-1.064919652287621
2105	16-17	-1.734188312567511
2105	18-19	-2.3222663433387822
2105	20-21	0.5074721639165745
2105	22-23	-0.4571060236747826
