##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819796.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1104993
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.28937377883842	34.0	31.0	34.0	30.0	34.0
2	32.49064564209909	34.0	31.0	34.0	31.0	34.0
3	32.53653552556442	34.0	31.0	34.0	31.0	34.0
4	36.06241216007703	37.0	35.0	37.0	35.0	37.0
5	36.04172696116627	37.0	35.0	37.0	35.0	37.0
6	35.94162768451927	37.0	35.0	37.0	35.0	37.0
7	35.90600030950422	37.0	35.0	37.0	35.0	37.0
8	35.89576314058098	37.0	35.0	37.0	35.0	37.0
9	37.53588122277698	39.0	37.0	39.0	35.0	39.0
10-11	37.51310913281803	39.0	37.0	39.0	35.0	39.0
12-13	37.47341883613743	39.0	37.0	39.0	34.5	39.0
14-15	38.7584455286142	40.0	38.0	41.0	34.0	41.0
16-17	38.75045452776624	40.0	38.0	41.0	34.0	41.0
18-19	38.77934339855547	40.0	38.0	41.0	34.5	41.0
20-21	38.75692696695816	40.0	38.0	41.0	34.0	41.0
22-23	38.65786751590282	40.0	38.0	41.0	34.0	41.0
24-25	38.592631808527294	40.0	38.0	41.0	34.0	41.0
26-27	38.5227616826532	40.0	38.0	41.0	34.0	41.0
28-29	38.454427313114195	40.0	38.0	41.0	34.0	41.0
30-31	38.35023208291817	40.0	38.0	41.0	34.0	41.0
32-33	38.23179468105228	40.0	38.0	41.0	34.0	41.0
34-35	38.15685212485509	40.0	38.0	41.0	33.5	41.0
36-37	38.204590740528744	40.0	38.0	41.0	33.5	41.0
38-39	38.205595754053164	40.0	38.0	41.0	33.0	41.0
40-41	38.214391998877986	40.0	38.0	41.0	33.0	41.0
42-43	38.22400718378933	40.0	38.0	41.0	33.5	41.0
44-45	38.21543063889523	40.0	38.0	41.0	33.0	41.0
46-47	38.15822211876507	40.0	37.0	41.0	33.0	41.0
48-49	38.04960348604945	40.0	37.0	41.0	33.0	41.0
50-51	37.934727385099286	40.0	37.0	41.0	33.0	41.0
52-53	37.84213613901002	40.0	37.0	41.0	33.0	41.0
54-55	37.760182154314634	40.0	36.5	41.0	33.0	41.0
56-57	37.630250843043356	39.0	36.0	41.0	32.5	41.0
58-59	37.46731971420158	39.0	36.0	41.0	32.0	41.0
60-61	37.27114325098985	39.0	35.0	40.0	32.0	41.0
62-63	37.05747506975355	38.5	35.0	40.0	31.5	41.0
64-65	36.833088157106005	38.0	35.0	40.0	31.0	41.0
66-67	36.59321211719373	38.0	35.0	40.0	31.0	41.0
68-69	36.32077153236007	37.0	35.0	40.0	31.0	41.0
70-71	36.01538304491095	37.0	34.0	39.0	31.0	41.0
72-73	35.699310074288746	36.0	34.0	39.0	31.0	40.5
74-75	35.41207752890959	36.0	34.0	39.0	30.0	40.0
76-77	33.80605257189687	34.5	32.0	36.5	28.5	39.0
78-79	34.77702818255093	35.0	34.0	37.0	30.0	39.0
80-81	34.774575140361115	35.0	34.0	37.0	30.0	39.0
82-83	34.53312039952574	35.0	34.0	36.5	30.0	39.0
84-85	34.33504876923932	35.0	34.0	36.0	30.0	38.5
86-87	34.171447692898596	35.0	34.0	36.0	30.0	37.5
88-89	33.99963757638367	35.0	33.5	35.5	30.0	37.0
90-91	33.81532886772233	35.0	33.0	35.0	30.0	37.0
92-93	33.62330680758296	35.0	33.0	35.0	29.5	36.0
94-95	33.47722635324005	35.0	33.0	35.0	29.0	36.0
96-97	33.4301985787108	35.0	33.0	35.0	29.0	36.0
98-99	33.39014213350025	35.0	33.0	35.0	29.5	36.0
100-101	32.99295631530593	34.5	32.0	35.0	28.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1210	30-31	0.1244801390761694
1210	32-33	0.20243140599497877
1210	34-35	0.305318400523106
1210	36-37	0.11252351031522778
1210	38-39	0.1592362636734066
1210	40-41	0.18031437129798178
1210	42-43	0.18745051210336783
1210	44-45	0.11815425455569795
1210	46-47	0.06265641210467976
1210	48-49	0.10579066682429783
1210	50-51	0.1256282501189787
1210	52-53	0.10957333682708281
1210	54-55	0.07536921768724625
1210	56-57	0.09746152549003284
1210	58-59	0.1767597782086625
1210	60-61	0.1958426675278062
1210	62-63	0.21655020746100462
1210	64-65	0.08195861037854257
1210	66-67	0.017741354486283
1210	68-69	6.694487530509718E-4
1210	70-71	0.21387080126236668
1210	72-73	0.1474617109948113
1210	74-75	0.19926247740794878
1210	76-77	0.0033197604357653177
1210	78-79	0.030784796159622374
1210	80-81	0.036519573855599674
1210	82-83	0.05267105277372508
1210	84-85	0.0742595345440904
1210	86-87	0.024201518758161455
1210	88-89	0.12002283939427372
1210	90-91	0.08962441692867174
1210	92-93	-0.10224623547562572
1210	94-95	-4.200898732733549E-4
1210	96-97	0.039125665912152385
1210	98-99	0.0637770325115028
1210	100-101	0.1584824177621087
1211	1	0.11802724974518242
1211	2	0.03594191221160514
1211	3	0.03621339893020803
1211	4	0.10120614964847618
1211	5	0.03525206301959827
1211	6	0.07321422675224909
1211	7	0.1398013862403502
1211	8	0.11276229582025366
1211	9	0.0883979808873292
1211	10-11	0.15210052289234
1211	12-13	0.07767181606561024
1211	14-15	0.2143982951181016
1211	16-17	0.12662718053876176
1211	18-19	0.11646261768388655
1211	20-21	0.17813402272926027
1211	22-23	0.21641111176489858
1211	24-25	0.29811087639932055
1211	26-27	0.19307802367858784
1211	28-29	0.18550858179140306
1211	30-31	0.0561245404297992
1211	32-33	0.13521352910833428
1211	34-35	0.18866108746316712
1211	36-37	-0.027030725454437743
1211	38-39	0.06324630395399566
1211	40-41	0.23075517526707046
1211	42-43	0.15429790891645467
1211	44-45	0.10550614207652842
1211	46-47	-0.061743584463215484
1211	48-49	-0.12973389191247264
1211	50-51	-0.01752752901512622
1211	52-53	0.027278526084678845
1211	54-55	-0.05770056695413217
1211	56-57	0.02462918521609936
1211	58-59	-9.697174561651423E-4
1211	60-61	0.014843644493524266
1211	62-63	0.05191873977516792
1211	64-65	0.09200675231002009
1211	66-67	0.06801964337839905
1211	68-69	-0.05550153375454414
1211	70-71	0.012558956790194031
1211	72-73	0.12959254274959875
1211	74-75	0.0388796651605432
1211	76-77	-0.14156391273078128
1211	78-79	0.009907478340210218
1211	80-81	0.014174799572643337
1211	82-83	0.05847051572637696
1211	84-85	0.07329983436619614
1211	86-87	0.04357481595049251
1211	88-89	0.03096893479478524
1211	90-91	-0.019926167276430817
1211	92-93	0.12795151978766484
1211	94-95	0.11609136063278669
1211	96-97	0.07113157699750872
1211	98-99	0.21420547642448895
1211	100-101	-0.031448216289589936
1212	1	-0.0369569790518014
1212	2	0.001747477067375769
1212	3	0.08294056592874455
1212	4	0.040312741835123234
1212	5	0.021428030878062998
1212	6	0.01228416631064988
1212	7	0.03554369006948832
1212	8	0.11517044398145515
1212	9	0.06084648218250521
1212	10-11	0.13366936110975303
1212	12-13	-0.03287462528137297
1212	14-15	5.64042532154474E-4
1212	16-17	-0.08311325541606607
1212	18-19	-0.029499425700144855
1212	20-21	0.016348264389897338
1212	22-23	0.05360436627158549
1212	24-25	0.26024747792533987
1212	26-27	0.20869891567668475
1212	28-29	0.2788284640800782
1212	30-31	0.10339145262208405
1212	32-33	0.048762137894392765
1212	34-35	-0.007090203308472098
1212	36-37	0.05556972810077809
1212	38-39	-0.0777671731273486
1212	40-41	0.019643149008757632
1212	42-43	0.01872425319068327
1212	44-45	-0.001789969167809602
1212	46-47	0.001101006632140411
1212	48-49	-0.11113371626775859
1212	50-51	-0.08327518816084734
1212	52-53	-0.1471085758923394
1212	54-55	-0.0893522684221395
1212	56-57	-0.04782494223412215
1212	58-59	-0.006861011615193036
1212	60-61	-0.012888065953632122
1212	62-63	0.12558864066763675
1212	64-65	-0.03464286481071355
1212	66-67	0.1084225608190792
1212	68-69	0.037652517294567645
1212	70-71	-0.03819810898716014
1212	72-73	0.11627942122966317
1212	74-75	0.037338192339198883
1212	76-77	-0.1573276292894903
1212	78-79	0.12521909577063184
1212	80-81	0.23762910443212348
1212	82-83	0.2289179759022133
1212	84-85	0.07730353036662763
1212	86-87	0.033375310095316024
1212	88-89	0.038681236912061934
1212	90-91	0.12340598852357942
1212	92-93	0.05790494309268723
1212	94-95	0.20523761098124282
1212	96-97	0.21656648223371633
1212	98-99	0.1809593513830876
1212	100-101	0.17130332982475238
1213	1	-0.10374844117819038
1213	2	-0.11383849198749374
1213	3	-0.08417401805186842
1213	4	-0.140122851279898
1213	5	-0.13985327155156568
1213	6	-0.13370321950927178
1213	7	-0.06827474030396274
1213	8	-0.1306662552045239
1213	9	-0.38538013808717864
1213	10-11	-0.24208018838381662
1213	12-13	-0.1869089880477972
1213	14-15	-0.0811756890281572
1213	16-17	-0.23307752559564676
1213	18-19	-0.17501688670803617
1213	20-21	-0.20567373275171263
1213	22-23	-0.20250465628480896
1213	24-25	-0.18177700476899616
1213	26-27	-0.15103823712266973
1213	28-29	-0.22694267865279016
1213	30-31	-0.3121929629623281
1213	32-33	-0.12374687223424274
1213	34-35	-0.07332241607178247
1213	36-37	-0.3147851737206935
1213	38-39	-0.3059073563960695
1213	40-41	-0.2750378941089622
1213	42-43	-0.29673899779667323
1213	44-45	-0.23930412614839014
1213	46-47	-0.30046630767748894
1213	48-49	-0.2691279696853712
1213	50-51	-0.4006144454192224
1213	52-53	-0.23569491554928135
1213	54-55	-0.20461128533496975
1213	56-57	-0.19691466981509365
1213	58-59	-0.20901366372896035
1213	60-61	-0.38754669528351826
1213	62-63	-0.39645793005016117
1213	64-65	-0.2586116063886337
1213	66-67	-0.38051253517920003
1213	68-69	-0.3090168609700825
1213	70-71	-0.20042383819566822
1213	72-73	-0.5191253577042403
1213	74-75	-0.4144214097846515
1213	76-77	-0.43455650737858775
1213	78-79	-0.2889239333661706
1213	80-81	-0.05034259733452018
1213	82-83	0.03985603332120746
1213	84-85	0.06874251952811505
1213	86-87	-0.07495594609836331
1213	88-89	-0.10050755529096023
1213	90-91	-0.20073071144908283
1213	92-93	-0.15463414399224717
1213	94-95	0.004496289247079233
1213	96-97	0.04858171942994716
1213	98-99	0.1433331893945251
1213	100-101	-0.013126719276158383
1214	1	-0.16050426330567547
1214	2	-0.10433714275055195
1214	3	-0.07955656640897502
1214	4	-0.06002466311236532
1214	5	-0.024564376111754882
1214	6	-0.029361284317992897
1214	7	-0.031655429208477415
1214	8	-0.04715812576848322
1214	9	-0.05851331571025753
1214	10-11	-0.08596978905502795
1214	12-13	-0.10362195206058544
1214	14-15	-0.1387620288544511
1214	16-17	-0.1800391913930497
1214	18-19	-0.1936482615691446
1214	20-21	-0.1998388498745527
1214	22-23	-0.13349940673266758
1214	24-25	-0.14050622765387288
1214	26-27	-0.13764649354570935
1214	28-29	-0.1202693413889051
1214	30-31	-0.031602700144581775
1214	32-33	-0.04512547492364405
1214	34-35	0.04756184434227606
1214	36-37	-0.3088943422425814
1214	38-39	-0.2028243108958705
1214	40-41	-0.06868856828399572
1214	42-43	-0.11065950779711642
1214	44-45	-0.2822175603043533
1214	46-47	-0.3549728442050366
1214	48-49	-0.3499524441985713
1214	50-51	-0.2150654300356436
1214	52-53	-0.4144571920014499
1214	54-55	-0.2880360176426038
1214	56-57	-0.27181744346822967
1214	58-59	-0.25669989997178533
1214	60-61	-0.2691733724928298
1214	62-63	-0.3147965201613161
1214	64-65	-0.3154252400791009
1214	66-67	-0.2880366120982458
1214	68-69	-0.18786687943380542
1214	70-71	-0.25284805799561383
1214	72-73	-0.35364523366499157
1214	74-75	-0.2388596954150941
1214	76-77	-0.4435543324698372
1214	78-79	-0.294410379413776
1214	80-81	-0.20101732495469093
1214	82-83	-0.08811366677618082
1214	84-85	0.07593057383951418
1214	86-87	-0.13646915378863156
1214	88-89	-0.07447803110026285
1214	90-91	-0.0575115293597932
1214	92-93	-0.08232529271268163
1214	94-95	-0.24185521487807904
1214	96-97	-0.22473141118915407
1214	98-99	-0.16154291423389822
1214	100-101	-0.19299224502794488
1215	1	-0.16273619282842589
1215	2	-0.18810688295845068
1215	3	-0.12824579973837302
1215	4	-0.14068333531106703
1215	5	-0.03403672436022731
1215	6	-0.03777318494372395
1215	7	-0.18010052767760953
1215	8	-0.19385338024780197
1215	9	-0.16175481385781154
1215	10-11	-0.14153893108333193
1215	12-13	-0.20313677443385103
1215	14-15	-0.06630618957586876
1215	16-17	-0.29741612605992174
1215	18-19	-0.22766726670202075
1215	20-21	-0.29557253345777923
1215	22-23	-0.21623048452411808
1215	24-25	-0.21768629433065456
1215	26-27	-0.3038602387459406
1215	28-29	-0.4297932011090353
1215	30-31	-0.3203888003396642
1215	32-33	-0.2655773563221615
1215	34-35	-0.4086302140364495
1215	36-37	-0.5804842509926118
1215	38-39	-0.5882082814855281
1215	40-41	-0.31768656139735896
1215	42-43	-0.35831891789292314
1215	44-45	-0.34156118090346155
1215	46-47	-0.4351345440307739
1215	48-49	-0.524341446636825
1215	50-51	-0.517546265220588
1215	52-53	-0.39731532820825066
1215	54-55	-0.41387236424279195
1215	56-57	-0.38969196579858334
1215	58-59	-0.2905523364259821
1215	60-61	-0.3266545071741902
1215	62-63	-0.11763678094297347
1215	64-65	-0.322627452851286
1215	66-67	-0.34178862040138114
1215	68-69	-0.5016636191213095
1215	70-71	-0.3747640329702122
1215	72-73	-0.23343971436753463
1215	74-75	-0.3899357117034796
1215	76-77	-0.4727445958987957
1215	78-79	-0.28356013010698433
1215	80-81	-0.2937072341868685
1215	82-83	-0.18225559962585436
1215	84-85	-0.30583362687623605
1215	86-87	-0.013897503764901842
1215	88-89	-0.20867187118287944
1215	90-91	-0.07121906868824368
1215	92-93	-0.16809293202672393
1215	94-95	-0.32836787926962785
1215	96-97	-0.10466785418512359
1215	98-99	-0.06275913400315147
1215	100-101	-0.14171991450030674
1216	1	-0.25570409353839807
1216	2	-0.2965954012212322
1216	3	-0.5900552577862115
1216	4	-0.24148041751570304
1216	5	-0.29430017578636836
1216	6	-0.19902457921790528
1216	7	-0.36049712122233757
1216	8	-0.2991780026872064
1216	9	-0.3145870937395401
1216	10-11	-0.34401888009273307
1216	12-13	-0.27546251229259866
1216	14-15	-0.25425842129980936
1216	16-17	-0.4190444612522839
1216	18-19	-0.6354776808235769
1216	20-21	-0.5129107533901518
1216	22-23	-0.6776187389813728
1216	24-25	-0.4672622579290433
1216	26-27	-0.5006533196049929
1216	28-29	-0.4634466420891954
1216	30-31	-0.6238754595701934
1216	32-33	-0.630756620145398
1216	34-35	-0.4447717483577307
1216	36-37	-0.5766069930064575
1216	38-39	-0.8344630035746334
1216	40-41	-0.7482023276389782
1216	42-43	-0.8188425644677793
1216	44-45	-0.8042445073262101
1216	46-47	-0.8305776546871471
1216	48-49	-0.7185507621487943
1216	50-51	-0.719552644444633
1216	52-53	-0.6759889932100336
1216	54-55	-0.608899259533608
1216	56-57	-0.5754864392334014
1216	58-59	-0.7332127220268845
1216	60-61	-0.8030697796324873
1216	62-63	-0.633047575218697
1216	64-65	-0.7316599328817048
1216	66-67	-0.8266010838686455
1216	68-69	-0.5507081600016974
1216	70-71	-0.6043004228451636
1216	72-73	-0.49101042947486206
1216	74-75	-0.48064192283546703
1216	76-77	-0.5965529534881426
1216	78-79	-0.4959682850411866
1216	80-81	-0.34775992567151803
1216	82-83	-0.17390170456528153
1216	84-85	-0.27594808028958084
1216	86-87	-0.2792925944454723
1216	88-89	-0.2850306097805344
1216	90-91	-0.4184598879955317
1216	92-93	-0.26174061999256537
1216	94-95	-0.3805320141563797
1216	96-97	-0.3437802018261067
1216	98-99	-0.3364091247733043
1216	100-101	-0.49469622713005634
1301	1	0.5108371784170842
1301	2	0.4793586898745872
1301	3	0.5288532854027608
1301	4	0.33723766845145775
1301	5	0.21917398800684396
1301	6	0.2795523443377945
1301	7	0.3027252157998035
1301	8	0.2587262209817709
1301	9	0.08958255011790328
1301	10-11	0.018825281086357393
1301	12-13	0.08532993912835707
1301	14-15	0.32767104728719687
1301	16-17	0.6269319120936601
1301	18-19	0.6809952505993735
1301	20-21	0.7957748428156393
1301	22-23	0.835446377471392
1301	24-25	0.8484784712856097
1301	26-27	0.6961370405209877
1301	28-29	0.7451667546468954
1301	30-31	0.8018604148525199
1301	32-33	0.8137421537084322
1301	34-35	0.7773919950602917
1301	36-37	0.8241268861137314
1301	38-39	0.8688562960058377
1301	40-41	0.9238850039311046
1301	42-43	0.8564170766164594
1301	44-45	0.7255855371894384
1301	46-47	0.6934263439798585
1301	48-49	0.8886664658386323
1301	50-51	0.7170975380403775
1301	52-53	0.6951689720882399
1301	54-55	0.8869545366812019
1301	56-57	0.5225842717012341
1301	58-59	0.3582987765481036
1301	60-61	0.34983350094782395
1301	62-63	0.6194333808618495
1301	64-65	0.6436719149406187
1301	66-67	0.5453883895510359
1301	68-69	0.48115815766454517
1301	70-71	0.4519650008338374
1301	72-73	0.3869246172793339
1301	74-75	0.37330217462672266
1301	76-77	0.3160877412109997
1301	78-79	0.3999424410833896
1301	80-81	0.31111134264236995
1301	82-83	0.324518995557618
1301	84-85	0.38203249991207855
1301	86-87	0.47635286225413154
1301	88-89	0.4660762625132051
1301	90-91	0.180740432858002
1301	92-93	0.21845431753300915
1301	94-95	0.2914183408831832
1301	96-97	0.3602383300363883
1301	98-99	0.21939118156713988
1301	100-101	0.24604426672415514
1302	1	0.388844492204214
1302	2	0.3960713350275995
1302	3	0.3976349624413231
1302	4	0.3205506857094278
1302	5	0.27391191063467346
1302	6	0.3660667473659629
1302	7	0.34672341943103646
1302	8	0.27288545624192295
1302	9	0.40903465764340297
1302	10-11	0.43469106667691904
1302	12-13	0.49401666524627785
1302	14-15	0.7543920327237785
1302	16-17	0.6155698796307121
1302	18-19	0.5574499885220021
1302	20-21	0.6340759912085403
1302	22-23	0.5094984721656886
1302	24-25	0.5233389319258848
1302	26-27	0.5151560948611404
1302	28-29	0.6702325145750336
1302	30-31	0.6091357083663453
1302	32-33	0.5325238307469888
1302	34-35	0.6716628618082225
1302	36-37	0.5669818055741516
1302	38-39	0.5057731262016816
1302	40-41	0.5774872018702695
1302	42-43	0.5131005425724524
1302	44-45	0.497685212372744
1302	46-47	0.6140156799748269
1302	48-49	0.5473668683526398
1302	50-51	0.42689070017343766
1302	52-53	0.5286726803418844
1302	54-55	0.5677796736311933
1302	56-57	0.5546898733812782
1302	58-59	0.5760285277587585
1302	60-61	0.5641329648854594
1302	62-63	0.4438610741804325
1302	64-65	0.41228718074920323
1302	66-67	0.4808351388540615
1302	68-69	0.5434246757906536
1302	70-71	0.30164119590176597
1302	72-73	0.3458046421290817
1302	74-75	0.3398849640817261
1302	76-77	0.2555979898255032
1302	78-79	0.32192872766129454
1302	80-81	0.2648585477007117
1302	82-83	0.2529361556787464
1302	84-85	0.2834709737738308
1302	86-87	0.36613659490844697
1302	88-89	0.39589761231192
1302	90-91	0.25597631166928636
1302	92-93	0.20813815548766712
1302	94-95	0.281804268707873
1302	96-97	0.18298179819038296
1302	98-99	0.2671548415456826
1302	100-101	0.3119613082881898
1303	1	0.3913344628230391
1303	2	0.43267653928187855
1303	3	0.37293800073270944
1303	4	0.22790221012743928
1303	5	0.29373006369477395
1303	6	0.3216379068439039
1303	7	0.3549923266718409
1303	8	0.3376405092766177
1303	9	0.4843506370717918
1303	10-11	0.42451262277674573
1303	12-13	0.41468653684144385
1303	14-15	0.6185254318811673
1303	16-17	0.6271814346281417
1303	18-19	0.5681633327514533
1303	20-21	0.5089682682255514
1303	22-23	0.580183681404705
1303	24-25	0.6436744908152505
1303	26-27	0.6326997232683667
1303	28-29	0.6501881312681448
1303	30-31	0.5345108815139596
1303	32-33	0.5343300779610516
1303	34-35	0.6262059198468322
1303	36-37	0.733240948831039
1303	38-39	0.47874239614703384
1303	40-41	0.4435862942175959
1303	42-43	0.44459659895896664
1303	44-45	0.493567616511136
1303	46-47	0.5590417885626451
1303	48-49	0.3624366349020107
1303	50-51	0.25181681770304465
1303	52-53	0.2521694681753246
1303	54-55	0.11972086326199616
1303	56-57	0.31665618195376766
1303	58-59	0.36803770587994933
1303	60-61	0.12928804390193704
1303	62-63	0.30151601670379335
1303	64-65	0.44637414657911734
1303	66-67	0.42301245476059535
1303	68-69	0.4710557378291682
1303	70-71	0.3760844458733672
1303	72-73	0.16191928563620195
1303	74-75	0.3922912157596059
1303	76-77	0.2707227816277964
1303	78-79	0.3753313681489914
1303	80-81	0.42983350708398405
1303	82-83	0.3539088306384244
1303	84-85	0.25866601764862196
1303	86-87	0.2135912483048159
1303	88-89	0.14697466810480364
1303	90-91	0.27039261461478503
1303	92-93	0.2552698481904514
1303	94-95	0.06854525774389941
1303	96-97	0.15754069351970656
1303	98-99	0.14648360522770076
1303	100-101	0.10068657581650342
1304	1	0.3285392060924792
1304	2	0.2843871858434497
1304	3	0.2772950872627362
1304	4	0.13012847351302526
1304	5	0.16761444465978315
1304	6	0.2668440614497243
1304	7	0.20904107489385382
1304	8	0.23387688416883634
1304	9	0.3026986549364352
1304	10-11	0.3418142526307406
1304	12-13	0.32332760967818786
1304	14-15	0.36295470660903106
1304	16-17	0.3053430768635863
1304	18-19	0.32207467834830794
1304	20-21	0.34975856132658834
1304	22-23	0.37156798867069085
1304	24-25	0.44513944324252464
1304	26-27	0.20869931239629835
1304	28-29	0.3570675209664955
1304	30-31	0.28604750624588604
1304	32-33	0.3693992537111299
1304	34-35	0.3137036167522069
1304	36-37	0.15588524647210988
1304	38-39	0.06558615347773156
1304	40-41	0.25215819652972726
1304	42-43	0.15316399192058583
1304	44-45	0.2217180109329533
1304	46-47	0.3416027303725855
1304	48-49	0.3181886963474341
1304	50-51	0.2140848014732768
1304	52-53	0.05239304028196301
1304	54-55	0.1080558853898026
1304	56-57	0.0666129907154911
1304	58-59	0.17920547482896865
1304	60-61	0.12399106668959803
1304	62-63	0.14549224035345532
1304	64-65	0.272743677207238
1304	66-67	0.18926993941704495
1304	68-69	0.05905248417942488
1304	70-71	0.2319897933660613
1304	72-73	0.08200436554157875
1304	74-75	0.0891178584211545
1304	76-77	0.008883942656154886
1304	78-79	0.18639068087045985
1304	80-81	0.1648076501830218
1304	82-83	0.1422878018815723
1304	84-85	0.18280674657020768
1304	86-87	0.1704933441422085
1304	88-89	0.12255121026665705
1304	90-91	0.13488221643788023
1304	92-93	0.10718754798178765
1304	94-95	0.13011929747862183
1304	96-97	0.31003088752611063
1304	98-99	0.07123810977012823
1304	100-101	0.13506013551251073
1305	1	0.32297310868577256
1305	2	0.2521159440133829
1305	3	0.2726566727571509
1305	4	0.15484384353199943
1305	5	0.21683434767475518
1305	6	0.2775572176799628
1305	7	0.28207238419176406
1305	8	0.3117126421279366
1305	9	0.3662264854234678
1305	10-11	0.3914966793648773
1305	12-13	0.4494648118708966
1305	14-15	0.5956713416501458
1305	16-17	0.5517232687252687
1305	18-19	0.4484253530267708
1305	20-21	0.3624799402007213
1305	22-23	0.3627207400938346
1305	24-25	0.5010481508115774
1305	26-27	0.41877600436340146
1305	28-29	0.41357316085685625
1305	30-31	0.4304392414345841
1305	32-33	0.5082288446873022
1305	34-35	0.5220422210111124
1305	36-37	0.4240396509923414
1305	38-39	0.4758719747061022
1305	40-41	0.3462944808160202
1305	42-43	0.36180892665282016
1305	44-45	0.4835633019787835
1305	46-47	0.3875922789897217
1305	48-49	0.4845554708404194
1305	50-51	0.5691896095959237
1305	52-53	0.5528831028387202
1305	54-55	0.5680170040087162
1305	56-57	0.5481586581896067
1305	58-59	0.564847318158499
1305	60-61	0.5240851299945604
1305	62-63	0.6039356737191781
1305	64-65	0.5879449859342856
1305	66-67	0.3448934123483127
1305	68-69	0.22596595389997987
1305	70-71	0.3834141028706739
1305	72-73	0.32566413534911476
1305	74-75	0.31001413979581827
1305	76-77	0.13464573318848494
1305	78-79	0.2967227425979644
1305	80-81	0.4061320491620677
1305	82-83	0.3909685257845936
1305	84-85	0.4100306777291962
1305	86-87	0.44008874185057323
1305	88-89	0.3903434937096435
1305	90-91	0.2762864240392062
1305	92-93	0.3363521071246751
1305	94-95	0.43640720384306775
1305	96-97	0.3923689356791442
1305	98-99	0.309489394326512
1305	100-101	0.2913138787352523
1306	1	0.20059754796245244
1306	2	0.25691094907524814
1306	3	0.2600231898975949
1306	4	0.1743805240499654
1306	5	0.16606913772385212
1306	6	0.16621313370806945
1306	7	0.18144462822871787
1306	8	0.16230757009696362
1306	9	0.27510656370235154
1306	10-11	0.24828550852799935
1306	12-13	0.24443746932878696
1306	14-15	0.43877492138405216
1306	16-17	0.3691703944755531
1306	18-19	0.3082551134035967
1306	20-21	0.26661817358869655
1306	22-23	0.3892593140457734
1306	24-25	0.4436768894965084
1306	26-27	0.35902418399818714
1306	28-29	0.2913320890122719
1306	30-31	0.3423318705968583
1306	32-33	0.3275668628930717
1306	34-35	0.3305260336331628
1306	36-37	0.34453587520265216
1306	38-39	0.24296134554641213
1306	40-41	0.25021916799012445
1306	42-43	0.15585156169810688
1306	44-45	0.21064709820986138
1306	46-47	0.2519388055725855
1306	48-49	0.2070531958082995
1306	50-51	0.20858413625838068
1306	52-53	0.24290307191948557
1306	54-55	0.40530509199811604
1306	56-57	0.40357761841192286
1306	58-59	0.31864352080801694
1306	60-61	0.17775307047160993
1306	62-63	0.26832381101171165
1306	64-65	0.3269059801562477
1306	66-67	0.3165887396296867
1306	68-69	0.33172650452942776
1306	70-71	0.20149210879036872
1306	72-73	0.35780008473712144
1306	74-75	0.4476677043284738
1306	76-77	0.4035681781794196
1306	78-79	0.23727271507037528
1306	80-81	0.278707115532697
1306	82-83	0.3193287684538646
1306	84-85	0.1718167294359887
1306	86-87	0.2054578413590633
1306	88-89	0.14658429488114422
1306	90-91	0.07056931039196002
1306	92-93	0.11180203034375324
1306	94-95	0.14783550802686563
1306	96-97	0.3551873215771053
1306	98-99	0.24674513007499144
1306	100-101	0.2134187862057999
1307	1	0.03130039021566944
1307	2	-0.03953256724297205
1307	3	0.031722274306410725
1307	4	0.01754052714371568
1307	5	0.0034235512574269933
1307	6	0.02154172506315888
1307	7	0.12320044035250532
1307	8	0.11118008342543817
1307	9	-0.01564231147800399
1307	10-11	0.1775412206381759
1307	12-13	0.033669604899216665
1307	14-15	0.24598603542889208
1307	16-17	0.014395745123238157
1307	18-19	0.10638952635042642
1307	20-21	0.19439715152969228
1307	22-23	0.19789382167215308
1307	24-25	0.13216652408680574
1307	26-27	0.13650778843506117
1307	28-29	0.041060452069643816
1307	30-31	0.055203221100519784
1307	32-33	0.10198338353988134
1307	34-35	0.13331067901160054
1307	36-37	0.17014183038966024
1307	38-39	0.07609499887879423
1307	40-41	0.02873313199352623
1307	42-43	-0.04971888585859574
1307	44-45	-0.027719833222121792
1307	46-47	0.16502866968691876
1307	48-49	0.07122364622664179
1307	50-51	-0.06097273684932247
1307	52-53	-0.05176933066594103
1307	54-55	-0.06291642538010223
1307	56-57	0.16194180197980756
1307	58-59	0.2924149186648606
1307	60-61	0.1913924011616217
1307	62-63	0.02777543730781673
1307	64-65	-0.0357041169626271
1307	66-67	0.009618055875783682
1307	68-69	0.07591814914395911
1307	70-71	0.10258698594868321
1307	72-73	0.029494929992296193
1307	74-75	0.04649586314886989
1307	76-77	-0.11347956426543959
1307	78-79	-0.06684928486386355
1307	80-81	0.13002891813685835
1307	82-83	0.031083796906990813
1307	84-85	0.031024195630429574
1307	86-87	0.014571872431268673
1307	88-89	0.12800378718194594
1307	90-91	0.14799373000466431
1307	92-93	0.22317851955659762
1307	94-95	0.23598428720708142
1307	96-97	0.11492985155262403
1307	98-99	0.09897392051950504
1307	100-101	0.09699548809239644
