##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819798.trim_1U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	568979
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	43
>>END_MODULE
1211	86-87	-0.135113806574914
1211	88-89	-0.032704737487442515
1211	90-91	-2.930890911798656E-4
1211	92-93	0.10654718288175502
1211	94-95	0.11524301307177609
1211	96-97	0.14901825066844765
1211	98-99	0.06995412446671168
1211	100-101	0.17828032384087322
1212	1	-0.2672229848371934
1212	2	-0.31656635008531353
1212	3	-0.2749416558541675
1212	4	-0.23910654655161068
1212	5	-0.35575591743573654
1212	6	-0.2965015868897751
1212	7	-0.17927562799276586
1212	8	-0.13824839649811338
1212	9	-0.08375462523542865
1212	10-11	-0.1190621000381924
1212	12-13	-0.3009224532919106
1212	14-15	-0.31378643756115565
1212	16-17	-0.37181622017042315
1212	18-19	-0.4972450023727646
1212	20-21	-0.46579945503181364
1212	22-23	-0.29022287138280234
1212	24-25	-0.2269778809405949
1212	26-27	-0.22100993358665022
1212	28-29	-0.15363035709548
1212	30-31	-0.3481956440878733
1212	32-33	-0.31413871485658973
1212	34-35	-0.3489623057091009
1212	36-37	-0.6568920144675374
1212	38-39	-0.4694700559179452
1212	40-41	-0.301840045184143
1212	42-43	-0.13482985913560697
1212	44-45	-0.2821657045651875
1212	46-47	-0.12481245294598864
1212	48-49	-0.48931749530073176
1212	50-51	-0.4159397000842162
1212	52-53	-0.39062232598630686
1212	54-55	-0.25852276678938324
1212	56-57	-0.20906970060818253
1212	58-59	-0.608458639069184
1212	60-61	-0.32568251553222893
1212	62-63	-0.294584739675706
1212	64-65	-0.3095108465186769
1212	66-67	-0.07122813065913647
1212	68-69	-0.39258517901840406
1212	70-71	-0.2929629740068336
1212	72-73	-0.2754069240954493
1212	74-75	-0.16717927958997336
1212	76-77	-0.4619245899676727
1212	78-79	-0.5782700306054949
1212	80-81	-0.3169544225400287
1212	82-83	-0.15880400154671293
1212	84-85	-0.3682657799789908
1212	86-87	-0.3502122250525517
1212	88-89	-0.1791538600975926
1212	90-91	-0.30924687447184596
1212	92-93	-0.1999714754761186
1212	94-95	-0.28065387158839883
1212	96-97	-0.3671586297460152
1212	98-99	-0.32826901639551664
1212	100-101	-0.09389150032577476
1213	1	-0.45559226128663965
1213	2	-0.49001141962743233
1213	3	-0.3261215277091445
1213	4	-0.27950348357302346
1213	5	-0.33967918669655717
1213	6	-0.27536547187180105
1213	7	-0.19783321511575025
1213	8	-0.3023365352697951
1213	9	-0.4605713153432589
1213	10-11	-0.33069673044919057
1213	12-13	-0.5319546458219975
1213	14-15	-0.7399077065094275
1213	16-17	-0.529809656644872
1213	18-19	-0.4726220144058999
1213	20-21	-0.4019906567820897
1213	22-23	-0.49953291982787107
1213	24-25	-0.5988133239785682
1213	26-27	-0.5489908681076656
1213	28-29	-0.5023078848341882
1213	30-31	-0.4263914559334694
1213	32-33	-0.41551197630369074
1213	34-35	-0.23607357309463595
1213	36-37	-0.44026497884809856
1213	38-39	-0.6685016404539468
1213	40-41	-0.6416929737628863
1213	42-43	-0.3051957448913427
1213	44-45	-0.6361302615272137
1213	46-47	-0.3490224238379298
1213	48-49	-0.1713772775634439
1213	50-51	-0.4058970329204641
1213	52-53	-0.5237786759564429
1213	54-55	-0.5678468861150208
1213	56-57	-0.23328152217899856
1213	58-59	-0.374296976222773
1213	60-61	-0.6349558863132643
1213	62-63	-0.5723760914658058
1213	64-65	-0.6435661986046313
1213	66-67	-0.6436658613393647
1213	68-69	-0.40588881675805766
1213	70-71	-0.6366952073130889
1213	72-73	-0.6367339059043573
1213	74-75	-0.5152435251138172
1213	76-77	-0.503767579014557
1213	78-79	-0.5733620997862658
1213	80-81	-0.43472838740706976
1213	82-83	-0.2592466130521913
1213	84-85	-0.11921080438203546
1213	86-87	-0.4546440767903732
1213	88-89	-0.3659818925273086
1213	90-91	-0.2588995198717967
1213	92-93	-0.20836549844641894
1213	94-95	-0.1556523441255564
1213	96-97	-0.03868873162939224
1213	98-99	-0.07712581280961928
1213	100-101	-0.24848142065004453
1214	1	-0.43933344294448773
1214	2	-0.3053773808267266
1214	3	-0.40873837074265396
1214	4	-0.37667059115679535
1214	5	-0.4933387986894999
1214	6	-0.4851317858047821
1214	7	-0.27907219218806034
1214	8	-0.24810373103699135
1214	9	-0.257032955554898
1214	10-11	-0.5221098697790012
1214	12-13	-0.4464167269507442
1214	14-15	-0.5806264013947882
1214	16-17	-0.7370682545284737
1214	18-19	-0.4486747040002541
1214	20-21	-0.41353717353693753
1214	22-23	-0.3692143572176434
1214	24-25	-0.28780141921666313
1214	26-27	-0.38891040073553285
1214	28-29	-0.5072130876560621
1214	30-31	-0.5121498333585137
1214	32-33	-0.4331486606070456
1214	34-35	-0.3290519681563566
1214	36-37	-0.70335345289147
1214	38-39	-0.5743700623331236
1214	40-41	-0.5726270780272884
1214	42-43	-0.5206519290937308
1214	44-45	-0.46794294280494597
1214	46-47	-0.5429818620712936
1214	48-49	-0.6280443136710332
1214	50-51	-0.44842866539565307
1214	52-53	-0.4278093743991107
1214	54-55	-0.7324002885026815
1214	56-57	-0.6774826435974006
1214	58-59	-0.8202120014371772
1214	60-61	-0.5131888133633566
1214	62-63	-0.7515943109632914
1214	64-65	-0.90685286763091
1214	66-67	-0.7349062344481752
1214	68-69	-0.701071170017677
1214	70-71	-0.5537815773380856
1214	72-73	-0.6555308108512605
1214	74-75	-0.5616142497899403
1214	76-77	-0.7310287035976799
1214	78-79	-0.6165452428912843
1214	80-81	-0.45745980544459286
1214	82-83	-0.47943502452670117
1214	84-85	-0.47920690958619616
1214	86-87	-0.16927283276883287
1214	88-89	-0.3783133701879322
1214	90-91	-0.5003103005458414
1214	92-93	-0.24011613451824587
1214	94-95	-0.3862793815106045
1214	96-97	-0.5993784865165708
1214	98-99	-0.6283432167181786
1214	100-101	-0.6015178326974393
1215	1	-0.406153058784966
1215	2	-0.7020909344765904
1215	3	-0.6892345186893856
1215	4	-0.4890185134882472
1215	5	-0.5821190399221621
1215	6	-0.621125824708777
1215	7	-0.6334567351707037
1215	8	-0.6524124530616717
1215	9	-0.7932200328748493
1215	10-11	-0.6750742949341273
1215	12-13	-0.7186706138642265
1215	14-15	-0.8558303336265425
1215	16-17	-1.0238446872831233
1215	18-19	-1.038218601720395
1215	20-21	-0.8841511054200808
1215	22-23	-0.7239965244769309
1215	24-25	-0.811569546526151
1215	26-27	-0.8590145020393081
1215	28-29	-0.9961994398836325
1215	30-31	-1.0462387617556388
1215	32-33	-0.8705702251332923
1215	34-35	-1.116280494266654
1215	36-37	-1.268680104984064
1215	38-39	-1.1505533057694635
1215	40-41	-0.8285489273859667
1215	42-43	-0.9242490305206204
1215	44-45	-0.9458677122079777
1215	46-47	-1.3322500688770589
1215	48-49	-1.0641554833851714
1215	50-51	-1.0398572068492271
1215	52-53	-0.8643929691746095
1215	54-55	-0.7692742904031391
1215	56-57	-1.0076200895973813
1215	58-59	-1.0768730940317326
1215	60-61	-0.8429869805782246
1215	62-63	-0.8106799568578751
1215	64-65	-0.7992637804968865
1215	66-67	-0.8303287065257763
1215	68-69	-0.6850120645941971
1215	70-71	-0.9429696229094802
1215	72-73	-0.8716630629043962
1215	74-75	-0.712796947220184
1215	76-77	-1.1719271618302614
1215	78-79	-0.9382036197468722
1215	80-81	-0.8307590921206369
1215	82-83	-0.8552101966218544
1215	84-85	-0.5303722847914258
1215	86-87	-0.586537381785952
1215	88-89	-0.7681033158188697
1215	90-91	-0.6675966604937784
1215	92-93	-0.3870875356545085
1215	94-95	-0.6512525823094535
1215	96-97	-0.7017300459516633
1215	98-99	-0.28589363388702793
1215	100-101	-0.5621297731120549
1216	1	-0.8308256139926478
1216	2	-0.863113777810625
1216	3	-1.1676266086341016
1216	4	-0.7678358482724832
1216	5	-0.6663993923991711
1216	6	-0.668199342356651
1216	7	-0.5801089763739213
1216	8	-0.5709078883632586
1216	9	-0.7909789340889688
1216	10-11	-0.9290306801859032
1216	12-13	-0.8536962935562755
1216	14-15	-0.8369439069990321
1216	16-17	-1.234887059297165
1216	18-19	-1.1329045032666087
1216	20-21	-1.0747938391846503
1216	22-23	-1.2759281928945683
1216	24-25	-1.1383104709115202
1216	26-27	-1.2106393508747857
1216	28-29	-0.8624008296572825
1216	30-31	-1.213057550225578
1216	32-33	-1.0472076579577703
1216	34-35	-1.1225463809000615
1216	36-37	-1.2050675390313828
1216	38-39	-1.1873007452600532
1216	40-41	-1.3299344487857425
1216	42-43	-0.8745434810862918
1216	44-45	-1.1745499488823796
1216	46-47	-1.0792807057650506
1216	48-49	-1.1119351656331204
1216	50-51	-1.2773038769327911
1216	52-53	-1.3846624295743553
1216	54-55	-1.1888939918633739
1216	56-57	-0.8301893426134939
1216	58-59	-1.1737652043735807
1216	60-61	-1.0170094759306068
1216	62-63	-1.0485412875698827
1216	64-65	-0.7540575167366796
1216	66-67	-0.9571903804862458
1216	68-69	-0.8221943094041961
1216	70-71	-0.8459982674927744
1216	72-73	-0.7930323524046727
1216	74-75	-0.9566705680609431
1216	76-77	-0.8370155843522511
1216	78-79	-0.5886063878381265
1216	80-81	-0.5468632995741203
1216	82-83	-0.6165976869814926
1216	84-85	-0.4523227619388379
1216	86-87	-0.5596316265826502
1216	88-89	-0.4969690206591437
1216	90-91	-0.537936017675257
1216	92-93	-0.3783071719912954
1216	94-95	-0.4564596664972669
1216	96-97	-0.47402704296337816
1216	98-99	-0.4724194533547674
1216	100-101	-0.3626243853079174
1301	1	0.647305659005017
1301	2	0.5933322708191682
1301	3	0.49511469733021585
1301	4	0.4665400991596016
1301	5	0.3757487692235699
1301	6	0.08104350981682273
1301	7	0.25622263043897675
1301	8	0.09034305707422874
1301	9	-0.24695585424457533
1301	10-11	-0.34266955338398475
1301	12-13	-0.06516472950747243
1301	14-15	-0.0701597986463085
1301	16-17	0.4632303632407897
1301	18-19	0.7724272854532401
1301	20-21	0.7836554199434147
1301	22-23	0.6886765424308052
1301	24-25	0.7970200093547604
1301	26-27	0.756248795493299
1301	28-29	0.4410231699342262
1301	30-31	0.742703953793928
1301	32-33	0.7742458743881642
1301	34-35	0.47862420634028524
1301	36-37	0.7267981279729199
1301	38-39	0.5823570673755682
1301	40-41	0.8948120643893205
1301	42-43	0.7021860627435572
1301	44-45	0.6508180792185954
1301	46-47	0.5375208661126436
1301	48-49	0.674885303787093
1301	50-51	0.6921954813922113
1301	52-53	0.5817990264998301
1301	54-55	0.5071560468985723
1301	56-57	0.18507795751894207
1301	58-59	0.12999283895308622
1301	60-61	0.07674699370424776
1301	62-63	0.35888777414611894
1301	64-65	0.30257712998346165
1301	66-67	0.2864846073399434
1301	68-69	0.10450434957326848
1301	70-71	0.28319600226082997
1301	72-73	0.21413045685876142
1301	74-75	-0.07487744966168464
1301	76-77	-0.12646875618064968
1301	78-79	0.14532487361768176
1301	80-81	-0.02936282651467792
1301	82-83	0.1803341685297113
1301	84-85	0.21503923326763896
1301	86-87	0.1767675101412962
1301	88-89	-0.12156293943002794
1301	90-91	-0.15619647309288354
1301	92-93	-0.30968142757032524
1301	94-95	-0.0019427160834766255
1301	96-97	0.029496325791136258
1301	98-99	0.06239609341729846
1301	100-101	-0.1810768370628395
1302	1	0.398743193960275
1302	2	0.3561739584589887
1302	3	0.39641415901925114
1302	4	0.20880187908129955
1302	5	0.3949610525009746
1302	6	0.385682946338072
1302	7	0.5144545935262244
1302	8	0.513056983248724
1302	9	0.7840756753974816
1302	10-11	0.5968447433162396
1302	12-13	0.4858284367397303
1302	14-15	0.7222474825337812
1302	16-17	0.7138246026143875
1302	18-19	0.6240094477854612
1302	20-21	0.6067381240821135
1302	22-23	0.3430717290918821
1302	24-25	0.20489761352143177
1302	26-27	0.43228565581208755
1302	28-29	0.5618438319867991
1302	30-31	0.5796005386652965
1302	32-33	0.4503613840358156
1302	34-35	0.405648552676972
1302	36-37	0.6904096452992334
1302	38-39	0.5455320084736144
1302	40-41	0.4440204073023537
1302	42-43	0.33051957163579715
1302	44-45	0.638966526590032
1302	46-47	0.6715639793661765
1302	48-49	0.7035627064987651
1302	50-51	0.3519281912370076
1302	52-53	0.22348888426111557
1302	54-55	0.25486888279686326
1302	56-57	0.6062364218407978
1302	58-59	0.5540189947426484
1302	60-61	0.4929278665884169
1302	62-63	0.622305105189092
1302	64-65	0.39852844039587865
1302	66-67	0.37449181493116157
1302	68-69	0.3152272137681251
1302	70-71	0.4935774757217857
1302	72-73	0.4845081739474537
1302	74-75	0.40303189859180577
1302	76-77	0.4159257026816974
1302	78-79	0.4188539854765594
1302	80-81	0.36643015463244666
1302	82-83	0.290748631884135
1302	84-85	0.2722820848743268
1302	86-87	0.26577060598081204
1302	88-89	0.16144498767696547
1302	90-91	0.14733773494139513
1302	92-93	0.324119222425459
1302	94-95	0.34126844552831415
1302	96-97	-0.009129269620409275
1302	98-99	0.033915004858322106
1302	100-101	-0.05976325805724514
1303	1	0.49649209694888796
1303	2	0.6412375554703758
1303	3	0.6081558869604251
1303	4	0.3577397052198208
1303	5	0.45083080463570013
1303	6	0.610981659573369
1303	7	0.5276335546267958
1303	8	0.42443625269844176
1303	9	0.5351504500654158
1303	10-11	0.5827429584490673
1303	12-13	0.4985830471524437
1303	14-15	0.6620545419502903
1303	16-17	0.7541175343031981
1303	18-19	0.837331835712412
1303	20-21	0.7310636103249948
1303	22-23	0.5378672254154111
1303	24-25	0.8004988202339547
1303	26-27	0.7764785370976668
1303	28-29	0.7213125968112806
1303	30-31	0.4236785302449917
1303	32-33	0.5540938170291696
1303	34-35	0.5422913272263088
1303	36-37	0.587620121680672
1303	38-39	0.2891947375674562
1303	40-41	0.6820406335241174
1303	42-43	0.4379865183716021
1303	44-45	0.40343276286775875
1303	46-47	0.49314562216843427
1303	48-49	0.46856875108228024
1303	50-51	0.5581143601247902
1303	52-53	0.47387060848004836
1303	54-55	0.49792279391849803
1303	56-57	0.40863457954745996
1303	58-59	0.42831478068977447
1303	60-61	0.4356467986598247
1303	62-63	0.2893867210371255
1303	64-65	0.18986538247712303
1303	66-67	0.32069719001683694
1303	68-69	0.07695536165310557
1303	70-71	0.2317991455895978
1303	72-73	0.14903713786669215
1303	74-75	-0.06612466178810195
1303	76-77	-0.1242348459894913
1303	78-79	-0.2778810284614508
1303	80-81	-0.09539442137695886
1303	82-83	0.03427111582418263
1303	84-85	-0.15770683894469784
1303	86-87	-0.03596653728440913
1303	88-89	-0.17314991609951846
1303	90-91	0.028488557515139235
1303	92-93	0.018866098335792003
1303	94-95	0.0743776627000301
1303	96-97	-0.0862045914785412
1303	98-99	-0.09816050253594
1303	100-101	-0.016794301782191212
1304	1	0.30015031524280644
1304	2	0.5215942070649362
1304	3	0.44130699126831985
1304	4	0.3989810728545322
1304	5	0.3801565102147322
1304	6	0.349009212602013
1304	7	0.49990417531061127
1304	8	0.5293790092710253
1304	9	0.4869538120145833
1304	10-11	0.510943546754902
1304	12-13	0.6169020020278353
1304	14-15	0.7445196421527385
1304	16-17	0.34933807845082043
1304	18-19	0.5774720697650153
1304	20-21	0.5358592904389923
1304	22-23	0.4917815048818497
1304	24-25	0.5696346314117662
1304	26-27	0.4894889841113468
1304	28-29	0.3783916653975794
1304	30-31	0.7181453516299783
1304	32-33	0.44606668724213705
1304	34-35	0.5297228149910964
1304	36-37	0.5217840333766759
1304	38-39	0.5177542665638839
1304	40-41	0.5659262047050149
1304	42-43	0.475119042452242
1304	44-45	0.5675015851544387
1304	46-47	0.5319556375411096
1304	48-49	0.49654659855165306
1304	50-51	0.3759119169213889
1304	52-53	0.5083787803868347
1304	54-55	0.7814382044673138
1304	56-57	0.6712486232134367
1304	58-59	0.4488371498898829
1304	60-61	0.5581566334346775
1304	62-63	0.5119550168640572
1304	64-65	0.541829080507668
1304	66-67	0.5163519596341075
1304	68-69	0.40924593354220207
1304	70-71	0.25570841235593633
1304	72-73	0.14181120466432873
1304	74-75	0.10197632167589887
1304	76-77	0.32942000351337697
1304	78-79	0.3772068694439028
1304	80-81	0.2326385216243736
1304	82-83	0.3234518387157408
1304	84-85	0.3989809777933573
1304	86-87	0.4060556554150523
1304	88-89	0.2537272956150147
1304	90-91	0.3606574060864389
1304	92-93	0.32648202869405196
1304	94-95	0.27553170350445555
1304	96-97	0.12845001050968818
1304	98-99	0.3139398927986292
1304	100-101	0.17688790970785107
1305	1	0.21550164682912865
1305	2	0.10437736806736808
1305	3	0.15728264148737736
1305	4	0.1489522946095292
1305	5	0.22123965564305337
1305	6	0.2596476833599297
1305	7	0.13266668369016088
1305	8	0.16017105428697676
1305	9	0.12557015399492855
1305	10-11	0.20249493115777284
1305	12-13	0.19313895871149356
1305	14-15	0.29908996602649296
1305	16-17	0.2622364878602852
1305	18-19	0.14769775891934245
1305	20-21	0.2965647975793786
1305	22-23	0.2745006766100957
1305	24-25	0.23691071973727418
1305	26-27	0.2923241490953288
1305	28-29	0.3224366000878902
1305	30-31	0.21301605266803136
1305	32-33	0.4307109542771599
1305	34-35	0.2890605090749645
1305	36-37	0.3322819472572789
1305	38-39	0.3229244222926937
1305	40-41	0.08633304574124168
1305	42-43	-0.18022272981283294
1305	44-45	0.12109834078935222
1305	46-47	0.22172740175553685
1305	48-49	0.11093229717716468
1305	50-51	0.27875219878660573
1305	52-53	0.2239406804259616
1305	54-55	0.0442975076249823
1305	56-57	0.19550704173082067
1305	58-59	0.04208137970294956
1305	60-61	-0.03231750985566606
1305	62-63	0.067589736917121
1305	64-65	0.05024331458017173
1305	66-67	-0.02836260741618446
1305	68-69	-0.013052224964987147
1305	70-71	0.060550971673301035
1305	72-73	0.05643952830493504
1305	74-75	0.06523656447608062
1305	76-77	0.009982322222526818
1305	78-79	9.058939045871739E-4
1305	80-81	0.02686337496437119
1305	82-83	0.18966588231620563
1305	84-85	0.08574513378937354
1305	86-87	0.0768872949481576
1305	88-89	0.13036725960736817
1305	90-91	0.25750508236406944
1305	92-93	0.1119185806805234
1305	94-95	0.1621383427635621
1305	96-97	0.1637112969219814
1305	98-99	0.07489341556750873
1305	100-101	-0.12204900101539096
1306	1	0.16278149595142466
1306	2	0.2599039086802293
1306	3	0.1553708791519952
1306	4	0.020835203196341467
1306	5	-0.013829738428228211
1306	6	0.11946682355046079
1306	7	-0.18594640204899804
1306	8	-0.01523394595481875
1306	9	0.06092163778686199
1306	10-11	0.1382751913250928
1306	12-13	0.08231799702733866
1306	14-15	0.29655438242316023
1306	16-17	0.05599827518076239
1306	18-19	0.025815656303159074
1306	20-21	0.04284846700247158
1306	22-23	0.28570689225559676
1306	24-25	0.16988136628692274
1306	26-27	0.25472239530324003
1306	28-29	0.1302948137345865
1306	30-31	0.1410686664307832
1306	32-33	0.1774234000756394
1306	34-35	0.15975702889378596
1306	36-37	0.13970032788062525
1306	38-39	0.11197582166438025
1306	40-41	0.178562721983333
1306	42-43	0.11503525727891883
1306	44-45	0.16348205643606661
1306	46-47	0.0739230956803425
1306	48-49	0.17574845948760043
1306	50-51	0.2457661677766012
1306	52-53	0.04241396689734955
1306	54-55	0.019029518908716625
1306	56-57	0.12330516447546813
1306	58-59	0.33275010497052193
1306	60-61	0.1886722199901527
1306	62-63	0.2830986899726753
1306	64-65	0.31800942765072904
1306	66-67	0.2844029843742888
1306	68-69	0.23417768361308333
1306	70-71	0.08446904750223183
1306	72-73	0.28371017801965337
1306	74-75	0.2726902249318073
1306	76-77	0.12775046288243885
1306	78-79	-0.1810582808001513
1306	80-81	0.18414654033598055
1306	82-83	0.4137176420642703
1306	84-85	0.12713343496223217
1306	86-87	0.2250714689249449
1306	88-89	0.08947889953933696
1306	90-91	0.15322173024500785
1306	92-93	0.21711139712327565
1306	94-95	0.11709130971937753
1306	96-97	0.26364279906750454
1306	98-99	0.21248611967011044
1306	100-101	0.3599868430779267
1307	1	-0.03506756992861426
1307	2	-0.13102222209656844
1307	3	-0.05779591042519172
1307	4	-0.08351582925203616
1307	5	0.003685010834310276
1307	6	-0.19396115088414945
1307	7	0.07087820463733863
1307	8	0.15020976102650252
1307	9	-0.047955574602518425
1307	10-11	0.0059159238717967355
1307	12-13	-0.07786513964915542
1307	14-15	-0.023954774410661628
1307	16-17	0.030664880392166083
1307	18-19	-0.01563898971453881
1307	20-21	0.06897770741544917
1307	22-23	0.14331044436966067
1307	24-25	0.0765338982436532
1307	26-27	0.008783051645416151
1307	28-29	-0.35493134162431517
1307	30-31	-0.13404963494581779
1307	32-33	0.06114697431359417
1307	34-35	-0.2344339126007995
1307	36-37	-0.09251990002371002
1307	38-39	-0.1675627328285998
1307	40-41	-0.28099626907721387
1307	42-43	0.10634147570178953
1307	44-45	-0.04409831622783145
1307	46-47	-0.06211535321458683
1307	48-49	0.1486051587209971
1307	50-51	0.058480430258306626
1307	52-53	0.014077296493717029
1307	54-55	-0.1517311904370544
1307	56-57	-0.11955794653947294
1307	58-59	0.05168376136091979
1307	60-61	0.3103211224351625
1307	62-63	0.11749354385764832
1307	64-65	0.14104249796714896
1307	66-67	0.27069697770902224
1307	68-69	0.10780354480230159
1307	70-71	0.052251455196646646
1307	72-73	0.23869090001280568
1307	74-75	0.15557769651729814
1307	76-77	0.06694260996250989
1307	78-79	0.08098946203369906
1307	80-81	0.1998278135911562
1307	82-83	0.05201600085042912
1307	84-85	0.08892872623291481
1307	86-87	-0.028846820029563958
1307	88-89	-0.15716912425705232
1307	90-91	-0.06733532318710189
1307	92-93	0.04646943632962319
1307	94-95	0.0664142842595794
1307	96-97	0.18331337078793553
1307	98-99	0.06904045653593016
1307	100-101	-0.02208739649585567
1308	1	0.18942362919129963
1308	2	0.019263118937537627
1308	3	0.22570587725357427
1308	4	0.18669869220011037
1308	5	0.01956784911813969
1308	6	0.038471467377675594
1308	7	0.20651833114998652
1308	8	0.027238088859284915
1308	9	0.08668757721266473
1308	10-11	0.09645153993339761
1308	12-13	0.13559058092290144
1308	14-15	0.25895398521529955
1308	16-17	0.3548621438685089
1308	18-19	0.00668980566499755
1308	20-21	0.22850225362006427
1308	22-23	0.2510782524004611
1308	24-25	0.24421472882671225
1308	26-27	0.06733812590284316
1308	28-29	0.07177382889273787
1308	30-31	0.18619410817849769
1308	32-33	0.11066911402755863
1308	34-35	0.2387079328337407
1308	36-37	0.021959288384259423
1308	38-39	-0.09427607510359337
1308	40-41	0.012956061833257593
1308	42-43	-0.028990864559716556
1308	44-45	0.2721003622655829
1308	46-47	0.08417908409065689
1308	48-49	-0.010713487842046732
1308	50-51	-0.02609696353946589
1308	52-53	-0.24105202556281569
1308	54-55	-0.15092502453980217
1308	56-57	0.1271530586746934
1308	58-59	0.030908980467295066
1308	60-61	-0.0029946602203096973
1308	62-63	-0.016346445858296477
1308	64-65	2.114056377848783E-4
1308	66-67	-0.09126561889922868
1308	68-69	-0.05441410368140254
1308	70-71	-0.004408155111498502
1308	72-73	0.11789123039337568
1308	74-75	-0.07614104759434781
1308	76-77	-0.027040808273952166
1308	78-79	0.23049279432017045
1308	80-81	0.14247433093068906
1308	82-83	0.22943042954966586
1308	84-85	0.2977011870215449
1308	86-87	0.21944188168701118
1308	88-89	0.46020146134249984
1308	90-91	0.34999052390911345
1308	92-93	0.31702085886221454
1308	94-95	0.22771064150829545
1308	96-97	0.23394839347032814
1308	98-99	0.1336002629001385
1308	100-101	0.17518530706568214
1309	1	-0.053711521762220826
1309	2	-0.01217130529306587
1309	3	0.01393199050529148
1309	4	-0.012703021370263912
1309	5	-0.03952106469935046
1309	6	0.040422401387331774
1309	7	0.05497953194986849
1309	8	0.17882566140964684
1309	9	-0.006160623863600279
1309	10-11	4.1681330802845196E-4
1309	12-13	-0.05489373844499568
1309	14-15	0.12668065936055228
1309	16-17	-0.17531230214751758
1309	18-19	-0.15646924423013786
1309	20-21	-0.033174899316904316
1309	22-23	-0.12329379071517366
1309	24-25	-0.212011189331605
1309	26-27	-0.052575220111556575
1309	28-29	-0.012498391432743006
1309	30-31	0.15851929636234274
1309	32-33	-0.19269299558241215
1309	34-35	-0.40135287127623087
1309	36-37	-0.14138819961763005
1309	38-39	0.250655751720096
1309	40-41	0.10611574618018693
1309	42-43	0.09834823989574915
1309	44-45	-0.09546570456518566
1309	46-47	-0.29638468197233436
1309	48-49	0.18201563885802585
1309	50-51	-0.028122296700097138
1309	52-53	-0.0988278752394578
1309	54-55	0.050607456736656786
1309	56-57	0.06655704755300462
1309	58-59	0.2704565759352917
1309	60-61	0.003932491318892062
1309	62-63	0.0474251023341381
1309	64-65	-0.14869105015569062
1309	66-67	-0.0540572977817817
1309	68-69	-0.16115857559189095
1309	70-71	-0.13574855255830443
1309	72-73	-0.17270987016240014
1309	74-75	-0.1294028877251563
1309	76-77	0.03799315162583383
1309	78-79	0.11432201310952905
1309	80-81	0.14262683566025203
1309	82-83	0.1745707894426829
1309	84-85	0.19567153725032682
1309	86-87	0.11085811112261013
1309	88-89	0.03640088187039936
1309	90-91	0.029246987753587916
1309	92-93	0.23626303204620314
1309	94-95	0.24546610026338556
1309	96-97	0.1479008821528467
1309	98-99	0.049691741123673694
1309	100-101	0.2562901711257837
1310	1	-0.21049027524262343
1310	2	-0.05596686782925531
1310	3	-0.2845219571240669
1310	4	-0.3868572141151603
1310	5	-0.21219663167777014
1310	6	-0.2369865132029929
1310	7	-0.2885471174238532
1310	8	-0.32769885411037336
1310	9	-0.3331558564060586
1310	10-11	-0.16832421300421174
1310	12-13	-0.43691304625141214
1310	14-15	-0.489471581979096
1310	16-17	-0.5370560334564658
1310	18-19	-0.5807808979270987
1310	20-21	-0.5940531903301292
1310	22-23	-0.40747709588799097
1310	24-25	-0.5540266895180181
1310	26-27	-0.4610614531855006
1310	28-29	-0.3446656411412192
1310	30-31	-0.314240355557736
1310	32-33	-0.3728053203723931
1310	34-35	-0.30394125962174456
1310	36-37	-0.592922444807904
1310	38-39	-0.4616451747768977
1310	40-41	-0.2696602042072058
1310	42-43	-0.31817393832623253
1310	44-45	-0.2297733330892342
1310	46-47	-0.21625112604578334
1310	48-49	-0.27771590476613994
1310	50-51	-0.3502522389197722
1310	52-53	-0.2176331005190164
1310	54-55	-0.13734510760242102
1310	56-57	-0.0287278202662975
1310	58-59	-0.25216111749218584
1310	60-61	-0.059418271331423966
1310	62-63	-0.043549077645273826
1310	64-65	-0.08508889156661326
1310	66-67	-0.1435767203548579
1310	68-69	-0.1722442085827609
1310	70-71	-0.1383363225064116
1310	72-73	-0.1730782050070374
1310	74-75	-0.27542449421132176
1310	76-77	-0.10271954186548982
1310	78-79	-0.06846202532457824
1310	80-81	-0.010922676502609363
1310	82-83	0.05877648995986817
1310	84-85	0.28087588232712335
1310	86-87	0.1329296187695732
1310	88-89	-0.005864747767191147
1310	90-91	0.09007370498672884
1310	92-93	0.015682579226719895
1310	94-95	0.0010131369083268282
1310	96-97	0.19488272633419257
1310	98-99	0.078220117527529
1310	100-101	0.1489898238833618
1311	1	-0.10800085009873683
1311	2	-0.27739549429220745
1311	3	-0.262000788149809
1311	4	-0.269520613941026
1311	5	-0.23704465423746512
1311	6	-0.16516994939558316
1311	7	-0.3245979383717028
1311	8	-0.36156921292352706
1311	9	-0.35320378034414546
1311	10-11	-0.4137494801686117
1311	12-13	-0.5582445920680854
1311	14-15	-0.5103940022150226
1311	16-17	-0.4101038264127297
1311	18-19	-0.2748844043875849
1311	20-21	-0.5586264592512151
1311	22-23	-0.705776643615458
1311	24-25	-0.4876689858605445
1311	26-27	-0.42977605919987383
1311	28-29	-0.5027915223792334
1311	30-31	-0.43019779416962933
1311	32-33	-0.4909778927783748
1311	34-35	-0.3052780447113861
1311	36-37	-0.4592106707169066
1311	38-39	-0.5160942603866587
1311	40-41	-0.5264417621313626
1311	42-43	-0.36950237740915526
