##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819797.trim_2U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	213944
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	27.712144299442844	30.0	27.0	31.0	16.0	33.0
2	29.166730546311186	31.0	28.0	31.0	25.0	34.0
3	29.889494447145047	31.0	30.0	31.0	25.0	34.0
4	34.11476367647609	35.0	33.0	37.0	30.0	37.0
5	34.43257581423176	35.0	35.0	37.0	30.0	37.0
6	34.520393187002206	35.0	35.0	37.0	30.0	37.0
7	34.60590621844969	35.0	35.0	37.0	31.0	37.0
8	34.62390625584265	35.0	35.0	37.0	31.0	37.0
9	36.08297965822832	37.0	35.0	39.0	31.0	39.0
10-11	36.05177523090154	37.0	35.0	39.0	31.0	39.0
12-13	36.03265807874958	37.0	35.0	39.0	30.5	39.0
14-15	37.05547012302284	39.0	36.0	40.0	31.0	41.0
16-17	36.99856738211869	38.0	36.0	40.0	31.0	41.0
18-19	37.08719337770631	38.5	36.0	40.0	31.0	41.0
20-21	37.03415613431552	39.0	36.0	40.0	31.0	41.0
22-23	36.90147889167259	39.0	36.0	40.0	31.0	41.0
24-25	36.798994129304866	38.5	36.0	40.0	31.0	41.0
26-27	36.598308435852374	38.0	35.0	40.0	30.0	41.0
28-29	36.45527334255693	38.0	35.0	40.0	30.0	41.0
30-31	36.3311707736604	38.0	35.0	40.0	30.0	41.0
32-33	35.946422895711024	38.0	34.0	40.0	29.0	41.0
34-35	35.68518631043638	38.0	34.0	40.0	28.0	41.0
36-37	35.579280666820935	38.0	34.0	40.0	27.5	41.0
38-39	35.55266717565046	38.0	34.0	40.0	28.0	41.0
40-41	35.802940161056355	38.0	34.0	40.0	29.0	41.0
42-43	35.927650796795376	38.0	34.0	40.0	29.0	41.0
44-45	36.00221171483393	38.0	34.0	40.0	30.0	41.0
46-47	35.979851532888446	38.0	34.0	40.0	29.5	41.0
48-49	35.98450238807331	38.0	34.0	40.0	29.5	41.0
50-51	35.58296924157794	37.5	33.5	39.5	28.5	40.5
52-53	35.652800410483756	38.0	34.0	39.5	29.0	40.0
54-55	35.79275139239	38.0	34.0	40.0	29.0	41.0
56-57	35.68250595824357	38.0	34.0	40.0	28.0	41.0
58-59	35.517340372836955	38.0	33.5	40.0	28.0	41.0
60-61	35.421252645568416	37.0	33.0	40.0	28.0	41.0
62-63	35.28308581012061	37.0	33.0	40.0	28.0	41.0
64-65	35.15164655391331	37.0	33.0	39.0	28.0	40.0
66-67	34.901014524466625	36.5	33.0	39.0	28.0	40.0
68-69	34.665590434377535	36.0	32.0	39.0	27.5	40.0
70-71	34.41091563932547	36.0	32.0	39.0	27.0	40.0
72-73	34.18669734708403	35.5	32.0	38.5	26.0	40.0
74-75	33.9164583030294	35.0	31.5	38.0	26.0	40.0
76-77	33.078386668886395	34.0	30.5	37.0	26.0	39.0
78-79	33.70211250121858	35.0	32.0	37.0	28.0	39.0
80-81	33.62075184674353	35.0	32.0	37.0	28.0	39.0
82-83	33.377465924977415	34.0	32.0	36.0	27.5	38.5
84-85	33.08174217219442	34.0	31.5	36.0	27.0	37.5
86-87	32.80141417667721	34.0	31.0	35.5	27.0	37.0
88-89	32.5474409354819	34.0	31.0	35.0	26.0	36.5
90-91	32.34153181850356	34.0	31.0	35.0	26.0	36.0
92-93	32.15339304059848	34.0	31.0	35.0	26.0	36.0
94-95	31.99473043490876	34.0	31.0	35.0	26.0	35.5
96-97	31.93132315260679	34.0	31.0	35.0	26.0	35.0
98-99	32.068015821979316	34.0	31.0	35.0	26.5	35.0
100-101	31.66355632988538	33.0	30.0	34.5	26.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1209	72-73	0.06155101059381707
1209	74-75	-0.415308149302561
1209	76-77	-0.263283753916447
1209	78-79	0.18109780290168231
1209	80-81	-0.042639121814914915
1209	82-83	-0.07982338970213476
1209	84-85	-0.0739956028494646
1209	86-87	-0.3270281360971481
1209	88-89	-0.2558966119226511
1209	90-91	-0.08563112527249928
1209	92-93	-0.16985615837032952
1209	94-95	0.2951573866435169
1209	96-97	-0.11477839812947721
1209	98-99	-0.39641925861176475
1209	100-101	-0.13227239217040676
1210	1	-0.09512190093852979
1210	2	0.08349180244572807
1210	3	0.02544230893130006
1210	4	-0.0756868113680298
1210	5	0.1469884284797658
1210	6	-0.11218665491681179
1210	7	-0.32930117778892054
1210	8	-0.19424511969623381
1210	9	-0.04811438626065012
1210	10-11	0.3237152485788428
1210	12-13	-0.09829694884984264
1210	14-15	-0.1343760855884497
1210	16-17	-0.5418567604448015
1210	18-19	-0.15823088150965958
1210	20-21	0.13093269964276288
1210	22-23	0.19258058543815793
1210	24-25	0.010757500309892976
1210	26-27	0.24226969393986053
1210	28-29	-0.1064385943397923
1210	30-31	0.23664940577105398
1210	32-33	-0.3530370677632888
1210	34-35	-0.044158264955996174
1210	36-37	0.0021132584840657387
1210	38-39	-0.10288015456806221
1210	40-41	-0.443922651124538
1210	42-43	-0.020563778188197546
1210	44-45	0.15475042190575294
1210	46-47	0.050826649843870086
1210	48-49	0.11464218703424223
1210	50-51	-0.2756868399624324
1210	52-53	-0.36415813460557445
1210	54-55	-0.09150355891759432
1210	56-57	-0.07934403336037121
1210	58-59	0.07147103387477216
1210	60-61	-0.3029609243056015
1210	62-63	-0.006555723072601438
1210	64-65	-0.1181986690241601
1210	66-67	-0.4574946123288868
1210	68-69	-0.6382512385368528
1210	70-71	-0.5101383643964539
1210	72-73	-0.3902285063896116
1210	74-75	-0.7488968153898483
1210	76-77	-0.8407456664276864
1210	78-79	-0.14307418037008546
1210	80-81	-0.38911862270617803
1210	82-83	-0.09053476440498542
1210	84-85	-0.34407960904798784
1210	86-87	-0.5107380250418458
1210	88-89	-0.40812399632331164
1210	90-91	-0.3881386476630908
1210	92-93	-0.01890279443210119
1210	94-95	0.4447932124689018
1210	96-97	-0.32888844159779396
1210	98-99	-0.0855768657240148
1210	100-101	0.2225297693828736
1211	1	-1.0362442912852075
1211	2	-0.79999795047517
1211	3	-0.5486431153169278
1211	4	-0.4124230687899768
1211	5	-0.17473154853612982
1211	6	0.12972102560416232
1211	7	-0.7075237405163648
1211	8	-0.6008530492116506
1211	9	-0.3186564280151032
1211	10-11	-0.46240809943877537
1211	12-13	-0.14852678987646328
1211	14-15	-0.1325469340849068
1211	16-17	-0.35330092822874803
1211	18-19	-0.5281695905692345
1211	20-21	-0.5572975244522453
1211	22-23	-0.23600589224810875
1211	24-25	-0.616239243608895
1211	26-27	-0.7330990093736816
1211	28-29	-0.8013150547879775
1211	30-31	-0.41950841840056086
1211	32-33	-0.5361724824348144
1211	34-35	-0.3017813256723372
1211	36-37	-0.5200909542955046
1211	38-39	-1.1403267502149887
1211	40-41	-0.6582778098546953
1211	42-43	-0.47874599989035715
1211	44-45	-0.8601807261556758
1211	46-47	-1.0548495536658464
1211	48-49	-0.8168105661673906
1211	50-51	-0.9957553247367983
1211	52-53	-0.8054875831456485
1211	54-55	-0.6429124871206966
1211	56-57	-1.1686024431463125
1211	58-59	-0.9308900109987164
1211	60-61	-0.8799399323100161
1211	62-63	-1.6867975514010567
1211	64-65	-1.1558115635962807
1211	66-67	-1.0543274964259268
1211	68-69	-0.7961128737569823
1211	70-71	-1.0225627094995033
1211	72-73	-0.39770923589977514
1211	74-75	-1.3563502158085683
1211	76-77	-0.7404837170738574
1211	78-79	-0.6554055282824933
1211	80-81	-0.3805961781953755
1211	82-83	-0.21112873242661578
1211	84-85	-0.5520899552657212
1211	86-87	-0.49341467823177965
1211	88-89	-0.11380126054987727
1211	90-91	-0.37803432392569647
1211	92-93	-0.3648323800794344
1211	94-95	-0.04796225441256041
1211	96-97	-0.6628553212064006
1211	98-99	-0.28409563435451446
1211	100-101	-0.27178899845155513
1212	1	-1.0690115986186655
1212	2	-0.36459955525218035
1212	3	-0.26674350718108286
1212	4	-0.47439358567746126
1212	5	-0.5353771913799434
1212	6	-0.4500513199827054
1212	7	-0.2219294132165004
1212	8	0.10172205808448354
1212	9	-0.4320171296385382
1212	10-11	-0.16605616810830526
1212	12-13	-0.18673354486806915
1212	14-15	-0.4977176748947514
1212	16-17	-0.6202443878294233
1212	18-19	-0.2984532255757628
1212	20-21	-0.14196817196110345
1212	22-23	-0.2157875679338659
1212	24-25	0.026128735491688815
1212	26-27	-0.6490161580954563
1212	28-29	-0.43537924586840404
1212	30-31	-0.6274390024647474
1212	32-33	-0.5300426074581353
1212	34-35	-0.9089934921213043
1212	36-37	-0.8499558267583538
1212	38-39	-0.716044518279709
1212	40-41	-0.23608016973670232
1212	42-43	-0.08920402838393926
1212	44-45	-0.3033762241188711
1212	46-47	-0.6525518367464969
1212	48-49	-0.24801082472190927
1212	50-51	-0.5115924288091946
1212	52-53	-0.7328425810888817
1212	54-55	-0.6138227648215135
1212	56-57	-1.004857731990512
1212	58-59	-0.8446088534635976
1212	60-61	-0.9395206369866145
1212	62-63	-0.5572776952611633
1212	64-65	-0.14208930494309868
1212	66-67	-0.6400417821402087
1212	68-69	-0.4366113161245835
1212	70-71	-0.8597483900455956
1212	72-73	-0.3956190229986376
1212	74-75	-0.4185462449076951
1212	76-77	-0.33867945665625854
1212	78-79	-0.42175662895927957
1212	80-81	-0.21754999525519736
1212	82-83	-0.1984566801839307
1212	84-85	-0.35662770600163896
1212	86-87	-0.4115105302572246
1212	88-89	-0.511217182790034
1212	90-91	-0.5199475939796727
1212	92-93	-0.5876121202163063
1212	94-95	-0.18076770920040275
1212	96-97	-0.10697126017477743
1212	98-99	0.046399534727605385
1212	100-101	0.19993525279777913
1213	1	-1.33083169146267
1213	2	-0.6194300711495266
1213	3	-0.9387939582628029
1213	4	-0.2254665470508499
1213	5	-0.1508628706301849
1213	6	-0.288380127900723
1213	7	-0.8719425515190267
1213	8	-0.43962855941573054
1213	9	-0.6985144581836877
1213	10-11	-0.6287346300510208
1213	12-13	-0.5016323799385773
1213	14-15	-0.9179506607929824
1213	16-17	-0.7001953381666368
1213	18-19	-0.8909468753962031
1213	20-21	-0.6946089707698988
1213	22-23	-0.7276207990804053
1213	24-25	-0.9127343633959342
1213	26-27	-0.7516438186017211
1213	28-29	-1.1367631470683648
1213	30-31	-0.7878313997670219
1213	32-33	-1.439677362647764
1213	34-35	-0.8340350967459855
1213	36-37	-0.6571464751938194
1213	38-39	-0.5921797233616886
1213	40-41	-0.7421298153872016
1213	42-43	-0.5530534398361127
1213	44-45	-0.5354635759372357
1213	46-47	-0.9010954931102617
1213	48-49	-0.837519201822424
1213	50-51	-0.7377968322635766
1213	52-53	-0.6661595199045465
1213	54-55	-0.9750497754406666
1213	56-57	-0.8260545596761659
1213	58-59	-1.2295824175107057
1213	60-61	-1.4951596378792615
1213	62-63	-1.0617819711941578
1213	64-65	-1.0487797343105214
1213	66-67	-1.3221942485079197
1213	68-69	-1.2906433806193292
1213	70-71	-1.2596931891298127
1213	72-73	-2.164336399944638
1213	74-75	-2.0701588120550696
1213	76-77	-1.758457642373365
1213	78-79	-0.9956216429172215
1213	80-81	-1.0110103896281188
1213	82-83	-1.1667247157255716
1213	84-85	-1.1791761499945892
1213	86-87	-1.0099539715691108
1213	88-89	-0.9532358280164743
1213	90-91	-1.1509103493126034
1213	92-93	-0.7453509296302414
1213	94-95	-0.39091494331685084
1213	96-97	-1.272598382534067
1213	98-99	-1.119321519580403
1213	100-101	-1.0122526647394565
1214	1	-1.0805428966994803
1214	2	-0.8494647265211093
1214	3	-0.12362260670331082
1214	4	-0.2443344715791511
1214	5	-0.4767003754434356
1214	6	-0.05272360113907126
1214	7	-0.3389429365787109
1214	8	-0.5423624831739176
1214	9	-0.5192306691963964
1214	10-11	-0.5558043258538703
1214	12-13	-0.6272388489412748
1214	14-15	-0.5325059168576658
1214	16-17	-0.8066643408620564
1214	18-19	-0.5283746767054112
1214	20-21	-0.7333844809739816
1214	22-23	-0.3405588044712431
1214	24-25	-0.5489299737155378
1214	26-27	-0.4196453588404623
1214	28-29	-0.6186653419085673
1214	30-31	-0.38513598197726395
1214	32-33	-0.32423646930929806
1214	34-35	-0.46884449220227964
1214	36-37	-0.029184578599846134
1214	38-39	-0.7812846807518454
1214	40-41	-0.3007196703198147
1214	42-43	-0.4908546780838563
1214	44-45	-0.2869833669760098
1214	46-47	0.06066036696906707
1214	48-49	-0.5453217769297183
1214	50-51	-0.5725517048272977
1214	52-53	-0.7924306633844935
1214	54-55	-0.4425202911949384
1214	56-57	-0.13017229202355907
1214	58-59	-0.23340654394247906
1214	60-61	-0.11885352508937075
1214	62-63	0.002349780724472339
1214	64-65	-0.42509914532741533
1214	66-67	-0.2356632510667609
1214	68-69	-0.7508137284578424
1214	70-71	-0.7163670046073634
1214	72-73	-0.3861382983520443
1214	74-75	-0.40722526230525347
1214	76-77	-0.8338368132530434
1214	78-79	-0.6572140060735094
1214	80-81	-0.4095117259368948
1214	82-83	-0.7802884146926132
1214	84-85	-0.6160304853181486
1214	86-87	-0.07465884113226195
1214	88-89	0.02292078054105673
1214	90-91	-0.33841632027181845
1214	92-93	-0.7484897378032933
1214	94-95	-0.29515513371346813
1214	96-97	-0.2865214349668541
1214	98-99	-0.42673301753016446
1214	100-101	-0.5419069118656168
1215	1	-0.5367273830726482
1215	2	-0.8285003659341079
1215	3	-0.5840698463958311
1215	4	-0.3069480285323323
1215	5	-0.592283883479773
1215	6	-0.18074596312369806
1215	7	-0.43747543133762434
1215	8	-0.511964160322762
1215	9	-0.4341153652131666
1215	10-11	-0.7846303216609982
1215	12-13	-0.7233255016316988
1215	14-15	-0.9367337295760478
1215	16-17	-0.9655392535105563
1215	18-19	-1.140568946446848
1215	20-21	-1.1370881846776868
1215	22-23	-1.0860864075460128
1215	24-25	-0.7034373112417427
1215	26-27	-0.8563679304686929
1215	28-29	-1.0803005620343527
1215	30-31	-0.7280430399786653
1215	32-33	-0.6860114518390006
1215	34-35	-0.6471114383937504
1215	36-37	-0.5481794057789884
1215	38-39	-0.8954215780726642
1215	40-41	-0.8019090019965986
1215	42-43	-0.9811727724281596
1215	44-45	-1.214380913873562
1215	46-47	-0.8511038915860638
1215	48-49	-1.135617600225224
1215	50-51	-0.7617055509811408
1215	52-53	-1.1908646092203483
1215	54-55	-0.717109055275003
1215	56-57	-0.6990174557487308
1215	58-59	-0.6966527327410077
1215	60-61	-0.8712324391850501
1215	62-63	-1.1536458021961522
1215	64-65	-0.5553709520983006
1215	66-67	-0.8387316284490964
1215	68-69	-0.7613099691926664
1215	70-71	-0.6286923202646264
1215	72-73	-0.7201880287159881
1215	74-75	-0.6965441148988489
1215	76-77	-0.5518784334685733
1215	78-79	-0.4193743014716631
1215	80-81	-0.11087348185508006
1215	82-83	-0.6228341896102592
1215	84-85	-0.4692842143543956
1215	86-87	-0.324232203040431
1215	88-89	-0.07935149978432321
1215	90-91	-0.5021473265185961
1215	92-93	-0.5917808390531079
1215	94-95	-0.7231681511187631
1215	96-97	-0.41757710381864754
1215	98-99	-0.428583548999498
1215	100-101	-0.36787349342043285
1216	1	-1.1018250455766498
1216	2	-1.1560059695204004
1216	3	-0.8552087086009763
1216	4	-0.9430457977713118
1216	5	-0.6392472733826438
1216	6	-0.49676688317919826
1216	7	-0.769207740015176
1216	8	-0.6547435391251994
1216	9	-1.148940853525687
1216	10-11	-1.0201890792658617
1216	12-13	-0.927157287307864
1216	14-15	-0.9720469967336953
1216	16-17	-0.999454292468819
1216	18-19	-0.9779315251638963
1216	20-21	-0.999378717285218
1216	22-23	-1.104236690393705
1216	24-25	-0.7727296583438914
1216	26-27	-1.2242780596180154
1216	28-29	-1.3308289001707578
1216	30-31	-0.7882842610267957
1216	32-33	-1.032708004299245
1216	34-35	-1.3197552637753347
1216	36-37	-0.8657096699241649
1216	38-39	-1.1354740354713257
1216	40-41	-1.557362588274735
1216	42-43	-1.2494774555842767
1216	44-45	-1.470548640704557
1216	46-47	-1.318542129066941
1216	48-49	-1.3961054026607158
1216	50-51	-1.2813141681704039
1216	52-53	-0.9798131554630558
1216	54-55	-1.5380718401637523
1216	56-57	-1.240388016822024
1216	58-59	-1.473912368895185
1216	60-61	-1.554871409879489
1216	62-63	-1.3276082732944374
1216	64-65	-1.5550321390815824
1216	66-67	-1.7498998263042438
1216	68-69	-1.5245629799140943
1216	70-71	-1.4907370311325607
1216	72-73	-1.268172930386676
1216	74-75	-0.9868113100944385
1216	76-77	-1.1169118598881411
1216	78-79	-0.5786978575154151
1216	80-81	-0.5980064037710022
1216	82-83	-0.42820580751241266
1216	84-85	-0.661816595257875
1216	86-87	-1.3973794391832612
1216	88-89	-1.0040268244596469
1216	90-91	-0.935758244264921
1216	92-93	-0.6754080356447929
1216	94-95	-0.7180933420833924
1216	96-97	-0.4847546962070659
1216	98-99	-0.7583297501916846
1216	100-101	-0.6717385587338747
1301	1	0.9407579970443116
1301	2	0.8668212714927961
1301	3	0.5582790814794123
1301	4	0.8337439792649377
1301	5	0.13968492743640581
1301	6	0.44722674642795823
1301	7	0.3008286622296268
1301	8	-0.102168838685337
1301	9	-0.7545832014704743
1301	10-11	-0.7604344152282465
1301	12-13	-0.34289177843481866
1301	14-15	0.2799816700340898
1301	16-17	0.4601430076980222
1301	18-19	0.14208212567790923
1301	20-21	0.6889839400786499
1301	22-23	0.2509506294910224
1301	24-25	0.3543843261851549
1301	26-27	0.5539147206034372
1301	28-29	0.7688222449831912
1301	30-31	0.17683025436831912
1301	32-33	0.061625000402720786
1301	34-35	0.44816146608967244
1301	36-37	0.4249963819490361
1301	38-39	0.5531432749447873
1301	40-41	0.9533888568119622
1301	42-43	1.1496848605049408
1301	44-45	0.400183352955807
1301	46-47	0.526528496843909
1301	48-49	0.6455761822539543
1301	50-51	0.5169825417480425
1301	52-53	0.17419437872809596
1301	54-55	0.5858197897767212
1301	56-57	-0.8621827322202051
1301	58-59	-1.8267932072313258
1301	60-61	-0.6220330755151053
1301	62-63	-0.2786621719602351
1301	64-65	-0.22359151610948658
1301	66-67	0.01721890689581329
1301	68-69	0.6984986550650731
1301	70-71	0.5850534064999806
1301	72-73	0.3591339732360197
1301	74-75	-0.5597340045165069
1301	76-77	-0.19154432313446534
1301	78-79	-0.3885383835527563
1301	80-81	-0.1813091630444461
1301	82-83	-0.26869046061776203
1301	84-85	0.01915870519476215
1301	86-87	-0.6375546285771989
1301	88-89	0.010576350143523428
1301	90-91	0.2848397979284627
1301	92-93	-0.0466190732513212
1301	94-95	0.26085892366857877
1301	96-97	0.4455664294567292
1301	98-99	-0.0019222521811315119
1301	100-101	-0.20916288116963955
1302	1	0.9604948391495753
1302	2	0.7826107451770064
1302	3	0.9580597832337965
1302	4	0.6537001196158201
1302	5	0.2692901905943046
1302	6	0.017402185024451455
1302	7	-0.1763643202265115
1302	8	0.11998028412168082
1302	9	-0.16467092076872092
1302	10-11	0.17509190056122748
1302	12-13	0.39241523910904164
1302	14-15	0.49127552968321453
1302	16-17	0.8224237094524085
1302	18-19	0.2693847572568515
1302	20-21	0.17703218569268842
1302	22-23	-0.2344660371756433
1302	24-25	0.13059046653602735
1302	26-27	0.08900243990167667
1302	28-29	0.34261610463231307
1302	30-31	-0.045867114052732916
1302	32-33	0.4003311407535932
1302	34-35	0.6422404134580972
1302	36-37	0.5645797152823704
1302	38-39	0.2562889703090221
1302	40-41	-0.11053548070546526
1302	42-43	-0.17569329075555373
1302	44-45	0.0025111076070700733
1302	46-47	0.053462054732783315
1302	48-49	0.06328868229091
1302	50-51	0.3722688079932155
1302	52-53	0.2323529727761553
1302	54-55	-0.32797331367154925
1302	56-57	-0.056943301907921295
1302	58-59	0.4155548822604658
1302	60-61	-0.20347364978126592
1302	62-63	-0.18315287633311073
1302	64-65	0.03315339370268333
1302	66-67	0.29255733680252405
1302	68-69	0.2181939109037856
1302	70-71	0.24000383567025096
1302	72-73	-0.005997605711350218
1302	74-75	-0.14732618214880944
1302	76-77	-0.13645169451242367
1302	78-79	0.2726304879888133
1302	80-81	0.011935634613188029
1302	82-83	-0.16394018109492237
1302	84-85	0.07704369237877984
1302	86-87	0.21139175903747542
1302	88-89	0.29708719913143966
1302	90-91	0.01793768494953696
1302	92-93	-0.20299136352800673
1302	94-95	0.36645150967589757
1302	96-97	-0.5510085486044787
1302	98-99	-0.20551320829166997
1302	100-101	0.2267403187540573
1303	1	-0.10171977272257138
1303	2	-0.10734359272253968
1303	3	-0.15672332178903403
1303	4	0.12156541641947172
1303	5	0.0069043458454416395
1303	6	-0.1686708743362786
1303	7	0.23527951538992653
1303	8	0.06627023845958036
1303	9	0.38841127101209594
1303	10-11	0.7780028594653388
1303	12-13	0.4594243715291313
1303	14-15	0.4213839771717929
1303	16-17	0.270254759680725
1303	18-19	-0.08184241169291795
1303	20-21	-0.05347580517489092
1303	22-23	0.5214985746965013
1303	24-25	-0.04072802661465147
1303	26-27	0.4251896545135523
1303	28-29	0.4279186160478332
1303	30-31	-0.4660440546920057
1303	32-33	-0.38200333413225707
1303	34-35	0.3828226052389212
1303	36-37	-0.24794882353041459
1303	38-39	-0.2632127842252814
1303	40-41	-0.2721410971050844
1303	42-43	0.03549915610896193
1303	44-45	0.027688573284443407
1303	46-47	-0.08907672223281082
1303	48-49	-0.21904008678887266
1303	50-51	-0.06778175177564805
1303	52-53	-0.1683761164133344
1303	54-55	-0.4590915663474533
1303	56-57	-0.05488751162124572
1303	58-59	-0.45476039869554796
1303	60-61	0.19952865821997534
1303	62-63	0.13395454739863055
1303	64-65	-0.5566920234251214
1303	66-67	-0.24766702227616122
1303	68-69	-0.4048193414186727
1303	70-71	-0.535715025774735
1303	72-73	-0.3167235458335895
1303	74-75	0.13411600512296928
1303	76-77	-0.4955215958617387
1303	78-79	-0.4509389878784589
1303	80-81	-0.018905894290206504
1303	82-83	-0.1528656912172579
1303	84-85	-0.10448393661648225
1303	86-87	-0.21110492937933856
1303	88-89	-0.32334637442436076
1303	90-91	-0.417652630757118
1303	92-93	-0.0660443780168265
1303	94-95	0.009865942319045473
1303	96-97	-0.2854361866686226
1303	98-99	-0.1989599044513426
1303	100-101	-0.4753710942114111
1304	1	0.2887915424462797
1304	2	0.16063272319898303
1304	3	0.11112754880156217
1304	4	0.3734345518502522
1304	5	-0.18304497424086463
1304	6	0.6043985220207873
1304	7	0.5381045442423513
1304	8	0.6178282694696691
1304	9	0.3110616799638777
1304	10-11	0.16231717528650336
1304	12-13	0.4939720156658183
1304	14-15	0.3199614271191038
1304	16-17	0.46354092556963167
1304	18-19	-0.005546561424466745
1304	20-21	0.23474738715788845
1304	22-23	0.5394121679525625
1304	24-25	0.5032781954737615
1304	26-27	0.28085225675149417
1304	28-29	-0.2337804155142038
1304	30-31	0.12535541341978984
1304	32-33	0.21738700155945168
1304	34-35	-0.40514969643201226
1304	36-37	0.5884579204105762
1304	38-39	-0.037950905836929394
1304	40-41	-0.4135724691548788
1304	42-43	0.026536923840232873
1304	44-45	0.16553048828360062
1304	46-47	-0.052092457889685306
1304	48-49	0.46660690645585845
1304	50-51	0.2232447206593804
1304	52-53	0.5630113597718989
1304	54-55	0.5451221153581116
1304	56-57	0.22832800526331454
1304	58-59	0.2820832110577598
1304	60-61	0.09407598778570758
1304	62-63	-0.007436775244229921
1304	64-65	-0.24389906925286198
1304	66-67	-0.14307208517051606
1304	68-69	0.05054270643518066
1304	70-71	-0.017550664653512627
1304	72-73	-0.015367094247501711
1304	74-75	-0.06792578025214624
1304	76-77	-0.4689299809549041
1304	78-79	0.30942268396419337
1304	80-81	0.20841189893643985
1304	82-83	0.39762704208881416
1304	84-85	0.33798475268763895
1304	86-87	0.6186406341616575
1304	88-89	0.4302902025993163
1304	90-91	0.06833567405720231
1304	92-93	0.18082341889704878
1304	94-95	0.10338567796004128
1304	96-97	0.4151889221319571
1304	98-99	-0.027688622578374122
1304	100-101	-0.17860765214512142
1305	1	0.3827921364468736
1305	2	-0.14982168725542877
1305	3	0.0014156390896538085
1305	4	0.12588480430050453
1305	5	0.027736136540248424
1305	6	-0.2956608780386105
1305	7	-0.14618414004632996
1305	8	0.14779559943699638
1305	9	0.5094281783303742
1305	10-11	0.04164595461528364
1305	12-13	-0.16997214827834028
1305	14-15	-0.30405104689337037
1305	16-17	-0.4723961103674128
1305	18-19	-0.4652436211215232
1305	20-21	-0.30095204854154645
1305	22-23	-0.17202234348194878
1305	24-25	0.11037650257207332
1305	26-27	-0.056718280819040956
1305	28-29	0.0503300685962742
1305	30-31	-0.3345495464851709
1305	32-33	-0.3871125529401027
1305	34-35	-0.2385028297851477
1305	36-37	-0.6054090234563674
1305	38-39	0.3715329095657367
1305	40-41	-0.6394165452752034
1305	42-43	0.04821593395127621
1305	44-45	-0.4663397883324336
1305	46-47	-0.05733963303093503
1305	48-49	-0.049091891872244275
1305	50-51	-0.29662106898914686
1305	52-53	-0.553267709995545
1305	54-55	-0.230360680779512
1305	56-57	-0.8290989353211557
1305	58-59	-0.6145927374281399
1305	60-61	-0.8436955280062364
1305	62-63	-0.3655207783366379
1305	64-65	-0.3934120562658521
1305	66-67	-0.7196825007030796
1305	68-69	-0.3397256482080735
1305	70-71	-0.03845134052773602
1305	72-73	-0.061663390543799323
1305	74-75	-0.2100927919843798
1305	76-77	0.3022524871102519
1305	78-79	-0.0332404815891465
1305	80-81	-0.007355157826552272
1305	82-83	0.383140889827871
1305	84-85	0.5953255131929609
1305	86-87	0.13691083194911613
1305	88-89	0.15539772139318586
1305	90-91	0.05634903902909372
1305	92-93	-0.3554717810010928
1305	94-95	-0.13121802267514227
1305	96-97	0.33879303044195197
1305	98-99	0.05716111800904855
1305	100-101	0.07106032869704748
1306	1	0.2826779377411235
1306	2	0.700216378979821
1306	3	0.7587053231398997
1306	4	0.6090404952026702
1306	5	0.45010004974923135
1306	6	0.43758997845167613
1306	7	0.5762178393978985
1306	8	0.23224554233764394
1306	9	0.060094337447239354
1306	10-11	0.5830144357724905
1306	12-13	0.42457486352218865
1306	14-15	0.393769661138613
1306	16-17	0.3735974183725972
1306	18-19	0.543768560073751
1306	20-21	0.1254183359274279
1306	22-23	0.011514009772710665
1306	24-25	0.20274422240458279
1306	26-27	0.24451887182656407
1306	28-29	0.07099051777785093
1306	30-31	-0.04824387461611224
1306	32-33	0.3518863050728456
1306	34-35	0.7311488641623214
1306	36-37	0.2771842422066655
1306	38-39	0.204954450736075
1306	40-41	0.387837255388483
1306	42-43	0.03925781424160135
1306	44-45	0.24719917270652303
1306	46-47	0.22373563578626943
1306	48-49	-0.31434319172986847
1306	50-51	-0.5755697553688108
1306	52-53	-0.02992763584656899
1306	54-55	-0.5232711193141881
1306	56-57	0.00282195347231351
1306	58-59	0.11555432139538624
1306	60-61	0.21880447199375652
1306	62-63	-0.28676510746720396
1306	64-65	-0.24038256088560672
1306	66-67	0.07649957124325368
1306	68-69	-0.057140442679283865
1306	70-71	-0.23449546568047452
1306	72-73	-0.3533358806439608
1306	74-75	-0.6686322686158732
1306	76-77	-0.5209529531609647
1306	78-79	-0.13424267635745224
1306	80-81	-0.22335944857986334
1306	82-83	-0.22832053226701987
1306	84-85	-0.1079075282753692
1306	86-87	0.1593603186434578
1306	88-89	0.03828870973175924
1306	90-91	-0.3301326902908883
1306	92-93	-0.17679835808001343
1306	94-95	-0.134164572265572
1306	96-97	-0.11473427201238806
1306	98-99	0.017141008629629084
1306	100-101	0.07740291637803409
1307	1	-0.11602607339795412
1307	2	0.047629756583848604
1307	3	0.29739755256206024
1307	4	0.06350683697957038
1307	5	0.13958486740038722
1307	6	0.2401525018812265
1307	7	0.3859297228660097
1307	8	0.23450816751838488
