##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819794.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	9455579
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	41
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.02302249285845	33.0	31.0	34.0	30.0	34.0
2	32.575389724944394	34.0	31.0	34.0	31.0	34.0
3	32.78849967833805	34.0	31.0	34.0	31.0	34.0
4	36.36130214765272	37.0	37.0	37.0	35.0	37.0
5	36.37815336321552	37.0	37.0	37.0	35.0	37.0
6	36.347499819947565	37.0	37.0	37.0	35.0	37.0
7	36.329454811810045	37.0	37.0	37.0	35.0	37.0
8	36.2551214473487	37.0	37.0	37.0	35.0	37.0
9	38.025918455125804	39.0	38.0	39.0	35.0	39.0
10-11	37.99601092645939	39.0	38.0	39.0	35.0	39.0
12-13	37.95080475769913	39.0	38.0	39.0	35.0	39.0
14-15	39.33724603221019	41.0	39.0	41.0	36.0	41.0
16-17	39.28066150153259	40.0	39.0	41.0	36.0	41.0
18-19	39.365541761112674	40.0	39.0	41.0	36.0	41.0
20-21	39.34237702418858	40.0	39.0	41.0	36.0	41.0
22-23	39.28006830676365	40.0	39.0	41.0	36.0	41.0
24-25	39.20183523399255	40.0	39.0	41.0	36.0	41.0
26-27	39.1240265138708	40.0	39.0	41.0	36.0	41.0
28-29	39.06632941250874	40.0	39.0	41.0	36.0	41.0
30-31	38.996763762430625	40.0	38.0	41.0	35.5	41.0
32-33	38.71730451408634	40.0	38.0	41.0	35.0	41.0
34-35	38.62039167564461	40.0	38.0	41.0	34.5	41.0
36-37	38.506660254035054	40.0	38.0	41.0	34.0	41.0
38-39	38.47574690925055	40.0	38.0	41.0	34.0	41.0
40-41	38.71243023133163	40.0	38.0	41.0	35.0	41.0
42-43	38.72108946714883	40.0	38.0	41.0	35.0	41.0
44-45	38.75198955776133	40.0	38.0	41.0	35.0	41.0
46-47	38.76656607411603	40.0	38.0	41.0	35.0	41.0
48-49	38.69775302025521	40.0	38.0	41.0	35.0	41.0
50-51	38.567342993180205	40.0	38.0	41.0	34.0	41.0
52-53	38.4882634006088	40.0	38.0	41.0	34.0	41.0
54-55	38.34166648106319	40.0	37.5	41.0	34.0	41.0
56-57	38.231192734322676	40.0	37.0	41.0	34.0	41.0
58-59	38.01908298293702	40.0	37.0	41.0	33.5	41.0
60-61	37.900801509009675	39.0	36.0	41.0	33.0	41.0
62-63	37.72851654938742	39.0	36.0	41.0	33.0	41.0
64-65	37.52506919883982	39.0	35.5	40.5	33.0	41.0
66-67	37.24715965931854	38.5	35.0	40.0	33.0	41.0
68-69	36.94436791850798	38.0	35.0	40.0	32.0	41.0
70-71	36.66280664240159	37.0	35.0	40.0	32.0	41.0
72-73	36.359063302579685	37.0	35.0	39.5	32.0	41.0
74-75	36.05763248914299	36.5	35.0	39.0	31.5	41.0
76-77	34.57511020958103	35.0	33.0	37.5	30.0	39.0
78-79	35.51373175123018	36.0	34.0	38.0	31.5	40.0
80-81	35.46490743011663	35.0	34.0	37.5	32.0	40.0
82-83	35.24535241581627	35.0	34.0	37.0	32.0	39.5
84-85	34.99542227131174	35.0	34.0	37.0	31.5	39.0
86-87	34.78605690898269	35.0	34.0	36.0	31.0	39.0
88-89	34.60375020923766	35.0	34.0	36.0	31.0	38.5
90-91	34.40483880800846	35.0	34.0	36.0	31.0	37.0
92-93	34.19465968872865	35.0	34.0	35.0	31.0	37.0
94-95	34.0538544598226	35.0	34.0	35.0	31.0	36.5
96-97	33.95136128269637	35.0	34.0	35.0	31.0	36.0
98-99	33.896213100584575	35.0	34.0	35.0	31.0	36.0
100-101	33.295110650294305	34.5	32.5	35.0	29.0	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1307	24-25	0.18260849445168503
1307	26-27	0.17901981918166143
1307	28-29	0.161012054418741
1307	30-31	0.22316230526867997
1307	32-33	0.25314433988949503
1307	34-35	0.24714292678358873
1307	36-37	0.24478069347126308
1307	38-39	0.22113883195965656
1307	40-41	0.15776137273197577
1307	42-43	0.14716063069253238
1307	44-45	0.19793791636971747
1307	46-47	0.23125238651443425
1307	48-49	0.22433585555732094
1307	50-51	0.21893255518099863
1307	52-53	0.17166289879482122
1307	54-55	0.16479987781310967
1307	56-57	0.17005819373761
1307	58-59	0.2994262016643887
1307	60-61	0.19901756503073642
1307	62-63	0.18814420718435088
1307	64-65	0.22374886345838974
1307	66-67	0.18223696959805835
1307	68-69	0.20651115057844294
1307	70-71	0.11784638107452139
1307	72-73	0.13016445636187512
1307	74-75	0.10852171429110768
1307	76-77	0.037618013601758094
1307	78-79	0.10029713442835231
1307	80-81	0.11331632611218367
1307	82-83	0.11861606616127318
1307	84-85	0.12670025051716038
1307	86-87	0.13056576307997148
1307	88-89	0.11033547833561386
1307	90-91	0.16601682154297492
1307	92-93	0.1722049088401718
1307	94-95	0.21405705825321775
1307	96-97	0.21858068024175736
1307	98-99	0.167023945414158
1307	100-101	0.19951404386160476
1308	1	0.15972186705345592
1308	2	0.1165934399137285
1308	3	0.09639761691412474
1308	4	0.05571601582492747
1308	5	0.048527233981502604
1308	6	0.08950764145815526
1308	7	0.031093250633738023
1308	8	0.04634053949632744
1308	9	0.061014703786426594
1308	10-11	0.11692565938486155
1308	12-13	0.12762713304209683
1308	14-15	0.08525409329822509
1308	16-17	0.10500637985403216
1308	18-19	0.07345730608602707
1308	20-21	0.10590073007698919
1308	22-23	0.15860342629414248
1308	24-25	0.13483168490171948
1308	26-27	0.14273756367960289
1308	28-29	0.0851721810342525
1308	30-31	0.08716980694425303
1308	32-33	0.11092663115727674
1308	34-35	0.11705925501779291
1308	36-37	0.20673703828354206
1308	38-39	0.18237697374389938
1308	40-41	0.11229783983855413
1308	42-43	0.040973962232662586
1308	44-45	0.04956244907211982
1308	46-47	0.04575257595627846
1308	48-49	0.07762161771886866
1308	50-51	0.04641518468029915
1308	52-53	0.03934992038661278
1308	54-55	0.0031364022705417938
1308	56-57	0.00808267307925803
1308	58-59	0.15351098347899494
1308	60-61	0.13652702653012483
1308	62-63	0.08555204426170349
1308	64-65	0.017929523385454615
1308	66-67	0.012938985754189503
1308	68-69	0.0710051050831737
1308	70-71	0.023581462958212285
1308	72-73	0.022535121946290815
1308	74-75	3.256316980326801E-5
1308	76-77	-0.10768955873803066
1308	78-79	0.011141916836102439
1308	80-81	0.054858657040306014
1308	82-83	0.019344744398587466
1308	84-85	0.042731851347554084
1308	86-87	0.05785613409158685
1308	88-89	0.06106099704231838
1308	90-91	0.02750290318632409
1308	92-93	0.07190925477937071
1308	94-95	0.10227769240273688
1308	96-97	0.07942075026554818
1308	98-99	0.08814979766262354
1308	100-101	0.0662477467796947
1309	1	0.04317013801563263
1309	2	0.06354496278833466
1309	3	0.07554190186704801
1309	4	0.030192266180605998
1309	5	0.052945721972918136
1309	6	0.014893655848879916
1309	7	0.06541305763465743
1309	8	0.057755827502056434
1309	9	0.05071807751619417
1309	10-11	0.0901429218963159
1309	12-13	0.07609725555939661
1309	14-15	0.048458906767180565
1309	16-17	0.0888602046184559
1309	18-19	0.03809171679991863
1309	20-21	0.0595544487249029
1309	22-23	0.08665099886790983
1309	24-25	0.12727492905671767
1309	26-27	0.08569124247900106
1309	28-29	0.09641423918063197
1309	30-31	0.07539199109368866
1309	32-33	0.07298806396178747
1309	34-35	0.05852354845091412
1309	36-37	0.12459732776230936
1309	38-39	0.07452943125022671
1309	40-41	0.033635047719563715
1309	42-43	0.03767843794589254
1309	44-45	0.06781755576482595
1309	46-47	0.0017702380781230431
1309	48-49	0.01830769927069298
1309	50-51	0.06358639887179152
1309	52-53	-0.00878276246514531
1309	54-55	0.051430916384255454
1309	56-57	0.08089566514500746
1309	58-59	0.11586052804925373
1309	60-61	0.051148333229107834
1309	62-63	0.02618792725944985
1309	64-65	0.04109376575751611
1309	66-67	0.013290992687224445
1309	68-69	0.0018991020741410125
1309	70-71	0.020547813430333406
1309	72-73	0.01271586696699245
1309	74-75	-0.024873186778272327
1309	76-77	-0.1389620774903193
1309	78-79	0.03342068240122131
1309	80-81	0.08237415228442302
1309	82-83	0.04265528961411036
1309	84-85	0.06353612134360276
1309	86-87	0.06675460695701929
1309	88-89	0.07633344793757146
1309	90-91	0.03491689117497998
1309	92-93	0.07671617330707647
1309	94-95	0.0691950776411332
1309	96-97	0.10342934235752921
1309	98-99	0.07333297112120363
1309	100-101	0.03860837316211985
1310	1	0.03293215820214357
1310	2	0.010028158400416487
1310	3	-3.6517546924841326E-4
1310	4	-0.009606563952516467
1310	5	0.025140083553068848
1310	6	-0.027184480290102897
1310	7	0.01692612697561202
1310	8	0.031485418041803825
1310	9	0.026802437502141174
1310	10-11	0.08386648767395855
1310	12-13	0.054886693144929666
1310	14-15	0.031818910348015095
1310	16-17	0.03063918562077106
1310	18-19	-0.013389649687361782
1310	20-21	-0.036671396489857955
1310	22-23	-0.0035826113855037534
1310	24-25	0.0432212432776069
1310	26-27	-0.01002259372511105
1310	28-29	-0.03700766574120706
1310	30-31	-0.04761003622667914
1310	32-33	-0.006868798799658293
1310	34-35	0.035774832711773286
1310	36-37	0.0676574327699555
1310	38-39	0.01770842986255161
1310	40-41	-0.04879832328619926
1310	42-43	-0.02038973475912087
1310	44-45	-0.012133948247104342
1310	46-47	-0.030908285536810354
1310	48-49	-0.0468094536569339
1310	50-51	-0.07946016768991626
1310	52-53	-0.061661095237155905
1310	54-55	-0.06795893025010713
1310	56-57	-0.0022609728666225237
1310	58-59	0.062147972974969434
1310	60-61	-0.02197063683244238
1310	62-63	-0.06859979822350226
1310	64-65	-0.04329688482662419
1310	66-67	-0.02447351298469158
1310	68-69	-0.0026570435613919585
1310	70-71	-0.07133107651619497
1310	72-73	-0.04712524042329136
1310	74-75	-0.05279722118528696
1310	76-77	-0.17658358571083
1310	78-79	-0.06548762474434255
1310	80-81	0.00834018063249431
1310	82-83	0.022069919047737585
1310	84-85	0.005525013343699925
1310	86-87	-0.03021448501461066
1310	88-89	-0.0434447704616332
1310	90-91	-0.0473218234832089
1310	92-93	-0.015387327563686881
1310	94-95	0.009007847913132139
1310	96-97	0.05228858660613156
1310	98-99	0.014828695667837621
1310	100-101	-0.02387557294687781
1311	1	-0.17341299233614293
1311	2	-0.0750031099781765
1311	3	-0.06700150093428903
1311	4	-0.04448373254279403
1311	5	8.305676869966305E-4
1311	6	-0.031142047770039483
1311	7	-0.05171092309699077
1311	8	0.003363678970224271
1311	9	0.004887077808440665
1311	10-11	0.03221583575732012
1311	12-13	-0.017996824353986085
1311	14-15	0.006456380193419875
1311	16-17	-0.03415246571955777
1311	18-19	-0.03800568221772238
1311	20-21	-0.03288265885407071
1311	22-23	-0.03653273359430642
1311	24-25	9.041592044880531E-4
1311	26-27	-0.06318784131357802
1311	28-29	-0.07069490049261162
1311	30-31	-0.058230686461108405
1311	32-33	-0.07367707908187526
1311	34-35	-0.01756001707188659
1311	36-37	0.040037738179627524
1311	38-39	-0.05902383184903215
1311	40-41	-0.13171764566872213
1311	42-43	-0.11912349468751415
1311	44-45	-0.12842609036527364
1311	46-47	-0.15517339667875518
1311	48-49	-0.16501835850171176
1311	50-51	-0.18393816059367651
1311	52-53	-0.19675097953286524
1311	54-55	-0.18162099431908274
1311	56-57	-0.1915843658165528
1311	58-59	-0.15194619527243702
1311	60-61	-0.2247471669140353
1311	62-63	-0.21293509149447232
1311	64-65	-0.25890545317614055
1311	66-67	-0.23373072605959777
1311	68-69	-0.23933260904687614
1311	70-71	-0.16905215111887628
1311	72-73	-0.13676920136190773
1311	74-75	-0.18559970185230412
1311	76-77	-0.2744901807226938
1311	78-79	-0.16771926753131794
1311	80-81	-0.08183031234661797
1311	82-83	-0.09604065485277857
1311	84-85	-0.08813074014616973
1311	86-87	-0.08869800713404175
1311	88-89	-0.0869579740401889
1311	90-91	-0.08871028912329137
1311	92-93	-0.09611763086397218
1311	94-95	-0.07191399554587719
1311	96-97	-4.839987968026094E-4
1311	98-99	-0.014653590587677456
1311	100-101	-0.05177592563508426
1312	1	-0.24658105378435025
1312	2	-0.14944622438175514
1312	3	-0.13105794920423364
1312	4	-0.07166885574599036
1312	5	-0.06911247232099527
1312	6	-0.09065021529853823
1312	7	-0.12611173796660324
1312	8	-0.06799923763414739
1312	9	-0.12130855121124995
1312	10-11	-0.044208333507846476
1312	12-13	-0.0660556867308415
1312	14-15	-0.07502418907308339
1312	16-17	-0.06061997799616137
1312	18-19	-0.06854594129512037
1312	20-21	-0.04106066216056092
1312	22-23	-0.06753752695436788
1312	24-25	-0.09928176214777551
1312	26-27	-0.10010591826271309
1312	28-29	-0.1266260085982438
1312	30-31	-0.054740676899363905
1312	32-33	-0.1278178405087118
1312	34-35	-0.09159151831321566
1312	36-37	-0.0464992238778521
1312	38-39	-0.13442019008392947
1312	40-41	-0.18303149034809252
1312	42-43	-0.15202435161836547
1312	44-45	-0.12190089966089346
1312	46-47	-0.14215919708340863
1312	48-49	-0.10747768349982323
1312	50-51	-0.13554813890760897
1312	52-53	-0.18969333694065682
1312	54-55	-0.10093789896959748
1312	56-57	-0.09545843377397034
1312	58-59	0.0030588750866584746
1312	60-61	-0.16087080333250725
1312	62-63	-0.16739333068163376
1312	64-65	-0.16876412739930657
1312	66-67	-0.2141691661399463
1312	68-69	-0.1713037746957653
1312	70-71	-0.18041568562501453
1312	72-73	-0.17522989730047556
1312	74-75	-0.13588159960962543
1312	76-77	-0.3059709283639478
1312	78-79	-0.15179906152596345
1312	80-81	-0.07465745306361526
1312	82-83	-0.04642370499087889
1312	84-85	-3.183314611874266E-4
1312	86-87	-0.084816627301457
1312	88-89	-0.09169176309065818
1312	90-91	-0.054246186217099535
1312	92-93	-0.04310536903368245
1312	94-95	-0.022340483830156188
1312	96-97	-0.029973537755097368
1312	98-99	-0.03763680232337663
1312	100-101	-0.12036475538141644
1313	1	-0.3052669491039097
1313	2	-0.18925806716389104
1313	3	-0.16372581652556306
1313	4	-0.0947571045768143
1313	5	-0.05273245594097631
1313	6	-0.08094570163362391
1313	7	-0.07216048005494713
1313	8	-0.035414446633517116
1313	9	-0.08623017850911197
1313	10-11	-0.022233791236281775
1313	12-13	-0.04356244542571375
1313	14-15	-0.10605978892056811
1313	16-17	-0.07803978501992503
1313	18-19	-0.13776347338394856
1313	20-21	-0.10137017247007662
1313	22-23	-0.10074121560359828
1313	24-25	-0.13253499985645334
1313	26-27	-0.11295269596098478
1313	28-29	-0.14970855890851453
1313	30-31	-0.1012677650106113
1313	32-33	-0.17628058105065492
1313	34-35	-0.12727063270519778
1313	36-37	-0.12377708416897093
1313	38-39	-0.174896475002825
1313	40-41	-0.18994149710690067
1313	42-43	-0.20211145993007307
1313	44-45	-0.20284874134749487
1313	46-47	-0.2252506357809949
1313	48-49	-0.24443221865229248
1313	50-51	-0.26317316499196153
1313	52-53	-0.2087313706855909
1313	54-55	-0.21596532755599895
1313	56-57	-0.22410014130458933
1313	58-59	-0.1743764116131672
1313	60-61	-0.22354502436866852
1313	62-63	-0.2976592989868152
1313	64-65	-0.31484704772097416
1313	66-67	-0.2583569667852075
1313	68-69	-0.3004041448007939
1313	70-71	-0.30428092435870013
1313	72-73	-0.28484414350838705
1313	74-75	-0.23821562712998912
1313	76-77	-0.45833381722369637
1313	78-79	-0.24686582492265785
1313	80-81	-0.18447729548844904
1313	82-83	-0.19101776800984283
1313	84-85	-0.14302508760106747
1313	86-87	-0.13047860576276094
1313	88-89	-0.11381808434491347
1313	90-91	-0.10806236930334734
1313	92-93	-0.07451480339695138
1313	94-95	-0.09131802127522093
1313	96-97	-0.08690895208503235
1313	98-99	-0.10284329146611526
1313	100-101	-0.12792206990324928
1314	1	-0.36770637710403165
1314	2	-0.24449682883674484
1314	3	-0.20421000824971003
1314	4	-0.12131428783656872
1314	5	-0.07534098638650022
1314	6	-0.135625249301782
1314	7	-0.10981170599259116
1314	8	-0.05435686035540499
1314	9	-0.08832643829182985
1314	10-11	-0.11782731386664125
1314	12-13	-0.1290912983557959
1314	14-15	-0.15993301771231927
1314	16-17	-0.17062060602187046
1314	18-19	-0.17670939663726415
1314	20-21	-0.1520670200321277
1314	22-23	-0.13044664472241863
1314	24-25	-0.14361173672853056
1314	26-27	-0.13727037627356964
1314	28-29	-0.20261084868966606
1314	30-31	-0.22929973076876564
1314	32-33	-0.24676413186879387
1314	34-35	-0.17631677780335764
1314	36-37	-0.1832381796273168
1314	38-39	-0.18450328773273839
1314	40-41	-0.28292068975756735
1314	42-43	-0.2169253383196761
1314	44-45	-0.23535373794681647
1314	46-47	-0.25242388194640597
1314	48-49	-0.24760861545779278
1314	50-51	-0.26022635577829334
1314	52-53	-0.28345976193033096
1314	54-55	-0.2960717049607453
1314	56-57	-0.2974753945113022
1314	58-59	-0.1663564650172802
1314	60-61	-0.25378964808114546
1314	62-63	-0.28963764850634277
1314	64-65	-0.260018282000253
1314	66-67	-0.33349693344363374
1314	68-69	-0.32717529658401645
1314	70-71	-0.3061107069567939
1314	72-73	-0.3088203751267713
1314	74-75	-0.28181191447678344
1314	76-77	-0.39641883394138944
1314	78-79	-0.24292729848106376
1314	80-81	-0.15937427145718885
1314	82-83	-0.1039123471630532
1314	84-85	-0.133452665338325
1314	86-87	-0.13476982295221518
1314	88-89	-0.17091739344443369
1314	90-91	-0.1444683894542962
1314	92-93	-0.04539379013034761
1314	94-95	-0.0597656285791075
1314	96-97	-0.07858386691540176
1314	98-99	-0.11313455449048604
1314	100-101	-0.14964337540410355
1315	1	-0.44518859817668144
1315	2	-0.2796021862717808
1315	3	-0.2582727587356999
1315	4	-0.12102634855790484
1315	5	-0.10563888239092734
1315	6	-0.11810516221887468
1315	7	-0.1259392820025056
1315	8	-0.14356903767276208
1315	9	-0.21150589809125364
1315	10-11	-0.14385442681398075
1315	12-13	-0.17026244823711778
1315	14-15	-0.27414421118830745
1315	16-17	-0.26579763845141
1315	18-19	-0.2555979876686223
1315	20-21	-0.25489345978363076
1315	22-23	-0.24821659077257152
1315	24-25	-0.24032507779698165
1315	26-27	-0.27323101205264777
1315	28-29	-0.2995825789160165
1315	30-31	-0.2898655820037064
1315	32-33	-0.3667521181681366
1315	34-35	-0.2831542069629478
1315	36-37	-0.22110949001401536
1315	38-39	-0.26687854678579015
1315	40-41	-0.36195570877073635
1315	42-43	-0.3603245687351162
1315	44-45	-0.32908794621198467
1315	46-47	-0.36127387856715387
1315	48-49	-0.3306134889475203
1315	50-51	-0.3824071919091736
1315	52-53	-0.3806590325011001
1315	54-55	-0.361068562582183
1315	56-57	-0.3281227144723786
1315	58-59	-0.165450216165965
1315	60-61	-0.25547981220031346
1315	62-63	-0.269943472235056
1315	64-65	-0.3679875258294061
1315	66-67	-0.35548493347214816
1315	68-69	-0.3826692992070946
1315	70-71	-0.33164982655508624
1315	72-73	-0.36180640940178677
1315	74-75	-0.290654914405458
1315	76-77	-0.5257281436718415
1315	78-79	-0.23621485389394792
1315	80-81	-0.21254352458306158
1315	82-83	-0.18240368254485162
1315	84-85	-0.09929424936663622
1315	86-87	-0.14347930685878652
1315	88-89	-0.21036423265229587
1315	90-91	-0.15656351478351382
1315	92-93	-0.1408067944691851
1315	94-95	-0.1336598400298712
1315	96-97	-0.1840225336184247
1315	98-99	-0.18991389575508322
1315	100-101	-0.18497353049568233
1316	1	-0.4957991464149707
1316	2	-0.3635653899048066
1316	3	-0.29276189816520315
1316	4	-0.16280683457295453
1316	5	-0.14221101194221575
1316	6	-0.14770971836235702
1316	7	-0.12518388174716932
1316	8	-0.0940446416493117
1316	9	-0.20851672373259333
1316	10-11	-0.13017382930055987
1316	12-13	-0.1505351945364808
1316	14-15	-0.24456682999801416
1316	16-17	-0.25247510883617963
1316	18-19	-0.20411375234889562
1316	20-21	-0.1821682800500355
1316	22-23	-0.23699016292968622
1316	24-25	-0.2894500619273046
1316	26-27	-0.31715412505174356
1316	28-29	-0.2899680029337617
1316	30-31	-0.2899915525390142
1316	32-33	-0.4426996975071944
1316	34-35	-0.3347001939272829
1316	36-37	-0.2825820747918115
1316	38-39	-0.35721601755472676
1316	40-41	-0.4105274614004344
1316	42-43	-0.43199939914889995
1316	44-45	-0.3869279986354215
1316	46-47	-0.33311152093434515
1316	48-49	-0.3182928113453869
1316	50-51	-0.4033400437460912
1316	52-53	-0.3749293782069927
1316	54-55	-0.31933214698223367
1316	56-57	-0.3034783991168055
1316	58-59	-0.25877736770466697
1316	60-61	-0.36625639717210134
1316	62-63	-0.36264802306052957
1316	64-65	-0.33353116256133575
1316	66-67	-0.41952461943954944
1316	68-69	-0.3192494576120595
1316	70-71	-0.32827869753763395
1316	72-73	-0.3025586200261259
1316	74-75	-0.2801437478108184
1316	76-77	-0.3804746606471454
1316	78-79	-0.2505692033453357
1316	80-81	-0.21079248793473226
1316	82-83	-0.16279936161878794
1316	84-85	-0.15817689836509174
1316	86-87	-0.2290213407828503
1316	88-89	-0.23549632524301956
1316	90-91	-0.20394211392616768
1316	92-93	-0.2515467518365142
1316	94-95	-0.19057546518543944
1316	96-97	-0.2325779144406468
1316	98-99	-0.26433960605079676
1316	100-101	-0.38415190002519495
2101	1	0.6352490540532614
2101	2	0.4613354712964721
2101	3	0.37965611766377094
2101	4	0.20459246662449004
2101	5	0.14158760537654302
2101	6	0.09940047668849417
2101	7	0.021134413999384094
2101	8	-0.028486281262907198
2101	9	-0.11286990892291016
2101	10-11	-0.6350786259695766
2101	12-13	-0.3277259451940253
2101	14-15	-0.04775568531298546
2101	16-17	-0.2323455485780812
2101	18-19	0.09217271848562092
2101	20-21	-0.005469917172504779
2101	22-23	-0.41907503079733033
2101	24-25	0.1463007386991606
2101	26-27	0.24869223221158165
2101	28-29	0.41646311245892775
2101	30-31	0.4249984708175134
2101	32-33	0.4269755855784325
2101	34-35	-0.05541515407803388
2101	36-37	0.12063109058028232
2101	38-39	0.31726821426762086
2101	40-41	0.40578980799164555
2101	42-43	0.4686655263673316
2101	44-45	0.1411648512837118
2101	46-47	0.11282489878318103
2101	48-49	0.3528131615019916
2101	50-51	0.42127163535690215
2101	52-53	0.4024830674695039
2101	54-55	0.2759103766873423
2101	56-57	0.036680323500803524
2101	58-59	-0.5717595280554377
2101	60-61	-0.16640066760320593
2101	62-63	-0.7098443336055453
2101	64-65	0.0904506577865476
2101	66-67	0.2664349345263659
2101	68-69	0.2228365837771875
2101	70-71	0.31691209254141484
2101	72-73	0.32288195448542467
2101	74-75	0.2605073192396645
2101	76-77	0.414688990275792
2101	78-79	0.08586848400552327
2101	80-81	-0.32477819928217144
2101	82-83	-0.05522670722779566
2101	84-85	0.09974282015254232
2101	86-87	0.20998533474187298
2101	88-89	0.21852967961226
2101	90-91	0.16964742682561962
2101	92-93	0.17487638151037288
2101	94-95	0.16672123614134904
2101	96-97	0.14048402284824135
2101	98-99	0.1430329320123107
2101	100-101	0.11196032770129705
2102	1	-0.18147290658665227
2102	2	-0.28001116166310425
2102	3	-0.21623378587261044
2102	4	-0.08264616000688108
2102	5	-0.09096984044702339
2102	6	0.02810628032362672
2102	7	0.09172447986961885
2102	8	0.11866909604911058
2102	9	0.2212455264174551
2102	10-11	-0.02878747965416295
2102	12-13	0.12250660817473857
2102	14-15	0.23238430602197724
2102	16-17	0.18876093556385598
2102	18-19	0.23268432299484232
2102	20-21	0.012151504857570217
2102	22-23	-0.049110754049983996
2102	24-25	0.03435596962428633
2102	26-27	0.13957181022098553
2102	28-29	0.22889506371387824
2102	30-31	0.2293793881908499
2102	32-33	0.3114573558560352
2102	34-35	0.31686617969672426
2102	36-37	-0.1466732762080838
2102	38-39	-0.004217513425906816
2102	40-41	0.2194757231954938
2102	42-43	0.3182671518437914
2102	44-45	0.35036924177959605
2102	46-47	0.3100609377226462
2102	48-49	0.3579637730468619
2102	50-51	0.13630375777800907
2102	52-53	0.23926658752739627
2102	54-55	0.32956875574183897
2102	56-57	0.23084952206988163
2102	58-59	0.2959934048704298
2102	60-61	0.35435213718917424
2102	62-63	-0.07722593192954008
2102	64-65	-0.031448558135437565
2102	66-67	0.2784626921584987
2102	68-69	-0.013216242008191159
2102	70-71	0.045143558455926325
2102	72-73	0.2934910837280782
2102	74-75	0.36138637091888626
2102	76-77	0.48796770311817284
2102	78-79	0.05388305504007462
2102	80-81	0.03999062803537612
2102	82-83	0.15428983147995012
2102	84-85	0.22005237783610454
2102	86-87	-0.14799228606452886
2102	88-89	-0.06362524579952833
2102	90-91	0.1366906661190015
2102	92-93	0.2169726067445339
2102	94-95	0.14760502280383747
2102	96-97	0.0638913734500548
2102	98-99	0.14083968003865266
2102	100-101	0.1941726946551512
2103	1	-0.348456532738215
2103	2	-0.050606353332852905
2103	3	-1.3022435909361931
2103	4	-0.4988680704748987
2103	5	-0.2671821788230062
2103	6	-0.09862391329598807
2103	7	0.019566352960893596
2103	8	0.046276224978605285
2103	9	0.09346848019286114
2103	10-11	-0.7177548838952603
2103	12-13	-0.20629766533385663
2103	14-15	0.10454331923552473
2103	16-17	0.16120698492343877
2103	18-19	0.16902902466463843
2103	20-21	0.1944787134025603
2103	22-23	0.253336713397303
2103	24-25	0.22199556263311848
2103	26-27	0.1655196499162912
2103	28-29	0.15559512296968592
2103	30-31	0.21823537125482773
2103	32-33	0.29142825973501374
2103	34-35	0.23298553203580497
2103	36-37	-0.8572878676785578
2103	38-39	-0.4677568345661385
2103	40-41	0.10327490116902283
2103	42-43	-0.1220573034285124
2103	44-45	-0.027962808871265565
2103	46-47	0.08814272251904498
2103	48-49	0.26644324192931634
2103	50-51	0.22268356005186263
2103	52-53	0.27928564708687986
2103	54-55	0.26146010863003966
2103	56-57	-0.6381534669422564
2103	58-59	-0.9958131725891732
2103	60-61	-0.18645884609361474
2103	62-63	0.3101646241091629
2103	64-65	0.27866339691401976
2103	66-67	0.12063416106291669
2103	68-69	0.3071581494537199
2103	70-71	0.2222143862115331
2103	72-73	0.15217864919953428
2103	74-75	0.16910579484439126
2103	76-77	0.2847365881385002
2103	78-79	0.13150061863553475
2103	80-81	-0.36412144782177336
2103	82-83	0.05644097477671295
2103	84-85	-0.21570606888208488
2103	86-87	0.04848182368493781
2103	88-89	0.1163301876711671
2103	90-91	0.21454719448380644
2103	92-93	-0.09029590843059765
2103	94-95	0.10495203700151734
2103	96-97	0.2337462355076596
2103	98-99	0.2655233841400104
2103	100-101	0.21931762271611888
2104	1	-0.375506017571702
2104	2	-0.1277462737827193
2104	3	-0.0694099104919772
2104	4	0.009125649360434807
2104	5	0.030600877392352288
2104	6	0.06784533081168576
2104	7	0.05076773019727199
2104	8	-0.030409234447816402
2104	9	0.05896877126791367
2104	10-11	0.0752782011162978
2104	12-13	0.057411865635799586
2104	14-15	-0.039176957124929856
2104	16-17	-0.11182166910610647
2104	18-19	-0.3506320570968384
2104	20-21	-0.2013810942699905
2104	22-23	0.008506304823406197
2104	24-25	-0.040267309784695726
2104	26-27	-0.10945663862261057
2104	28-29	-0.12684360858648347
2104	30-31	-0.5563215305444373
2104	32-33	-0.048663566400307445
2104	34-35	-0.13037761443876406
2104	36-37	-0.3677132660951301
2104	38-39	-0.24684474038933502
2104	40-41	-0.07032725949026286
2104	42-43	-0.08255656379560605
2104	44-45	0.03975231554230163
2104	46-47	-0.014099442712044663
2104	48-49	0.09420337204085882
2104	50-51	0.08045455506940868
2104	52-53	0.16117770319110036
2104	54-55	-0.21846700333622238
2104	56-57	-0.22016097238862642
2104	58-59	0.1668475912907894
2104	60-61	0.20488738892725422
2104	62-63	0.20992048003169828
2104	64-65	-0.10705235904658394
2104	66-67	0.04690068437295736
2104	68-69	-0.188498887361348
2104	70-71	0.10337313765482037
