##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819798.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1478943
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.090465961162806	33.0	31.0	34.0	30.0	34.0
2	32.26005938024657	34.0	31.0	34.0	30.0	34.0
3	32.30904166015864	34.0	31.0	34.0	30.0	34.0
4	35.863884544570006	37.0	35.0	37.0	35.0	37.0
5	35.87236019238064	37.0	35.0	37.0	35.0	37.0
6	35.83530873062721	37.0	35.0	37.0	35.0	37.0
7	35.81667109550537	37.0	35.0	37.0	35.0	37.0
8	35.81148495919045	37.0	35.0	37.0	33.0	37.0
9	37.440964256228945	39.0	37.0	39.0	34.0	39.0
10-11	37.428859327235735	39.0	37.0	39.0	34.0	39.0
12-13	37.3962617220542	39.0	37.0	39.0	34.0	39.0
14-15	38.67529140744437	40.0	38.0	41.0	34.0	41.0
16-17	38.652608315533456	40.0	38.0	41.0	34.0	41.0
18-19	38.66045784049825	40.0	38.0	41.0	34.0	41.0
20-21	38.60734727437095	40.0	38.0	41.0	34.0	41.0
22-23	38.48385975659643	40.0	38.0	41.0	34.0	41.0
24-25	38.45215366650372	40.0	38.0	41.0	34.0	41.0
26-27	38.40128659454759	40.0	38.0	41.0	34.0	41.0
28-29	38.33176329310866	40.0	38.0	41.0	34.0	41.0
30-31	38.22042330231794	40.0	38.0	41.0	33.0	41.0
32-33	38.10050725416733	40.0	38.0	41.0	33.0	41.0
34-35	37.99860677524421	40.0	37.0	41.0	33.0	41.0
36-37	38.00164414552062	40.0	37.0	41.0	33.0	41.0
38-39	37.96186782982026	40.0	37.0	41.0	33.0	41.0
40-41	37.86999329102295	40.0	37.0	41.0	33.0	41.0
42-43	37.77827162849375	40.0	37.0	41.0	33.0	41.0
44-45	37.74020917429976	40.0	37.0	41.0	33.0	41.0
46-47	37.82753621420413	40.0	37.0	41.0	33.0	41.0
48-49	37.760977120930725	40.0	37.0	41.0	33.0	41.0
50-51	37.31513912692171	39.0	35.5	40.5	31.5	41.0
52-53	37.30934162919742	39.0	36.0	40.0	32.0	41.0
54-55	37.54185276318072	39.0	36.0	41.0	32.0	41.0
56-57	37.46592299288753	39.0	36.0	41.0	32.0	41.0
58-59	37.300566683766945	39.0	35.0	41.0	32.0	41.0
60-61	37.09627030879846	39.0	35.0	40.5	31.0	41.0
62-63	36.85992897517627	38.0	35.0	40.0	31.0	41.0
64-65	36.67351326630927	38.0	35.0	40.0	31.0	41.0
66-67	36.44195589982546	37.5	35.0	40.0	31.0	41.0
68-69	36.19743218759068	37.0	34.5	40.0	31.0	41.0
70-71	35.90895462483783	36.5	34.0	39.5	30.5	41.0
72-73	35.63472354375544	36.0	34.0	39.0	30.0	41.0
74-75	35.36690804658352	36.0	34.0	39.0	30.0	40.5
76-77	34.4053265994727	35.0	32.5	37.0	28.5	40.0
78-79	34.80421857015784	35.0	34.0	37.0	30.0	40.0
80-81	34.688970105432176	35.0	34.0	37.0	30.0	39.5
82-83	34.46629231533856	35.0	34.0	37.0	30.0	39.0
84-85	34.27161596997827	35.0	33.5	36.0	30.0	39.0
86-87	34.104133573885605	35.0	33.0	36.0	29.5	38.5
88-89	33.94802458182868	35.0	33.0	35.5	29.0	38.0
90-91	33.78599963569894	35.0	33.0	35.0	29.0	37.0
92-93	33.60328391372786	35.0	33.0	35.0	29.0	37.0
94-95	33.46966016841026	35.0	33.0	35.0	29.0	36.5
96-97	33.38470421339958	35.0	33.0	35.0	29.0	36.0
98-99	33.34723112132412	35.0	33.0	35.0	29.0	36.0
100-101	32.870117738995766	34.5	32.0	35.0	27.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1307	50-51	0.03578544871799494
1307	52-53	0.19136395612296297
1307	54-55	0.2436196154905943
1307	56-57	0.2502372976487166
1307	58-59	0.26672535432573596
1307	60-61	0.1820457174700607
1307	62-63	0.0775495255588794
1307	64-65	0.13403318175687673
1307	66-67	0.10536781572924525
1307	68-69	0.17818664417340813
1307	70-71	0.0755725124189155
1307	72-73	0.15858180536902466
1307	74-75	0.29075873001117003
1307	76-77	0.19467574541069865
1307	78-79	0.11238578913482655
1307	80-81	0.1198528662683529
1307	82-83	0.15823758987591674
1307	84-85	0.17310652894941114
1307	86-87	0.21439042296527333
1307	88-89	-0.010792152290356682
1307	90-91	0.06267172308684366
1307	92-93	0.13056948245515088
1307	94-95	0.2595757815349131
1307	96-97	0.18150514805279272
1307	98-99	0.16095344156004643
1307	100-101	0.23732113008566103
1308	1	0.098813149434406
1308	2	0.14278933658351178
1308	3	0.19727899751699596
1308	4	0.03573599683421236
1308	5	0.07413271930100507
1308	6	0.17270495058534152
1308	7	0.1289126475640927
1308	8	0.09095221389134878
1308	9	0.2335779554362034
1308	10-11	0.21202104325895732
1308	12-13	0.07661249920297308
1308	14-15	0.17601734624386722
1308	16-17	0.28341711679433956
1308	18-19	0.18159819503711816
1308	20-21	0.11851507235022751
1308	22-23	0.22601625278731774
1308	24-25	0.24183249207240465
1308	26-27	0.2470737128200966
1308	28-29	0.15364012929074988
1308	30-31	0.15679985895560833
1308	32-33	0.20218510844529902
1308	34-35	0.2788092998396223
1308	36-37	0.16939939224393896
1308	38-39	0.18849066935520398
1308	40-41	0.1764890136777879
1308	42-43	0.22814327935181922
1308	44-45	0.24213279578680869
1308	46-47	0.10978900957044857
1308	48-49	0.05242239328467946
1308	50-51	0.21624072140296136
1308	52-53	-0.04957104218080843
1308	54-55	0.034231299298269846
1308	56-57	0.07806527428979848
1308	58-59	0.07410222810460709
1308	60-61	0.018665733789021033
1308	62-63	0.09670920476989409
1308	64-65	-0.026330551283614057
1308	66-67	-0.04459845720079869
1308	68-69	-0.020931762416246613
1308	70-71	0.0791345735430724
1308	72-73	-0.02230126207288663
1308	74-75	-0.15163387593142374
1308	76-77	-0.2916205427627716
1308	78-79	-0.10357940497247142
1308	80-81	-0.007749688177234759
1308	82-83	-0.004750881790322126
1308	84-85	-0.010855383272328822
1308	86-87	0.03658387248969319
1308	88-89	0.003957214542758436
1308	90-91	-0.02822089389211868
1308	92-93	0.2231446291341257
1308	94-95	0.039864825797259584
1308	96-97	0.04725793446011295
1308	98-99	0.11478133419648628
1308	100-101	-0.043003825129012796
1309	1	-0.038097863658080655
1309	2	-0.018427156619168272
1309	3	-0.014992885864984373
1309	4	-0.08718080563411945
1309	5	0.02493630301638916
1309	6	0.049476709633353266
1309	7	0.004245512532577322
1309	8	-0.006205728876402361
1309	9	0.07272842850884587
1309	10-11	-0.01101840320139047
1309	12-13	0.03689564265540213
1309	14-15	0.1539951447842114
1309	16-17	0.0934776662297736
1309	18-19	0.01040903116494718
1309	20-21	-0.003393176423934108
1309	22-23	-0.05844417400412283
1309	24-25	0.05232760683386317
1309	26-27	0.03099757214647525
1309	28-29	0.05453992094081883
1309	30-31	0.067255862837726
1309	32-33	0.16021635852074212
1309	34-35	-0.013285594742072249
1309	36-37	0.019240563036397873
1309	38-39	0.02885912532634194
1309	40-41	0.05302087282601775
1309	42-43	-0.05611111461175966
1309	44-45	-0.024240293220181286
1309	46-47	-0.06389281292843663
1309	48-49	-0.03914722145322713
1309	50-51	0.056408037509015685
1309	52-53	-0.024889879620168642
1309	54-55	-0.04270056103030839
1309	56-57	0.10007694695906366
1309	58-59	0.06999732331009767
1309	60-61	0.004626335942582216
1309	62-63	-0.02246795174819738
1309	64-65	-0.10958049824267135
1309	66-67	-0.01964404553527288
1309	68-69	0.13304610663362126
1309	70-71	0.07890632519321628
1309	72-73	-0.05368528766891956
1309	74-75	0.05525137049750839
1309	76-77	0.032375800035275404
1309	78-79	0.10334133721039507
1309	80-81	0.028525877734004723
1309	82-83	0.09669912673471259
1309	84-85	0.15732098746593692
1309	86-87	0.048553036082104484
1309	88-89	0.03717273780036123
1309	90-91	0.06729624333643613
1309	92-93	0.040154071394539415
1309	94-95	0.24396087584037218
1309	96-97	0.11863528061174122
1309	98-99	0.047810865683949544
1309	100-101	0.007855589653409822
1310	1	-0.06853812050466246
1310	2	-0.04021928233562022
1310	3	-0.07660834511278125
1310	4	0.011855146132020877
1310	5	0.0189950078117036
1310	6	-0.015544424419083214
1310	7	-0.023810539004458064
1310	8	-0.0643689240609362
1310	9	-0.113142912924026
1310	10-11	-0.08806771909635813
1310	12-13	-0.15704495836931898
1310	14-15	-0.15899149458115147
1310	16-17	-0.2403698960455074
1310	18-19	-0.22002726559464492
1310	20-21	-0.29275149091773756
1310	22-23	-0.20130838844515608
1310	24-25	-0.13402709815712655
1310	26-27	-0.0916591337366981
1310	28-29	-0.09336000999060445
1310	30-31	-0.14726845500817376
1310	32-33	-0.173308573138641
1310	34-35	-0.21837733481594057
1310	36-37	-0.021937393261019622
1310	38-39	-0.19839685599441026
1310	40-41	-5.619170874595625E-4
1310	42-43	-0.10526118085237357
1310	44-45	-0.073343577144108
1310	46-47	-0.0968187353580845
1310	48-49	-0.19268082742073744
1310	50-51	-0.2609871659553704
1310	52-53	-0.3121024836985171
1310	54-55	-0.2808884185269349
1310	56-57	-0.1087253109152968
1310	58-59	-0.14769030017311735
1310	60-61	-0.18350362712765644
1310	62-63	0.10209525036542288
1310	64-65	0.09079388857110615
1310	66-67	-0.0010159168837517996
1310	68-69	-0.10381024504971492
1310	70-71	0.12640222076480256
1310	72-73	-0.010415996223258617
1310	74-75	-0.13801236034267106
1310	76-77	-0.08778011618020543
1310	78-79	-0.09010676060140099
1310	80-81	-0.03024505066344574
1310	82-83	-0.06448765516255861
1310	84-85	0.03418132539364649
1310	86-87	0.16277216335047484
1310	88-89	-0.02760662638815603
1310	90-91	0.07724945903668612
1310	92-93	0.10178471538304024
1310	94-95	0.19020369654541724
1310	96-97	0.197498260104517
1310	98-99	0.1703781962017743
1310	100-101	0.24728924812944086
1311	1	-0.02277376594813063
1311	2	-0.02075905953473267
1311	3	-0.05600241125145544
1311	4	0.04983113904412306
1311	5	-0.07888626998781234
1311	6	-0.06518553239700964
1311	7	-0.08016063412433994
1311	8	-0.14096741023819703
1311	9	-0.1624051154776467
1311	10-11	-0.08634128206661984
1311	12-13	-0.13643902450800027
1311	14-15	-0.15072753354656498
1311	16-17	-0.21660735393865593
1311	18-19	-0.21713375488410946
1311	20-21	-0.1667367664505619
1311	22-23	-0.09331865599511247
1311	24-25	-0.011065541878984675
1311	26-27	-0.22596536577523807
1311	28-29	-0.1956015110407492
1311	30-31	-0.13797459080248586
1311	32-33	-0.16705494711492008
1311	34-35	-0.12355597129609919
1311	36-37	-0.08079329860353113
1311	38-39	-0.2325943245418003
1311	40-41	-0.25261952001984156
1311	42-43	-0.16756317635971385
1311	44-45	-0.19244338695185093
1311	46-47	-0.13583727205021034
1311	48-49	-0.2122335800902917
1311	50-51	-0.17588227178429605
1311	52-53	-0.2736267383257527
1311	54-55	-0.1693563642225513
1311	56-57	-0.21770990513054045
1311	58-59	-0.10076654570328714
1311	60-61	-0.14469634672943954
1311	62-63	-0.25537405817874514
1311	64-65	-0.20245837913555675
1311	66-67	-0.08068279313661719
1311	68-69	-0.2069936163470274
1311	70-71	-0.24572538197073612
1311	72-73	0.051168347223189414
1311	74-75	-0.008105662522773116
1311	76-77	-0.3146464394772437
1311	78-79	-0.24036538868598
1311	80-81	-0.21002435568832567
1311	82-83	-0.19354596245493383
1311	84-85	-0.16733253974081208
1311	86-87	-0.23720626687939017
1311	88-89	-0.15809023317498827
1311	90-91	-0.15329255673005093
1311	92-93	-0.12134246439549656
1311	94-95	-0.21810761994688477
1311	96-97	-0.14855112344426402
1311	98-99	-0.25589017346261755
1311	100-101	-0.16607048015664105
1312	1	-0.17022630744533984
1312	2	-0.15948934863528308
1312	3	-0.19658401249846946
1312	4	-0.14151748168968936
1312	5	-0.0614792992511255
1312	6	-0.0725057773840092
1312	7	-0.1609979526913321
1312	8	-0.14286508798402764
1312	9	-0.30913899018455027
1312	10-11	-0.2219038071813202
1312	12-13	-0.2180369596933005
1312	14-15	-0.2165181111736203
1312	16-17	-0.3941892554581301
1312	18-19	-0.34369252217737056
1312	20-21	-0.14045851103352192
1312	22-23	-0.18196250637111433
1312	24-25	-0.08459420685883146
1312	26-27	-0.2508929471247825
1312	28-29	-0.39297545180759386
1312	30-31	-0.2428270819599021
1312	32-33	-0.24630921164612118
1312	34-35	-0.36219695142071373
1312	36-37	-0.2380111090508521
1312	38-39	-0.3524554693777091
1312	40-41	-0.2369784981726255
1312	42-43	-0.23018684051304206
1312	44-45	-0.2907163877016714
1312	46-47	-0.33001815442026583
1312	48-49	-0.32957988171472863
1312	50-51	-0.3586642816588821
1312	52-53	-0.3868075408458722
1312	54-55	-0.37159032007978254
1312	56-57	-0.3407130755105996
1312	58-59	-0.38473131711122477
1312	60-61	-0.26635459053375143
1312	62-63	-0.1352992026736075
1312	64-65	-0.21685421387982018
1312	66-67	-0.14786384045765288
1312	68-69	-0.17347968359218413
1312	70-71	-0.10037245389685268
1312	72-73	-0.1522828785006567
1312	74-75	-0.12638985188101515
1312	76-77	-0.2353776605549811
1312	78-79	-0.04622379746471239
1312	80-81	-0.024267159672952232
1312	82-83	-0.1410670411654067
1312	84-85	-0.0683170774977242
1312	86-87	-0.19133568833591852
1312	88-89	-0.3438941127876305
1312	90-91	0.05307339390113697
1312	92-93	0.035234550955934196
1312	94-95	-0.04267231724052323
1312	96-97	0.061725193628994646
1312	98-99	-0.025625463156337958
1312	100-101	-0.1406761364192164
1313	1	-0.2455155542692964
1313	2	-0.2660464098061155
1313	3	-0.32901441293589784
1313	4	-0.11569940325420447
1313	5	-0.1107723241708527
1313	6	-0.07526881894015247
1313	7	-0.1473001741767419
1313	8	-0.055413004941542
1313	9	-0.261364911004506
1313	10-11	-0.24971582001346349
1313	12-13	-0.17507602619244267
1313	14-15	-0.24030662651868084
1313	16-17	-0.3031363112192196
1313	18-19	-0.18368242253337286
1313	20-21	-0.25930092750240874
1313	22-23	-0.37597528616542775
1313	24-25	-0.4903228645441615
1313	26-27	-0.22103119372769697
1313	28-29	-0.18255947590131427
1313	30-31	-0.3397923897918105
1313	32-33	-0.2706637869520847
1313	34-35	-0.33702891486712616
1313	36-37	-0.3483369862337824
1313	38-39	-0.2644250289674872
1313	40-41	-0.2995530916578133
1313	42-43	-0.33323082490944955
1313	44-45	-0.3864403788102848
1313	46-47	-0.409221099352699
1313	48-49	-0.23902986107473367
1313	50-51	-0.270086715806535
1313	52-53	-0.21881509514971498
1313	54-55	-0.2405572404858205
1313	56-57	-0.29922212416307303
1313	58-59	-0.25883092331768154
1313	60-61	-0.19663296680536035
1313	62-63	-0.29604607112296577
1313	64-65	-0.23387505026631317
1313	66-67	-0.15431236729786235
1313	68-69	-0.09803943784120861
1313	70-71	-0.14326408096670207
1313	72-73	-0.13582381779367836
1313	74-75	-0.1340139094644428
1313	76-77	-0.04045787373627974
1313	78-79	0.024748296697197247
1313	80-81	-0.07770709532231734
1313	82-83	-0.27200053087987186
1313	84-85	-0.18624467248949372
1313	86-87	-0.054071893821777905
1313	88-89	-0.13592139643850487
1313	90-91	-0.12697015256777178
1313	92-93	-0.06915780122989901
1313	94-95	-0.11421535521676418
1313	96-97	0.0010565376445939023
1313	98-99	-0.10648514811200727
1313	100-101	-0.25987724867611206
1314	1	-0.2953957277324726
1314	2	-0.25614682122519383
1314	3	-0.34312073228605655
1314	4	-0.20706347987296425
1314	5	-0.12526306870477555
1314	6	-0.18095611703463277
1314	7	-0.2574363433560123
1314	8	-0.23184880191237767
1314	9	-0.22979193532680853
1314	10-11	-0.29946193845300684
1314	12-13	-0.40195052874405945
1314	14-15	-0.3962978436285667
1314	16-17	-0.4126212253654771
1314	18-19	-0.37905289721617663
1314	20-21	-0.3877036939006544
1314	22-23	-0.4138347657758956
1314	24-25	-0.4295383299217477
1314	26-27	-0.47752380954538154
1314	28-29	-0.49557722456697917
1314	30-31	-0.440718814249891
1314	32-33	-0.4141972140203052
1314	34-35	-0.3664738356265218
1314	36-37	-0.4773727316811076
1314	38-39	-0.5370059887488097
1314	40-41	-0.48962737784982124
1314	42-43	-0.5032555092077544
1314	44-45	-0.497431381179986
1314	46-47	-0.5340677769747302
1314	48-49	-0.6240263675372617
1314	50-51	-0.5520872855218997
1314	52-53	-0.5663315917086322
1314	54-55	-0.4126522671100332
1314	56-57	-0.43547899710397786
1314	58-59	-0.6687771318088309
1314	60-61	-0.5919275053223458
1314	62-63	-0.6999003266730526
1314	64-65	-0.3828597677042964
1314	66-67	-0.44985020744879733
1314	68-69	-0.3238715653877975
1314	70-71	-0.24953673785272912
1314	72-73	-0.38892413396926884
1314	74-75	-0.6149117410303262
1314	76-77	-0.4692618832840125
1314	78-79	-0.4523782062956698
1314	80-81	-0.4111295317318877
1314	82-83	-0.2639274826557809
1314	84-85	-0.4403876998044467
1314	86-87	-0.28850258232913006
1314	88-89	-0.3390381479366411
1314	90-91	-0.317947678925691
1314	92-93	-0.14397831736496158
1314	94-95	-0.29429205208140985
1314	96-97	-0.4207202246379893
1314	98-99	-0.48802280469968196
1314	100-101	-0.3214774249714978
1315	1	-0.5119861646120505
1315	2	-0.47108993344273387
1315	3	-0.5936015527203473
1315	4	-0.46220775528251323
1315	5	-0.4121727849923502
1315	6	-0.5191781116919003
1315	7	-0.6339695246323629
1315	8	-0.4289743832430375
1315	9	-0.563719393751164
1315	10-11	-0.6503896702725029
1315	12-13	-0.49033401684881284
1315	14-15	-0.8215222600470611
1315	16-17	-0.7809699370229026
1315	18-19	-0.6473022057680211
1315	20-21	-0.6210815805159697
1315	22-23	-0.6020069307835882
1315	24-25	-0.7468051544280527
1315	26-27	-0.6977633578541571
1315	28-29	-0.6737483245413998
1315	30-31	-0.7496604456685887
1315	32-33	-0.8859123458007829
1315	34-35	-0.7761915871692651
1315	36-37	-0.7998719184057634
1315	38-39	-0.9237758660504127
1315	40-41	-0.9034072602803676
1315	42-43	-1.061315990447035
1315	44-45	-0.7875903141901617
1315	46-47	-0.992849473476987
1315	48-49	-0.9171187035238262
1315	50-51	-0.8210971222763916
1315	52-53	-0.8656745248840352
1315	54-55	-0.7213950656459645
1315	56-57	-0.8878182207075938
1315	58-59	-0.7833090019334961
1315	60-61	-0.5192264667955442
1315	62-63	-0.5482136405598794
1315	64-65	-0.6033040920331203
1315	66-67	-0.7394112206389778
1315	68-69	-0.5402863459795029
1315	70-71	-0.6478979923216741
1315	72-73	-0.6695390238913177
1315	74-75	-0.46781407558600563
1315	76-77	-0.4429621815727174
1315	78-79	-0.4533304630795172
1315	80-81	-0.4047517674817769
1315	82-83	-0.16499868248433103
1315	84-85	-0.25984443036609406
1315	86-87	-0.28754552562919855
1315	88-89	-0.29029384335040476
1315	90-91	-0.1291541473376725
1315	92-93	-0.3295989291175232
1315	94-95	-0.35240115093100854
1315	96-97	-0.2824404184222331
1315	98-99	-0.11282767723193388
1315	100-101	-0.17280037996892617
1316	1	-0.7971982465769898
1316	2	-0.6744482398309302
1316	3	-0.6853652193875135
1316	4	-0.5466275980432869
1316	5	-0.46989530804182067
1316	6	-0.6059760149699258
1316	7	-0.6722497709509341
1316	8	-0.8116746364551943
1316	9	-0.6536764804834121
1316	10-11	-0.8949837325444889
1316	12-13	-0.8461368202371133
1316	14-15	-0.9513507487271156
1316	16-17	-1.0327520835517205
1316	18-19	-0.9395660298534736
1316	20-21	-0.9722933282468276
1316	22-23	-1.0666157948502928
1316	24-25	-0.7927809910950216
1316	26-27	-1.1040278593604569
1316	28-29	-1.051385080740026
1316	30-31	-0.9789052930176183
1316	32-33	-0.8886751858354671
1316	34-35	-1.0141574818646433
1316	36-37	-1.1865786537960403
1316	38-39	-0.8766049339854405
1316	40-41	-1.3221391744364652
1316	42-43	-1.0895078141265984
1316	44-45	-0.9569797740118631
1316	46-47	-1.2130480518841154
1316	48-49	-1.021994421312037
1316	50-51	-1.1718004948834917
1316	52-53	-1.0946009820022127
1316	54-55	-1.0556214905368222
1316	56-57	-1.1123460035141122
1316	58-59	-1.2392839953657315
1316	60-61	-0.9276974493107986
1316	62-63	-1.104600938837585
1316	64-65	-1.0230936088862919
1316	66-67	-0.9310781814918769
1316	68-69	-0.9279086826632579
1316	70-71	-0.8225273420878096
1316	72-73	-0.6742155105303809
1316	74-75	-0.7293916535659974
1316	76-77	-0.8632829129990753
1316	78-79	-0.7785018160352593
1316	80-81	-0.6368837765507109
1316	82-83	-0.651760338232684
1316	84-85	-0.562418648537431
1316	86-87	-0.6693264421838734
1316	88-89	-0.891623429937134
1316	90-91	-0.6987638628741522
1316	92-93	-0.8060450675318975
1316	94-95	-0.6615531344468835
1316	96-97	-0.5773673905777201
1316	98-99	-0.6479950102571337
1316	100-101	-0.558193193754569
2101	1	0.4507566015427429
2101	2	0.4187777507303778
2101	3	0.4287807468713183
2101	4	0.3107073322711926
2101	5	-0.01535915196589599
2101	6	0.22337884419638243
2101	7	0.20856170276535835
2101	8	0.2027155820011899
2101	9	0.03476644244212679
2101	10-11	0.11129287386376063
2101	12-13	0.009926986046757236
2101	14-15	0.42475442086859516
2101	16-17	0.6198388001543691
2101	18-19	0.7888118205226249
2101	20-21	0.9412820002355531
2101	22-23	0.7772218490365503
2101	24-25	0.8031217498892218
2101	26-27	0.7123401063706041
2101	28-29	0.7762023253384598
2101	30-31	0.9517408399627669
2101	32-33	0.7421825710129042
2101	34-35	0.7893409603627575
2101	36-37	0.6334103776661024
2101	38-39	0.8768666946605492
2101	40-41	0.9098774315612062
2101	42-43	0.7703576346848635
2101	44-45	0.8550485273067849
2101	46-47	0.9189089398103576
2101	48-49	0.8310604608440499
2101	50-51	0.7606338341665335
2101	52-53	0.7008061993157497
2101	54-55	0.5978750340612748
2101	56-57	0.603878884627683
2101	58-59	0.4974182430804177
2101	60-61	0.4760194386873309
2101	62-63	0.5060117901375634
2101	64-65	0.6431228759996017
2101	66-67	0.504453020643659
2101	68-69	0.40350338543980513
2101	70-71	0.35879233529615107
2101	72-73	0.11932486444033685
2101	74-75	0.05328290511026523
2101	76-77	0.16633396257683586
2101	78-79	0.07319032312351936
2101	80-81	0.2494493292251505
2101	82-83	0.08427061854605
2101	84-85	0.15318800229101726
2101	86-87	0.074910038735716
2101	88-89	0.12318581382562144
2101	90-91	0.03219008891777975
2101	92-93	-0.0783863443040076
2101	94-95	0.13851215336820388
2101	96-97	0.16613359179496
2101	98-99	0.2515063339159056
2101	100-101	0.1877267221473531
2102	1	-0.03551424032395545
2102	2	0.16912596971520344
2102	3	0.2596373106908558
2102	4	0.24822260566714505
2102	5	-0.18734206771567585
2102	6	-0.025103059681889306
2102	7	-0.03200778764771428
2102	8	0.17926142298686898
2102	9	0.41328495625332096
2102	10-11	0.4734900128931159
2102	12-13	0.4549540260958409
2102	14-15	0.7333451897580687
2102	16-17	0.6057321038931747
2102	18-19	0.5605861226259208
2102	20-21	0.5739362463696196
2102	22-23	0.3366539184596604
2102	24-25	0.3484147708932781
2102	26-27	0.4016565572695612
2102	28-29	0.652933093569338
2102	30-31	0.6004972172374607
2102	32-33	0.5754961656785014
2102	34-35	0.5623241355075237
2102	36-37	0.543241784321232
2102	38-39	0.6129048483777595
2102	40-41	0.5124784523418882
2102	42-43	0.34320379124866207
2102	44-45	0.6184439737630569
2102	46-47	0.6277270251664149
2102	48-49	0.6567599093308445
2102	50-51	0.6612046332058341
2102	52-53	0.6573578093406738
2102	54-55	0.6274697110491161
2102	56-57	0.42600116199864857
2102	58-59	0.5197804013447112
2102	60-61	0.5247012162526943
2102	62-63	0.5980882819298472
2102	64-65	0.3963323056504464
2102	66-67	0.5421119244749875
2102	68-69	0.542981800643858
2102	70-71	0.5145280948963133
2102	72-73	0.5764328354007091
2102	74-75	0.4075134736949906
2102	76-77	0.6007997383689627
2102	78-79	0.32567666209073565
2102	80-81	0.2740507455783714
2102	82-83	-1.443905833732181
2102	84-85	-0.38754784699908384
2102	86-87	0.21160547790708506
2102	88-89	0.1612521021138349
2102	90-91	-0.02308263378197495
2102	92-93	0.1321365976657134
2102	94-95	0.2508394181607727
2102	96-97	0.2505806168497742
2102	98-99	0.19523123560293953
2102	100-101	0.32730113943781447
2103	1	0.40646475708601315
2103	2	0.40118687773966855
2103	3	0.4288495980531124
2103	4	0.33574862788132265
2103	5	0.26691197070094574
2103	6	0.22134290267157297
2103	7	0.35086260054853113
2103	8	0.2899796232635836
2103	9	0.43619117873907953
2103	10-11	0.3635711534297599
2103	12-13	0.39200272838630923
2103	14-15	-1.6761439662622664
2103	16-17	0.08583175196760351
2103	18-19	0.3511819318622358
2103	20-21	0.5170898692008876
2103	22-23	0.5157486149334716
2103	24-25	0.5899083625620705
2103	26-27	0.4937152577375059
2103	28-29	0.37988042794484045
2103	30-31	0.374813837314413
2103	32-33	0.5085686993116525
2103	34-35	0.5150372481365366
2103	36-37	0.5359433036538803
2103	38-39	0.4440926581556752
2103	40-41	0.5139922361491713
2103	42-43	0.5437843343745996
2103	44-45	0.5816791043021396
2103	46-47	0.5851147095829319
2103	48-49	0.5320398901170762
2103	50-51	0.4789014268283083
2103	52-53	0.36753499154520597
2103	54-55	0.36552138385440713
2103	56-57	0.46871441113612633
2103	58-59	0.47476079635590196
2103	60-61	0.5893226309552801
2103	62-63	0.4416965553541914
2103	64-65	0.4320154837772563
2103	66-67	0.4285534013939767
2103	68-69	0.30901320013120426
2103	70-71	0.30973754855541813
2103	72-73	0.16312756978632592
2103	74-75	0.2707837834365847
2103	76-77	0.34749927562287297
2103	78-79	0.20744011116057948
2103	80-81	0.22854399877814302
2103	82-83	-0.08705489730107985
2103	84-85	0.13280321839496878
2103	86-87	0.2295155576396084
2103	88-89	0.16197525847181993
2103	90-91	0.11419755610035764
2103	92-93	0.17453537694925103
2103	94-95	0.23592556573479584
2103	96-97	0.2914968587358757
2103	98-99	0.29085352771695483
2103	100-101	0.0683886584304787
2104	1	0.29413110890330785
2104	2	0.2712984572852122
2104	3	0.2517260926277203
2104	4	0.16961874099671803
2104	5	0.23210038117237275
2104	6	0.30591297969447595
2104	7	0.2690846999027059
2104	8	0.26451061288891253
2104	9	0.35497847111128067
2104	10-11	0.32212008179000406
2104	12-13	0.3204858455486743
2104	14-15	0.43589710238257595
2104	16-17	0.3079779495854922
2104	18-19	0.1818451889405921
2104	20-21	0.34244215493053076
2104	22-23	0.36580275366685555
2104	24-25	0.3566364632524355
2104	26-27	0.28267095612716275
2104	28-29	0.21166562388098242
2104	30-31	0.20265036137735137
2104	32-33	0.14939467976027032
2104	34-35	0.4276020418334099
2104	36-37	0.49307905073083447
2104	38-39	0.30722236330894503
2104	40-41	0.3991152909056055
2104	42-43	0.40250607293845775
2104	44-45	0.26603283306182135
2104	46-47	0.2718796383294304
2104	48-49	0.2632314301644314
2104	50-51	0.3515624339495318
2104	52-53	0.30346934681310955
2104	54-55	0.24651891807691584
2104	56-57	0.3412928467173728
2104	58-59	0.3150509211966508
2104	60-61	0.31637618837349635
2104	62-63	0.1993350249081658
2104	64-65	0.1391942352835045
2104	66-67	0.2501494407121143
2104	68-69	0.242440425110523
2104	70-71	0.2264773299492191
2104	72-73	0.24472577602874424
2104	74-75	0.21837090199264253
2104	76-77	0.3695296530053298
2104	78-79	0.24227923318510847
2104	80-81	0.16062376059976202
2104	82-83	0.19219437369169867
2104	84-85	0.06231285515373486
2104	86-87	0.0111866981717057
2104	88-89	0.22247750254933152
2104	90-91	0.21974307150993155
2104	92-93	0.0766497636408161
2104	94-95	0.1450648338979832
2104	96-97	0.16364369093030007
2104	98-99	0.17990514342222497
2104	100-101	0.1648775235656572
2105	1	-0.40151822116537517
