##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819795.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6273315
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	38
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.83329563396705	31.0	31.0	34.0	30.0	34.0
2	32.24963818969715	33.0	31.0	34.0	31.0	34.0
3	31.929680081424255	33.0	31.0	34.0	30.0	34.0
4	35.81017356851999	37.0	35.0	37.0	35.0	37.0
5	35.927497981529704	37.0	35.0	37.0	35.0	37.0
6	36.02897638648785	37.0	35.0	37.0	35.0	37.0
7	36.03975330427374	37.0	35.0	37.0	35.0	37.0
8	36.05733412079579	37.0	35.0	37.0	35.0	37.0
9	37.76969066593978	39.0	38.0	39.0	35.0	39.0
10-11	37.762390378930434	39.0	38.0	39.0	35.0	39.0
12-13	37.73957134306184	39.0	38.0	39.0	35.0	39.0
14-15	39.181450477140075	40.0	39.0	41.0	36.0	41.0
16-17	39.101385551339284	40.0	38.0	41.0	36.0	41.0
18-19	39.061882513471744	40.0	38.5	41.0	35.5	41.0
20-21	39.04173136531483	40.0	39.0	41.0	35.0	41.0
22-23	38.999454435175025	40.0	39.0	41.0	35.0	41.0
24-25	39.010136586477806	40.0	38.0	41.0	35.0	41.0
26-27	38.96547184383376	40.0	38.0	41.0	35.0	41.0
28-29	38.89345202656013	40.0	38.0	41.0	35.0	41.0
30-31	38.83007070424489	40.0	38.0	41.0	35.0	41.0
32-33	38.75207119361932	40.0	38.0	41.0	34.5	41.0
34-35	38.66722402748786	40.0	38.0	41.0	34.0	41.0
36-37	38.587150317946204	40.0	38.0	41.0	34.0	41.0
38-39	38.50958917365509	40.0	38.0	41.0	34.0	41.0
40-41	38.44854229416101	40.0	38.0	41.0	34.0	41.0
42-43	38.35176291172033	40.0	38.0	41.0	34.0	41.0
44-45	38.21792693188873	40.0	38.0	41.0	33.0	41.0
46-47	38.090762189923865	40.0	37.5	41.0	33.0	41.0
48-49	38.156048559523285	40.0	37.5	41.0	33.5	41.0
50-51	38.391950800362594	40.0	38.0	41.0	34.0	41.0
52-53	38.376665013612026	40.0	38.0	41.0	34.0	41.0
54-55	38.479183070558435	40.0	38.0	41.0	34.0	41.0
56-57	38.45762273752048	40.0	38.0	41.0	34.0	41.0
58-59	38.352277854501835	40.0	37.5	41.0	34.0	41.0
60-61	38.22897565645455	40.0	37.0	41.0	34.0	41.0
62-63	38.09107743144016	40.0	37.0	41.0	33.5	41.0
64-65	37.885225766345684	39.0	36.5	41.0	33.0	41.0
66-67	37.67602992147556	39.0	36.0	41.0	33.0	41.0
68-69	37.416212083403934	39.0	36.0	40.5	33.0	41.0
70-71	37.08819785360461	38.0	35.0	40.0	32.0	41.0
72-73	36.766534026060214	37.5	35.0	40.0	32.0	41.0
74-75	36.446437356598295	37.0	35.0	39.0	32.0	41.0
76-77	34.95386650991669	35.5	33.5	38.5	29.5	39.0
78-79	35.62035646709175	36.0	34.0	39.0	31.0	40.0
80-81	35.55169199167879	36.0	34.0	38.0	31.0	40.0
82-83	35.31755571286282	35.5	34.0	37.0	31.0	39.5
84-85	35.0554564011084	35.0	34.0	37.0	31.0	39.0
86-87	34.80080519247812	35.0	34.0	36.5	31.0	39.0
88-89	34.62771705792695	35.0	34.0	36.0	31.0	38.5
90-91	34.43932571046792	35.0	34.0	36.0	31.0	37.5
92-93	34.2860765566991	35.0	34.0	36.0	31.0	37.0
94-95	34.18618025833082	35.0	34.0	35.0	31.0	37.0
96-97	34.08537719451412	35.0	34.0	35.0	31.0	36.0
98-99	34.030806961400074	35.0	34.0	35.0	31.0	36.0
100-101	32.96838090927054	34.5	32.0	35.0	28.0	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1210	5	0.03469969204020629
1210	6	0.04316791593522851
1210	7	0.02938786814026173
1210	8	0.0482132316628352
1210	9	0.09064604183622293
1210	10-11	0.07683411905632198
1210	12-13	0.06251508695429919
1210	14-15	0.001319352093069881
1210	16-17	0.09545172898606324
1210	18-19	0.16363746833683024
1210	20-21	0.11172304045473425
1210	22-23	0.09523426957076708
1210	24-25	0.05731063604140019
1210	26-27	0.03938525693502015
1210	28-29	0.003458064690640583
1210	30-31	0.03510876402602747
1210	32-33	0.07888908885355761
1210	34-35	0.07663262575986352
1210	36-37	0.13963840840555974
1210	38-39	0.07773204958835578
1210	40-41	0.007931833949399447
1210	42-43	0.02426041336222795
1210	44-45	0.04343224619272945
1210	46-47	0.09122520785504662
1210	48-49	0.06564283218420996
1210	50-51	0.001917485498552196
1210	52-53	0.07871446919406111
1210	54-55	0.11771508681810872
1210	56-57	0.12367567674368019
1210	58-59	0.07367598433636857
1210	60-61	0.11375513930087067
1210	62-63	0.12035910852555531
1210	64-65	0.08266949134441148
1210	66-67	0.07276658550184578
1210	68-69	0.041280316763455005
1210	70-71	0.10542857592636778
1210	72-73	0.029423884044618376
1210	74-75	0.11023431596061783
1210	76-77	0.13730821451663644
1210	78-79	0.1473684030597795
1210	80-81	0.09777075622328368
1210	82-83	0.08952947525631316
1210	84-85	0.07444535252604823
1210	86-87	0.1468169323796431
1210	88-89	0.08273510872771084
1210	90-91	0.037959027835107406
1210	92-93	0.0952211813484638
1210	94-95	0.12166992901356366
1210	96-97	0.11761580313341113
1210	98-99	0.16167142689074865
1210	100-101	0.07336174017653008
1211	1	-0.040755136626248856
1211	2	0.02311621531511321
1211	3	-0.03151673417893264
1211	4	-0.005804309195880819
1211	5	-0.012361426255814933
1211	6	-0.019507893928597753
1211	7	-0.02265213345574324
1211	8	-0.020742421966041036
1211	9	-0.00881289964853238
1211	10-11	-0.022280477965573198
1211	12-13	0.018612279287573585
1211	14-15	-0.025921255984620473
1211	16-17	0.007270716494723217
1211	18-19	0.0046006570149117465
1211	20-21	-0.03485466848089658
1211	22-23	0.030891545833071632
1211	24-25	-0.019079058800819837
1211	26-27	-0.010430692960852639
1211	28-29	0.036675535908351264
1211	30-31	-0.03957317354070966
1211	32-33	-0.0513674146476788
1211	34-35	-0.023441189445371435
1211	36-37	0.028581899420117907
1211	38-39	-0.05756226174586487
1211	40-41	0.023803941593413924
1211	42-43	0.12086312123688003
1211	44-45	0.10988352100015675
1211	46-47	0.011336026264956445
1211	48-49	0.007602907763917699
1211	50-51	0.023606188825546326
1211	52-53	0.08386790196508542
1211	54-55	0.07647925384466703
1211	56-57	0.0781211442847578
1211	58-59	0.05751878923295095
1211	60-61	0.04420779210269643
1211	62-63	0.04629040025711362
1211	64-65	0.04066466564362514
1211	66-67	0.018711133591331475
1211	68-69	0.11548210507908152
1211	70-71	0.11191628592129632
1211	72-73	0.07396371536126622
1211	74-75	0.0027699856522076516
1211	76-77	-0.0098387768774586
1211	78-79	0.018972920638411495
1211	80-81	0.08115741336547444
1211	82-83	0.09642770192880334
1211	84-85	0.028273065496549066
1211	86-87	0.03313780983975079
1211	88-89	0.07754331260158409
1211	90-91	0.06304152487881964
1211	92-93	0.08914841917861338
1211	94-95	0.07831139239623042
1211	96-97	0.06779122804515936
1211	98-99	0.0362804958189642
1211	100-101	0.05902156033424433
1212	1	-0.11125160725688232
1212	2	-0.015904325303353062
1212	3	-0.08125008618704399
1212	4	-0.12878477111816977
1212	5	-0.07659623538810933
1212	6	-0.03259436798293791
1212	7	-0.022886264398707112
1212	8	0.024382846483902654
1212	9	0.01687585567746197
1212	10-11	-7.483557080192327E-4
1212	12-13	-0.015294279655101661
1212	14-15	-0.05363008178333928
1212	16-17	-0.007194025850658647
1212	18-19	-0.023820963792068994
1212	20-21	-0.023160264034331135
1212	22-23	-0.010463464986841586
1212	24-25	0.0370569574757198
1212	26-27	0.00230007979821778
1212	28-29	-0.010383391209231263
1212	30-31	-0.048211630643592684
1212	32-33	0.01675590523653625
1212	34-35	0.06796038546096383
1212	36-37	0.02330561360686545
1212	38-39	0.029590869683545407
1212	40-41	0.051208062532126064
1212	42-43	0.10204194362842856
1212	44-45	0.06235596332134463
1212	46-47	0.07391956506554465
1212	48-49	0.01025290159726211
1212	50-51	0.05304293979296659
1212	52-53	-0.026773544670923854
1212	54-55	0.03129879891967846
1212	56-57	-0.025671654776012076
1212	58-59	2.724280587003136E-4
1212	60-61	-0.044407145784745694
1212	62-63	-0.02283985540541522
1212	64-65	-0.01551148437046379
1212	66-67	-0.010005801860039298
1212	68-69	0.01838562927620302
1212	70-71	0.022423358826117123
1212	72-73	0.0937230489837475
1212	74-75	0.0919154411535743
1212	76-77	0.09603324004091007
1212	78-79	0.07556060990165037
1212	80-81	0.08354147498177156
1212	82-83	0.05052372047541098
1212	84-85	-0.005414772403824486
1212	86-87	0.08424990799118603
1212	88-89	0.08244527324963258
1212	90-91	0.06126022899174188
1212	92-93	0.0636667084557132
1212	94-95	0.08567580441389566
1212	96-97	0.02651130629107712
1212	98-99	0.006278606454273472
1212	100-101	0.0376791195508801
1213	1	-0.10230564763665484
1213	2	-0.0023592419874134407
1213	3	0.039258672616075074
1213	4	-0.013965812225166019
1213	5	8.179522456686072E-4
1213	6	-0.057560479936853426
1213	7	-0.04394413674222619
1213	8	-0.056298726212162364
1213	9	-0.03130125615248147
1213	10-11	-2.598106146010082E-4
1213	12-13	-0.03283003623778313
1213	14-15	-0.04140954964511678
1213	16-17	-0.01833522826354539
1213	18-19	-0.03465671952678662
1213	20-21	-0.12628186084471338
1213	22-23	-0.09868322507925598
1213	24-25	-0.17485140488671647
1213	26-27	-0.0965976552245209
1213	28-29	-0.07991158723456948
1213	30-31	0.0054516903566579344
1213	32-33	-0.001067773553643292
1213	34-35	0.00361408253877471
1213	36-37	-0.035117264221000255
1213	38-39	-0.11396583497627688
1213	40-41	-0.06923276220815211
1213	42-43	-0.05358179089109427
1213	44-45	-0.01943805950303812
1213	46-47	-0.06880816202784956
1213	48-49	-0.041142989128495344
1213	50-51	-0.07646554229611269
1213	52-53	-0.002405512719697356
1213	54-55	-0.07304418483983
1213	56-57	-0.052982399960619375
1213	58-59	-0.00731575201749024
1213	60-61	-0.05138050254060289
1213	62-63	-0.047171216310964326
1213	64-65	0.011987331386940525
1213	66-67	-0.034442528588535026
1213	68-69	-0.03533971041460404
1213	70-71	-0.09528579731423292
1213	72-73	-0.016461687854040008
1213	74-75	0.027178679511585813
1213	76-77	-0.09608025378136631
1213	78-79	0.021788221819569742
1213	80-81	0.051040002615437174
1213	82-83	0.06323945846317258
1213	84-85	0.05740754562944517
1213	86-87	0.04205539197567276
1213	88-89	0.02510156343490877
1213	90-91	0.011385657746963318
1213	92-93	0.014703878801768155
1213	94-95	0.021883134789526082
1213	96-97	0.008876651229449806
1213	98-99	0.019553006290720987
1213	100-101	0.07434722769890101
1214	1	-0.01829561123041401
1214	2	0.06745855267178769
1214	3	0.03176454367347503
1214	4	0.01901554655789539
1214	5	-0.03398335572489941
1214	6	-0.03823611692511264
1214	7	0.021702101221897863
1214	8	-0.014349881022084787
1214	9	-0.039252992589915436
1214	10-11	-0.008391050767194486
1214	12-13	-0.008378490026721863
1214	14-15	-0.0015706289344805668
1214	16-17	-0.0023227148430962075
1214	18-19	-0.04785213719561199
1214	20-21	0.012749027096838006
1214	22-23	0.005577031363145579
1214	24-25	-0.06527512959404902
1214	26-27	-0.01315765296067184
1214	28-29	0.025054469914927324
1214	30-31	-0.04709426327970334
1214	32-33	-0.03307540631121242
1214	34-35	-0.0421571880468079
1214	36-37	0.03277378121876495
1214	38-39	0.04798747434216466
1214	40-41	0.10090632482061324
1214	42-43	0.10418451841677978
1214	44-45	0.12852967335289378
1214	46-47	0.16650524898126662
1214	48-49	0.0989443023207528
1214	50-51	-0.012459963151137288
1214	52-53	0.024012726078758817
1214	54-55	0.011014064073449958
1214	56-57	-0.011295936557424113
1214	58-59	0.008570608779884026
1214	60-61	-6.726033600159553E-4
1214	62-63	-0.005504035159070497
1214	64-65	0.018619313747485933
1214	66-67	0.0526175102490285
1214	68-69	0.028680153147355725
1214	70-71	0.04894855650670138
1214	72-73	0.07065955871462393
1214	74-75	0.10161532665781436
1214	76-77	0.003208255195680465
1214	78-79	0.08898974874129806
1214	80-81	0.07040014264762817
1214	82-83	0.02730863149214713
1214	84-85	0.07088605860185027
1214	86-87	0.1698619184141137
1214	88-89	0.07264357785194164
1214	90-91	0.1528965966940845
1214	92-93	0.16634997304586108
1214	94-95	0.164550304022697
1214	96-97	0.09773387984866844
1214	98-99	0.089158422146987
1214	100-101	0.15790503500053177
1215	1	-0.19793756142291485
1215	2	-0.12694555116791406
1215	3	-0.13022255682948014
1215	4	-0.15581369731745554
1215	5	-0.18242672887799927
1215	6	-0.09731075201186457
1215	7	-0.06664543894137864
1215	8	-0.10443532675321165
1215	9	-0.15635302787076455
1215	10-11	-0.16977764393636363
1215	12-13	-0.18388946319256405
1215	14-15	-0.19008339732079804
1215	16-17	-0.21837872320874396
1215	18-19	-0.16236332682408516
1215	20-21	-0.18616885756309642
1215	22-23	-0.20423271963038303
1215	24-25	-0.17093380456825003
1215	26-27	-0.1932876910777921
1215	28-29	-0.20572780242451927
1215	30-31	-0.17422244723275782
1215	32-33	-0.22708348282559143
1215	34-35	-0.1562599993386371
1215	36-37	-0.07692368838991825
1215	38-39	-0.08158437602243396
1215	40-41	-0.168813558184695
1215	42-43	-0.051044875918364596
1215	44-45	-0.030401600547669716
1215	46-47	-0.13802135674475124
1215	48-49	-0.04134939830748152
1215	50-51	-0.09188294173186051
1215	52-53	-0.13158636671771973
1215	54-55	-0.17003890950100242
1215	56-57	-0.1578737001209518
1215	58-59	-0.08037558458055827
1215	60-61	-0.13133131103192852
1215	62-63	-0.10591556304643035
1215	64-65	-0.06953794025313442
1215	66-67	-0.028955615736855123
1215	68-69	-0.015196657619235054
1215	70-71	-0.04188936998316706
1215	72-73	0.004161494938855981
1215	74-75	-0.04172153241872678
1215	76-77	-0.11081412631040166
1215	78-79	-0.02810835696615044
1215	80-81	0.0691933744323876
1215	82-83	0.09306600135688825
1215	84-85	0.051562111460526694
1215	86-87	0.10224950918640019
1215	88-89	0.05475483798409897
1215	90-91	0.07104850156263609
1215	92-93	-0.006360608518249933
1215	94-95	0.001222195148955052
1215	96-97	0.06500973390985365
1215	98-99	-0.0024546893164369976
1215	100-101	0.1348090393031569
1216	1	-0.6247732158886876
1216	2	-0.41092442104366356
1216	3	-1.6586183628594142
1216	4	-1.1997470587363779
1216	5	-0.5481591304375044
1216	6	-0.390801110669031
1216	7	-0.24057873182462686
1216	8	-0.2117173269137922
1216	9	-0.1918871694937323
1216	10-11	-0.20193558973137726
1216	12-13	-0.2196255553409756
1216	14-15	-0.30765827915514166
1216	16-17	-0.21552859615163555
1216	18-19	-0.2569984457390362
1216	20-21	-0.22204156161306088
1216	22-23	-0.2920135910006678
1216	24-25	-0.2081876748527165
1216	26-27	-0.30329128518070547
1216	28-29	-0.26422383748231937
1216	30-31	-0.29457544580082384
1216	32-33	-0.2419956980009772
1216	34-35	-0.21220396096814653
1216	36-37	-0.23652182640653763
1216	38-39	-0.27989864190650593
1216	40-41	-0.24404411086572964
1216	42-43	-0.13000211967216302
1216	44-45	-0.21260269303256507
1216	46-47	-0.12190161524426202
1216	48-49	-0.19469657530878237
1216	50-51	-0.2967194420869603
1216	52-53	-0.18743480720304007
1216	54-55	-0.18383864148868412
1216	56-57	-0.22420735857014762
1216	58-59	-0.22337811511358296
1216	60-61	-0.26583538617415314
1216	62-63	-0.14124708067927116
1216	64-65	-0.17828318426368384
1216	66-67	-0.16232787322338993
1216	68-69	-0.1335650343099033
1216	70-71	-0.009354739487733355
1216	72-73	-0.13108204716125726
1216	74-75	-0.13033800136758344
1216	76-77	-0.261473712213828
1216	78-79	-0.19441653932116054
1216	80-81	-0.11545330435222922
1216	82-83	0.005496037642473084
1216	84-85	-0.0112983541025784
1216	86-87	-0.0511702974430861
1216	88-89	-0.06352002819159708
1216	90-91	-0.015533130737871659
1216	92-93	-0.06517466096704538
1216	94-95	-0.04574508834322444
1216	96-97	0.0763500710419791
1216	98-99	0.02169472218579216
1216	100-101	0.0771459468923652
1301	1	0.24459860581097104
1301	2	0.32436124687112766
1301	3	0.1672704327550001
1301	4	0.23302019601484147
1301	5	0.21543640553628052
1301	6	0.2546688822159311
1301	7	0.2839785257718006
1301	8	0.21957131952143527
1301	9	0.3106507657896529
1301	10-11	0.3516297490529894
1301	12-13	0.309905782664849
1301	14-15	0.40068631410732536
1301	16-17	0.39367655144970826
1301	18-19	0.4275256027588341
1301	20-21	0.4663495575372423
1301	22-23	0.4250290213637129
1301	24-25	0.4254150592758137
1301	26-27	0.41182103997135755
1301	28-29	0.3940570509523056
1301	30-31	0.3977497721756791
1301	32-33	0.3560032536702664
1301	34-35	0.3077932313239913
1301	36-37	0.37088297026567574
1301	38-39	0.30514310597266103
1301	40-41	0.33865744591555824
1301	42-43	0.28384386543189777
1301	44-45	0.2589962500814309
1301	46-47	0.21051852351720868
1301	48-49	0.20848743817600024
1301	50-51	0.2729283023688538
1301	52-53	0.2797766325899076
1301	54-55	0.2954922136750895
1301	56-57	0.2219611892773301
1301	58-59	0.24959655849567497
1301	60-61	0.20782767278328151
1301	62-63	0.19624285749768688
1301	64-65	0.20138987606150494
1301	66-67	0.23433155747597567
1301	68-69	0.2055486720872821
1301	70-71	0.1726478710045427
1301	72-73	0.19466782172092678
1301	74-75	0.13891818328079353
1301	76-77	0.0227615364803313
1301	78-79	-0.032526705094191755
1301	80-81	-0.07935122711002407
1301	82-83	-0.009525363142827814
1301	84-85	0.006286511893506486
1301	86-87	0.07405805231778828
1301	88-89	-0.03769709566274315
1301	90-91	-0.0389941960192175
1301	92-93	-0.012081722392267125
1301	94-95	-0.08608523051531591
1301	96-97	-0.08650473834943995
1301	98-99	-0.07121751399549225
1301	100-101	-0.1251592653627469
1302	1	0.2227943220451607
1302	2	0.3469367037697495
1302	3	0.18113139005455636
1302	4	0.22017296556188626
1302	5	0.23393597552939127
1302	6	0.2730379748367824
1302	7	0.29300883159546487
1302	8	0.22639763310084504
1302	9	0.2854020317615209
1302	10-11	0.34552803466001336
1302	12-13	0.3409048241410986
1302	14-15	0.42929121447175334
1302	16-17	0.45324496582263407
1302	18-19	0.47250267369741294
1302	20-21	0.418044566430531
1302	22-23	0.45597357762241586
1302	24-25	0.42430986934420645
1302	26-27	0.4067156769294229
1302	28-29	0.4222239306030886
1302	30-31	0.4371142650369748
1302	32-33	0.41405283583355157
1302	34-35	0.46125297817561517
1302	36-37	0.49353100064237765
1302	38-39	0.42312195287676957
1302	40-41	0.4209506316999949
1302	42-43	0.35126462265350966
1302	44-45	0.3703447727910927
1302	46-47	0.34144841417867156
1302	48-49	0.40803170672375444
1302	50-51	0.4352129034327916
1302	52-53	0.41133534793765136
1302	54-55	0.41319727925716165
1302	56-57	0.3763850842006988
1302	58-59	0.340656151413242
1302	60-61	0.3382611705716556
1302	62-63	0.30581779529379816
1302	64-65	0.28185838305960687
1302	66-67	0.24449176095293268
1302	68-69	0.2245891070095709
1302	70-71	0.23520439938062054
1302	72-73	0.20401815950147295
1302	74-75	0.24630308334591433
1302	76-77	0.13682201402573213
1302	78-79	0.24116122163608367
1302	80-81	0.14780966535438722
1302	82-83	0.1076017855194138
1302	84-85	0.09906056828493348
1302	86-87	0.06657547592498503
1302	88-89	0.07815417007949321
1302	90-91	0.05556938648127385
1302	92-93	0.13806883372593148
1302	94-95	0.07414086040039791
1302	96-97	0.07170236390042106
1302	98-99	0.04304559900393201
1302	100-101	-0.03237463238847482
1303	1	0.1805752008426822
1303	2	0.32080310406651336
1303	3	0.1980997191952163
1303	4	0.16335077020538336
1303	5	0.1994792936200085
1303	6	0.2301216934887691
1303	7	0.21751904328939986
1303	8	0.21627278530218774
1303	9	0.2613481280632115
1303	10-11	0.3047382027686396
1303	12-13	0.3013598722842019
1303	14-15	0.3220874710986408
1303	16-17	0.2880264938455568
1303	18-19	0.3356999818599675
1303	20-21	0.30639708182032166
1303	22-23	0.3672661971296449
1303	24-25	0.36445467723747527
1303	26-27	0.31504120995577267
1303	28-29	0.3657945781001075
1303	30-31	0.33615883227734145
1303	32-33	0.297343468155411
1303	34-35	0.27065283293676856
1303	36-37	0.3001998609487657
1303	38-39	0.2805838904673763
1303	40-41	0.26500447519935477
1303	42-43	0.2745791321188662
1303	44-45	0.29215824287786774
1303	46-47	0.2094696163923615
1303	48-49	0.27566764122639853
1303	50-51	0.33994273154777943
1303	52-53	0.23375555758688193
1303	54-55	0.22455387052052345
1303	56-57	0.2259973997564586
1303	58-59	0.20894369319606199
1303	60-61	0.2919113875140056
1303	62-63	0.24927738684056777
1303	64-65	0.284785855108602
1303	66-67	0.3007408267459297
1303	68-69	0.24036441947027498
1303	70-71	0.2611783311697664
1303	72-73	0.1599310060614414
1303	74-75	0.24444525323164612
1303	76-77	0.1632298085088948
1303	78-79	0.19582136939713024
1303	80-81	0.12519857289333913
1303	82-83	0.12202148287622094
1303	84-85	0.14701722754079327
1303	86-87	0.14511612800260565
1303	88-89	0.08086602261507636
1303	90-91	0.1346469570973241
1303	92-93	0.13128139706453368
1303	94-95	0.14900928023607207
1303	96-97	0.074488815774437
1303	98-99	0.02352543230031756
1303	100-101	-0.05913110376699393
1304	1	0.2476727567360868
1304	2	0.2965692508363844
1304	3	0.18240326071878954
1304	4	0.21535807088374526
1304	5	0.2294049362880699
1304	6	0.19875810272806405
1304	7	0.21852713114449784
1304	8	0.1935216411948275
1304	9	0.2625134583301616
1304	10-11	0.23389470816697155
1304	12-13	0.22537464728285528
1304	14-15	0.3414132387888955
1304	16-17	0.43262275707127884
1304	18-19	0.4273326597271776
1304	20-21	0.41733989960433604
1304	22-23	0.3442737872112218
1304	24-25	0.4004366609228569
1304	26-27	0.3772952172255799
1304	28-29	0.3941173128446991
1304	30-31	0.3545025584015846
1304	32-33	0.3410202009089076
1304	34-35	0.32138637361142486
1304	36-37	0.34569289558444893
1304	38-39	0.3425386479914323
1304	40-41	0.3151502423782446
1304	42-43	0.33567079818105583
1304	44-45	0.2734012032429334
1304	46-47	0.32633605282727274
1304	48-49	0.3583478540429468
1304	50-51	0.322827340970143
1304	52-53	0.33885322247626704
1304	54-55	0.28235732773330824
1304	56-57	0.30947988732155096
1304	58-59	0.34099647525735577
1304	60-61	0.3062308574177024
1304	62-63	0.29730052682970864
1304	64-65	0.25724320769834463
1304	66-67	0.3062154150553056
1304	68-69	0.30513807239530166
1304	70-71	0.3377659042398946
1304	72-73	0.2970905524526799
1304	74-75	0.307854071927558
1304	76-77	0.24429869495653378
1304	78-79	0.23837915340085658
1304	80-81	0.14263053287199057
1304	82-83	0.1033700797632946
1304	84-85	0.1882497123388731
1304	86-87	0.1871230359410916
1304	88-89	0.18777508190645165
1304	90-91	0.1933179576679649
1304	92-93	0.2189628101029939
1304	94-95	0.2055945608989802
1304	96-97	0.17469756364658195
1304	98-99	0.136102215292631
1304	100-101	0.08461374650370601
1305	1	0.1995091924415533
1305	2	0.2865143855043115
1305	3	0.1741525987996475
1305	4	0.13107448305728298
1305	5	0.20032919476087585
1305	6	0.23812456544694527
1305	7	0.22715103026580863
1305	8	0.17420198741190518
1305	9	0.2155939733223704
1305	10-11	0.23327984616209818
1305	12-13	0.23453780842218208
1305	14-15	0.30586722509503517
1305	16-17	0.33202466524983265
1305	18-19	0.42721996409460417
1305	20-21	0.3807054339258613
1305	22-23	0.36788976074384294
1305	24-25	0.3321682628577278
1305	26-27	0.3258455019497575
1305	28-29	0.3413765617685556
1305	30-31	0.34264630704739574
1305	32-33	0.4211540403887355
1305	34-35	0.3649605424308291
1305	36-37	0.3811612845624097
1305	38-39	0.3550700501878836
1305	40-41	0.38294814027415214
1305	42-43	0.3883333987706905
1305	44-45	0.32323486240236576
1305	46-47	0.4383591576768424
1305	48-49	0.36267697262640297
1305	50-51	0.40368230531286997
1305	52-53	0.382261984999964
1305	54-55	0.4120910567356617
1305	56-57	0.37734555189926766
1305	58-59	0.3320281909533307
1305	60-61	0.3533392079574469
1305	62-63	0.3110587048890565
1305	64-65	0.3338599914006437
1305	66-67	0.3008428133973595
1305	68-69	0.1851108125952905
1305	70-71	0.2512502015204632
1305	72-73	0.26380019501994667
1305	74-75	0.26095974756506735
1305	76-77	0.2205788580190884
1305	78-79	0.21851514864938792
1305	80-81	0.22245855811998894
1305	82-83	0.22529192094508232
1305	84-85	0.20237578175937898
1305	86-87	0.27185234727790686
1305	88-89	0.24453062169816775
1305	90-91	0.180554872677817
1305	92-93	0.19690709907696657
1305	94-95	0.23466106728175617
1305	96-97	0.21447959362117075
1305	98-99	0.2082244373414852
1305	100-101	0.1230687852927943
1306	1	0.1885032501461339
1306	2	0.2527857252007095
1306	3	0.09642137001900508
1306	4	0.1085449587406373
1306	5	0.1366178336613615
1306	6	0.12467715571504101
1306	7	0.16989991570428487
1306	8	0.15704509013113466
1306	9	0.23650064468069587
1306	10-11	0.198658161318491
1306	12-13	0.2526725979351241
1306	14-15	0.2952818585894761
1306	16-17	0.2831732465088024
1306	18-19	0.2909440793511848
1306	20-21	0.3115501885873897
1306	22-23	0.24661271281610908
1306	24-25	0.24280281655500602
1306	26-27	0.2786709759068202
1306	28-29	0.2932427233031305
1306	30-31	0.2585675691354581
1306	32-33	0.3123987332386662
1306	34-35	0.2788771831804766
1306	36-37	0.26260105303976644
1306	38-39	0.2274619036609664
1306	40-41	0.23537843064754327
1306	42-43	0.22585934603045388
1306	44-45	0.2772398457642353
1306	46-47	0.3016558937427476
1306	48-49	0.2228153186132502
1306	50-51	0.2686276313275968
1306	52-53	0.2829113024972969
1306	54-55	0.3093798255591764
1306	56-57	0.2319364792747578
1306	58-59	0.3235793359417656
1306	60-61	0.3488837454332554
1306	62-63	0.35584738644040215
1306	64-65	0.256950218886395
1306	66-67	0.2291700654904716
1306	68-69	0.20883707045462785
1306	70-71	0.2472004039462803
1306	72-73	0.27979048135948403
1306	74-75	0.26488938695860753
1306	76-77	0.21204362021836687
1306	78-79	0.23589846633120004
1306	80-81	0.20758145395143401
1306	82-83	0.19006565447223522
1306	84-85	0.20483346655939982
1306	86-87	0.2463996849486847
1306	88-89	0.2421346776762192
1306	90-91	0.23124751668533605
1306	92-93	0.18690271734979547
1306	94-95	0.18469161517154475
1306	96-97	0.14088076997369825
1306	98-99	0.13959639698700244
1306	100-101	0.08937050642233402
1307	1	0.11269231324678941
1307	2	0.18302312024324863
1307	3	0.045189754462008125
1307	4	0.06977269112731932
1307	5	0.06135725614452525
1307	6	0.14790497489406107
1307	7	0.1378155301637065
1307	8	0.15541994475584175
1307	9	0.10324734318021456
1307	10-11	0.16168267505840106
1307	12-13	0.14433593119125732
1307	14-15	0.24005460993144112
1307	16-17	0.2500476526689326
1307	18-19	0.23143957218290723
1307	20-21	0.2588556573818366
1307	22-23	0.2223958506830428
1307	24-25	0.24529839617906646
1307	26-27	0.16204811388962526
1307	28-29	0.23065832468375191
1307	30-31	0.2958421067282728
1307	32-33	0.2808100309033392
1307	34-35	0.26238319055212855
1307	36-37	0.25386400045631774
1307	38-39	0.2427836715699101
1307	40-41	0.2506896479752143
1307	42-43	0.26436604712917955
1307	44-45	0.25977417880354636
1307	46-47	0.2977098822668296
1307	48-49	0.291698404590214
1307	50-51	0.27072565336072785
1307	52-53	0.30262719915430125
1307	54-55	0.2923933370894076
1307	56-57	0.30383011388477854
1307	58-59	0.28194815435441
1307	60-61	0.29724391162561403
1307	62-63	0.2543609912702678
1307	64-65	0.24323092227871967
1307	66-67	0.24601918340717788
1307	68-69	0.19895103843399653
1307	70-71	0.1875378873841811
1307	72-73	0.20196203561438608
1307	74-75	0.23915615837237425
1307	76-77	0.1531114682824537
