##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819794.trim_1U.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1312408
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	44
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	27.62901551956404	30.0	27.0	31.0	16.0	31.0
2	29.240788687664203	31.0	28.0	31.0	25.0	33.0
3	29.937469140694052	31.0	30.0	31.0	26.0	34.0
4	34.12112925248856	35.0	33.0	37.0	30.0	37.0
5	34.3229590188417	35.0	35.0	37.0	30.0	37.0
6	34.19556951801574	35.0	33.0	37.0	30.0	37.0
7	34.18329208599765	35.0	33.0	37.0	30.0	37.0
8	34.13529100706488	35.0	33.0	37.0	30.0	37.0
9	35.4312850881738	37.0	34.0	39.0	30.0	39.0
10-11	35.34616178810248	37.0	34.0	39.0	30.0	39.0
12-13	35.2779177664263	37.0	34.0	39.0	30.0	39.0
14-15	36.128847126808125	38.0	34.0	40.0	30.0	41.0
16-17	36.03249484916276	38.0	34.0	40.0	30.0	41.0
18-19	36.156053986260375	38.0	34.0	40.0	30.0	41.0
20-21	36.16077850790303	38.0	34.0	40.0	30.0	41.0
22-23	36.02312085875734	38.0	34.0	40.0	29.5	41.0
24-25	35.88549825968754	38.0	34.0	40.0	29.0	41.0
26-27	35.656575546628794	38.0	34.0	40.0	27.5	41.0
28-29	35.488455190763844	37.5	34.0	40.0	27.0	40.5
30-31	35.38488031161042	37.0	33.5	40.0	27.0	40.0
32-33	34.98716748145394	37.0	33.0	39.5	27.0	40.0
34-35	34.74956187405136	37.0	33.0	39.0	26.0	40.0
36-37	34.58573587489248	37.0	32.5	39.0	25.5	40.0
38-39	34.53019265557697	37.0	32.0	39.0	25.5	40.0
40-41	34.85152721356329	37.0	33.0	39.0	26.5	40.0
42-43	34.95343520005467	37.0	33.0	39.0	27.0	40.0
44-45	35.04116745812077	37.0	33.0	39.0	27.0	40.0
46-47	35.028790645130144	37.0	33.0	40.0	27.0	40.0
48-49	34.89914513521467	37.0	33.0	39.0	27.0	40.0
50-51	34.722679301913956	37.0	33.0	39.0	26.0	40.0
52-53	34.61241951707325	37.0	32.5	39.0	26.0	40.0
54-55	34.46276999564489	36.0	32.0	39.0	26.0	40.0
56-57	34.28553833744677	36.0	32.0	39.0	26.0	40.0
58-59	34.02335671871348	36.0	31.0	39.0	26.0	40.0
60-61	33.88805234051014	35.0	31.0	38.5	26.0	40.0
62-63	33.71996145649178	35.0	31.0	38.0	26.0	40.0
64-65	33.533154372801924	35.0	31.0	38.0	26.0	40.0
66-67	33.255732280057394	35.0	31.0	38.0	26.0	40.0
68-69	32.9431195943333	34.0	30.5	37.5	25.0	39.5
70-71	32.679519327302415	34.0	30.0	37.0	25.0	39.0
72-73	32.458995516558275	34.0	30.0	36.5	25.0	39.0
74-75	32.29601182971646	34.0	30.0	36.0	25.0	39.0
76-77	30.912618233430454	32.0	28.5	34.5	23.5	37.0
78-79	32.13359638789586	34.0	30.0	35.0	26.0	38.0
80-81	32.272045551824675	34.0	30.0	35.0	26.0	37.0
82-83	32.12563367380344	34.0	30.0	35.0	26.0	37.0
84-85	31.941049014183797	34.0	30.0	35.0	26.0	36.5
86-87	31.793250192261624	34.0	30.0	35.0	25.5	36.0
88-89	31.667587355751138	33.0	30.0	35.0	25.0	36.0
90-91	31.53346378928654	33.0	30.0	35.0	25.0	35.5
92-93	31.367056745913256	33.0	30.0	35.0	25.0	35.0
94-95	31.24030753796285	33.0	30.0	34.0	25.0	35.0
96-97	31.256066691504934	33.0	30.0	34.0	25.0	35.0
98-99	31.463336697297827	33.0	30.0	34.0	25.0	35.0
100-101	31.170447991414775	32.5	29.5	34.0	25.0	35.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1209	48-49	-0.36009136338979886
1209	50-51	-0.20688522712065804
1209	52-53	-0.48271426058144584
1209	54-55	-0.1709349946662826
1209	56-57	-0.2802533210232667
1209	58-59	-0.24081741522961408
1209	60-61	-0.11010778545990263
1209	62-63	-0.374970006392239
1209	64-65	-0.27060405808052934
1209	66-67	-0.36210765807621925
1209	68-69	-0.3633335387454011
1209	70-71	-0.28349888463926476
1209	72-73	-0.5129102471433704
1209	74-75	-0.3324282350913066
1209	76-77	-0.2934243401457337
1209	78-79	-0.09713256589438402
1209	80-81	-0.2528345202781779
1209	82-83	-0.0248538336655173
1209	84-85	-0.18790208083858673
1209	86-87	-0.3951293400582614
1209	88-89	-0.16403980317541667
1209	90-91	-0.19025849598110156
1209	92-93	-0.21462504511517722
1209	94-95	0.022548804297603198
1209	96-97	-0.021028351824092795
1209	98-99	-0.00382270710529653
1209	100-101	-0.029310710656957895
1210	1	-0.44172931444407126
1210	2	-0.20847930859166297
1210	3	-0.06411988385681866
1210	4	-0.11945004839360251
1210	5	-0.1017300364546827
1210	6	-0.12998911359104426
1210	7	-0.04109583870322808
1210	8	0.010237313204008558
1210	9	0.13453496257051967
1210	10-11	0.10496118965228618
1210	12-13	0.12657407131072063
1210	14-15	0.0520487590697698
1210	16-17	-0.05515441093363194
1210	18-19	-0.04928198406570061
1210	20-21	-0.08051385704137459
1210	22-23	-0.0699572886976938
1210	24-25	0.1819917562727582
1210	26-27	-0.12089259052221024
1210	28-29	-9.91064844306777E-4
1210	30-31	-0.20625880141378872
1210	32-33	-0.12214267855017624
1210	34-35	-0.13078624293976304
1210	36-37	0.062068054272153006
1210	38-39	-0.039732110049243374
1210	40-41	-0.05918228283131555
1210	42-43	-0.07175279604465601
1210	44-45	-0.10690815012691246
1210	46-47	-0.37901370689127845
1210	48-49	-0.17716261803214195
1210	50-51	-0.07970821019102203
1210	52-53	-0.14238390919219057
1210	54-55	-0.2133863893451391
1210	56-57	0.023706151274559772
1210	58-59	0.21008219394242644
1210	60-61	0.2014949099131158
1210	62-63	-0.2044080220400133
1210	64-65	-0.24651515454848294
1210	66-67	-0.0889262691391508
1210	68-69	-0.2194530993710302
1210	70-71	-0.3646576096003642
1210	72-73	-0.3079104071422236
1210	74-75	-0.23387730834168963
1210	76-77	-0.2808592714013187
1210	78-79	0.15954815284388246
1210	80-81	0.10012179089668649
1210	82-83	0.11262759217068918
1210	84-85	0.09745194888647646
1210	86-87	0.16700773227609744
1210	88-89	0.06444639947443775
1210	90-91	0.06408220933678521
1210	92-93	-0.027120079427987775
1210	94-95	-0.07935353934405853
1210	96-97	0.011556490468173308
1210	98-99	-0.18325758528509795
1210	100-101	0.16978811312404218
1211	1	-0.12595800201940932
1211	2	-0.11428072279514723
1211	3	-0.0450511267530338
1211	4	-0.13048006208013874
1211	5	0.03316847478568263
1211	6	-0.06781873451489417
1211	7	-0.19225059966158398
1211	8	-0.06744633235560116
1211	9	-0.047742158573562676
1211	10-11	-0.09020383298313561
1211	12-13	-0.07915128272358629
1211	14-15	-0.23201835436086782
1211	16-17	-0.2675898188761181
1211	18-19	0.04733956932359007
1211	20-21	-0.1051665908028454
1211	22-23	0.06799222367926916
1211	24-25	0.01131058804012497
1211	26-27	-8.240933981014109E-4
1211	28-29	-0.1485813110944818
1211	30-31	-0.07502922646980892
1211	32-33	0.032431781992002584
1211	34-35	0.034639038686982815
1211	36-37	-0.09334875660287167
1211	38-39	-0.20683736631895755
1211	40-41	-0.1865093960814832
1211	42-43	-0.14339359557801146
1211	44-45	-0.15927080895283297
1211	46-47	0.13297990974465534
1211	48-49	-0.37795105060338585
1211	50-51	-0.43377948998323035
1211	52-53	-0.49485365913329815
1211	54-55	-0.30183036315410305
1211	56-57	-0.42531095590234
1211	58-59	-0.24319446818315527
1211	60-61	-0.3294782236083691
1211	62-63	-0.33633592848486416
1211	64-65	-0.34899193639002135
1211	66-67	-0.49672713616035225
1211	68-69	-0.41082024557810115
1211	70-71	-0.2991446360246002
1211	72-73	-0.2743003004475497
1211	74-75	-0.37601818731876335
1211	76-77	-0.2231251406871948
1211	78-79	0.017097056257895815
1211	80-81	-0.14054208595634776
1211	82-83	-0.08044726758038223
1211	84-85	-0.14268929225765348
1211	86-87	-0.11970404938183066
1211	88-89	-0.07440379020075838
1211	90-91	-0.0842563948486692
1211	92-93	0.1072407833319673
1211	94-95	-0.043727504004817064
1211	96-97	-0.30145529860268283
1211	98-99	-0.35174529116306985
1211	100-101	-0.2461950660193537
1212	1	-0.35848561400409906
1212	2	-0.07186813746253051
1212	3	-0.1168035301268624
1212	4	-0.06109164478269946
1212	5	0.01347171539706693
1212	6	-0.0036940348802900758
1212	7	-0.10807870683232323
1212	8	-0.06055014116007129
1212	9	-0.24927656832514344
1212	10-11	-0.03822750529147356
1212	12-13	-0.15186918170707742
1212	14-15	-0.37032199515901
1212	16-17	-0.2733395291012428
1212	18-19	-0.2729264647355407
1212	20-21	-0.12997564583934462
1212	22-23	-0.2676357540616934
1212	24-25	0.027448028755699738
1212	26-27	-0.0813389643018283
1212	28-29	-0.23970924286803807
1212	30-31	-0.21035544176667997
1212	32-33	-0.3823963990870922
1212	34-35	0.00415832786877246
1212	36-37	-0.06456373406899019
1212	38-39	-0.14346685185761032
1212	40-41	-0.20114832478518707
1212	42-43	-0.07893260346533992
1212	44-45	-0.33680031977724667
1212	46-47	-0.14704078991230318
1212	48-49	-0.32752686670168885
1212	50-51	-0.07926660308988431
1212	52-53	-0.18283072579058768
1212	54-55	-0.3144270842055832
1212	56-57	-0.3366996236971076
1212	58-59	-0.2661383931008743
1212	60-61	-0.34054566572209666
1212	62-63	-0.3131626830453911
1212	64-65	-0.2313953611450259
1212	66-67	-0.41817825545931697
1212	68-69	-0.2810220173524627
1212	70-71	-0.4213868629692712
1212	72-73	-0.4693354684118276
1212	74-75	-0.568473211898489
1212	76-77	-0.4730249153290558
1212	78-79	-0.4420767850031737
1212	80-81	-0.43665543001857543
1212	82-83	-0.26062448784334435
1212	84-85	-0.21579610311672326
1212	86-87	-0.1739906441016501
1212	88-89	-0.12791706294767735
1212	90-91	-0.07042257656128115
1212	92-93	-0.25960405066710024
1212	94-95	-0.23557703275123032
1212	96-97	-0.2725929611273905
1212	98-99	-0.135715215951695
1212	100-101	-0.13155172978201435
1213	1	-0.2486000717272887
1213	2	-0.01968343781888393
1213	3	-0.2322463783297124
1213	4	0.015421588327654945
1213	5	-0.11479323278405928
1213	6	-0.09109316247363353
1213	7	0.0031379767224990474
1213	8	-0.023275399914005845
1213	9	-0.034242625924783
1213	10-11	-0.1520058852792303
1213	12-13	-0.03624388575175175
1213	14-15	-0.10979403252628828
1213	16-17	-0.18390391938530826
1213	18-19	-0.23221136858449398
1213	20-21	-0.1679640843156065
1213	22-23	-0.022385740289131206
1213	24-25	-0.1984352876275821
1213	26-27	-0.13334988207436993
1213	28-29	-0.10452257668831777
1213	30-31	0.04072624592609486
1213	32-33	-0.2177983505197787
1213	34-35	-0.09887544245193425
1213	36-37	-0.02572136047274398
1213	38-39	-0.21344554671929927
1213	40-41	-0.19477470701805544
1213	42-43	-0.17531920170093684
1213	44-45	-0.26908093154815305
1213	46-47	-0.3331853468969683
1213	48-49	-0.2042448841415876
1213	50-51	-0.09761471163952962
1213	52-53	0.02652681450865657
1213	54-55	-0.22559286004547374
1213	56-57	0.03861854658703123
1213	58-59	-0.07996230256497938
1213	60-61	-0.12411952603039822
1213	62-63	-0.18379702377756502
1213	64-65	-0.09034275226427724
1213	66-67	-0.2886771238128034
1213	68-69	-0.2833770036727543
1213	70-71	-0.3386369975372574
1213	72-73	-0.25497254685859616
1213	74-75	-0.3119024642065611
1213	76-77	-0.13353110807507562
1213	78-79	-0.01745627276376638
1213	80-81	0.004428689461882129
1213	82-83	-0.07981498458387648
1213	84-85	-0.0696960616410145
1213	86-87	-0.0833158061136956
1213	88-89	-0.14717797298738233
1213	90-91	-0.16153056093346763
1213	92-93	-0.06503498061932333
1213	94-95	-0.07424682585487119
1213	96-97	-0.16582111785633202
1213	98-99	0.06108665432652316
1213	100-101	-0.02867728892148591
1214	1	-0.36112502261468293
1214	2	-0.2676160785776638
1214	3	-0.241717456344837
1214	4	-0.1595965888607367
1214	5	-0.19461660628082456
1214	6	0.035653136587676215
1214	7	-0.11751436074292343
1214	8	-0.202640318940027
1214	9	-0.3496870805407326
1214	10-11	-0.20822048448142993
1214	12-13	-0.15302798073820867
1214	14-15	-0.21416686954609077
1214	16-17	-0.2507596709002513
1214	18-19	-0.25489523702689354
1214	20-21	-0.04335380218250151
1214	22-23	-0.05427999798115479
1214	24-25	-0.3131846423505493
1214	26-27	-0.18780963288642027
1214	28-29	-0.30589583565038225
1214	30-31	-0.3737281174935134
1214	32-33	-0.32916190796653666
1214	34-35	-0.27538725315243795
1214	36-37	-0.10393352558111957
1214	38-39	-0.2040210922575767
1214	40-41	-0.27917441888750005
1214	42-43	-0.27685181309983875
1214	44-45	-0.37358365792692894
1214	46-47	-0.313832518132493
1214	48-49	-0.33598079495169486
1214	50-51	-0.45087930684778854
1214	52-53	-0.4023235417443729
1214	54-55	-0.3608658607173396
1214	56-57	-0.4041844236527794
1214	58-59	-0.18774534563077339
1214	60-61	-0.20759359665373012
1214	62-63	-0.45083380550094176
1214	64-65	-0.5661577919613734
1214	66-67	-0.5989430255507244
1214	68-69	-0.6483273537812337
1214	70-71	-0.5726477565787675
1214	72-73	-0.38555889158737955
1214	74-75	-0.6266470472482872
1214	76-77	-0.7397727374062164
1214	78-79	-0.38748810926377075
1214	80-81	-0.2568491736140217
1214	82-83	-0.2550896683193855
1214	84-85	-0.24758361027245357
1214	86-87	-0.297166934068823
1214	88-89	-0.08783657621665952
1214	90-91	-0.1779211572207693
1214	92-93	-0.26926432817727886
1214	94-95	-0.10862788584694627
1214	96-97	-0.23492170260911394
1214	98-99	-0.397383926765734
1214	100-101	-0.22927273822284988
1215	1	-0.5329652923082513
1215	2	-0.3336787076888399
1215	3	-0.27812364653077637
1215	4	-0.276988022113585
1215	5	-0.19308187826340628
1215	6	-0.1371956063741564
1215	7	-0.2178088366812645
1215	8	-0.17357945912609551
1215	9	-0.2601269806787698
1215	10-11	-0.2942463498805523
1215	12-13	-0.27956543376986787
1215	14-15	-0.47961007022136926
1215	16-17	-0.43426016750684227
1215	18-19	-0.44965091443055627
1215	20-21	-0.21781553557058686
1215	22-23	-0.26110727044682847
1215	24-25	-0.26703009523919974
1215	26-27	-0.3347256143755075
1215	28-29	-0.33802353548548325
1215	30-31	-0.139322610959141
1215	32-33	-0.5742248361752758
1215	34-35	-0.6207664574134029
1215	36-37	-0.30375759369343314
1215	38-39	-0.3658874529489822
1215	40-41	-0.1461257465551995
1215	42-43	-0.3801796496605405
1215	44-45	-0.27425153122427304
1215	46-47	-0.19385052026862581
1215	48-49	-0.22378658119892236
1215	50-51	-0.4959096222665522
1215	52-53	-0.6826060286352842
1215	54-55	-0.49104666292444676
1215	56-57	-0.3485470948222016
1215	58-59	-0.15406374191354644
1215	60-61	-0.3497891777621973
1215	62-63	-0.5469577305205959
1215	64-65	-0.4203037115107193
1215	66-67	-0.637790467758947
1215	68-69	-0.6385154154190502
1215	70-71	-0.5042450315569127
1215	72-73	-0.6112010578458609
1215	74-75	-0.585832014490073
1215	76-77	-0.5882863218623662
1215	78-79	-0.2874644232464334
1215	80-81	-0.0991711800374091
1215	82-83	-0.3146333996426023
1215	84-85	-0.35269350437701874
1215	86-87	-0.387046851332272
1215	88-89	-0.4259263396984494
1215	90-91	-0.4211493882967581
1215	92-93	-0.2715990456718522
1215	94-95	-0.48515015103046366
1215	96-97	-0.47365868270000533
1215	98-99	-0.38185218612422034
1215	100-101	-0.14999995068662741
1216	1	-0.33858244807334614
1216	2	-0.2556043455884307
1216	3	-0.20137356102442538
1216	4	-0.2072099194240309
1216	5	-0.17751527683667945
1216	6	-0.23554696140762843
1216	7	-0.33917132357743895
1216	8	-0.22274362464605701
1216	9	-0.19337169016202438
1216	10-11	-0.2536971275992954
1216	12-13	-0.2522113415805265
1216	14-15	-0.2973939774978689
1216	16-17	-0.41418824690246225
1216	18-19	-0.24132918571925188
1216	20-21	-0.33527402648595483
1216	22-23	-0.45405413202245626
1216	24-25	-0.35356942704796523
1216	26-27	-0.5345590318125844
1216	28-29	-0.4182808103529041
1216	30-31	-0.3184714313843813
1216	32-33	-0.7255407447385807
1216	34-35	-0.7082316713348789
1216	36-37	-0.32526705229062003
1216	38-39	-0.6969932257588667
1216	40-41	-0.6264612816024666
1216	42-43	-0.6013135815575978
1216	44-45	-0.5070180601990231
1216	46-47	-0.41131392941888834
1216	48-49	-0.5330768059111932
1216	50-51	-0.4368532039711752
1216	52-53	-0.4572576177035259
1216	54-55	-0.5805872531469163
1216	56-57	-0.3964429771458171
1216	58-59	-0.3581964707766687
1216	60-61	-0.20773517231391025
1216	62-63	-0.5415840504975264
1216	64-65	-0.7068619078880047
1216	66-67	-0.7514442225045883
1216	68-69	-0.6457466848688327
1216	70-71	-0.7411897241690326
1216	72-73	-0.771210785804815
1216	74-75	-0.5829986404701515
1216	76-77	-0.475568186501647
1216	78-79	-0.24306616380871304
1216	80-81	-0.17778548636342606
1216	82-83	-0.22504255581670307
1216	84-85	-0.24623674862305123
1216	86-87	-0.15852229832295706
1216	88-89	-0.28070550095286606
1216	90-91	-0.20229582321097794
1216	92-93	-0.2641125511352307
1216	94-95	-0.2920700916164698
1216	96-97	-0.18844440279587715
1216	98-99	-0.23929022425045687
1216	100-101	-0.5049047429288152
1301	1	1.7351442283223761
1301	2	1.2485356113616781
1301	3	1.074642036899938
1301	4	0.801898300213729
1301	5	0.542405397564508
1301	6	0.184730968959677
1301	7	0.11103367030457179
1301	8	0.07764490889914555
1301	9	-0.45979693792681786
1301	10-11	-0.587563476460609
1301	12-13	-0.3641457812599853
1301	14-15	-0.03249272584459817
1301	16-17	0.8649611994136563
1301	18-19	1.2656601351093357
1301	20-21	1.1294919378497426
1301	22-23	0.664238772289373
1301	24-25	1.2353270716706746
1301	26-27	0.8617669921548483
1301	28-29	0.9233837148212203
1301	30-31	1.3568979466083135
1301	32-33	1.261353910331806
1301	34-35	1.2437358298458818
1301	36-37	1.0364822920146821
1301	38-39	1.4752475809982144
1301	40-41	1.372819963482712
1301	42-43	1.3650592018065808
1301	44-45	1.194498846353703
1301	46-47	1.1914796509222825
1301	48-49	1.2163907183982232
1301	50-51	1.4146137168984012
1301	52-53	0.9673176272576356
1301	54-55	0.8547995553413159
1301	56-57	0.12080419712717827
1301	58-59	-0.26212112091884876
1301	60-61	0.1781546670544074
1301	62-63	0.3955806737611951
1301	64-65	0.844375175440625
1301	66-67	1.070693425422533
1301	68-69	0.7828938579754308
1301	70-71	0.9166634348522038
1301	72-73	0.7283420248730081
1301	74-75	0.6415300935508128
1301	76-77	0.48892566531150905
1301	78-79	0.5226974187862794
1301	80-81	0.6045227796378114
1301	82-83	0.4753372100146933
1301	84-85	0.19572666081738177
1301	86-87	0.6703731124725394
1301	88-89	0.8225240270345076
1301	90-91	0.2990654583964094
1301	92-93	0.3752073038571737
1301	94-95	0.3659890743438865
1301	96-97	0.7267944771393999
1301	98-99	0.582197856491625
1301	100-101	0.6667559513538208
1302	1	0.7216743248964512
1302	2	0.3319865295535145
1302	3	0.14196408895312373
1302	4	0.1986793932551123
1302	5	-0.058151113546834665
1302	6	-0.028854631100742267
1302	7	-0.055790920551615386
1302	8	-0.007752596585284266
1302	9	-0.0017137942741669576
1302	10-11	0.21418244411724885
1302	12-13	0.06404162668909663
1302	14-15	0.022534413084052574
1302	16-17	0.11903976326480858
1302	18-19	0.09586845771412555
1302	20-21	-0.0565221586007425
1302	22-23	-0.21253401256637972
1302	24-25	-0.26292460455727706
1302	26-27	-0.3301546705808889
1302	28-29	-0.08740061909917785
1302	30-31	0.04744721380573935
1302	32-33	-0.22677345209390865
1302	34-35	0.12019362460623739
1302	36-37	0.019193548423658058
1302	38-39	-0.013188207076964886
1302	40-41	-0.01035770517479051
1302	42-43	0.16733051495310036
1302	44-45	0.05070878349624053
1302	46-47	-0.21978318515704842
1302	48-49	-0.10702739828200691
1302	50-51	-0.012479466373910952
1302	52-53	-0.43479251011947184
1302	54-55	-0.5109207908257645
1302	56-57	-0.31629090348393873
1302	58-59	-0.35288918017506177
1302	60-61	-0.1759513639621204
1302	62-63	-0.11840314550667586
1302	64-65	-0.13967193330093863
1302	66-67	-0.11715538950525684
1302	68-69	0.014255134187799001
1302	70-71	-0.3236089066528862
1302	72-73	-0.45075055657624574
1302	74-75	-0.2279007137983342
1302	76-77	-0.3717343574915759
1302	78-79	0.008882940448529553
1302	80-81	-0.04871643507379275
1302	82-83	-0.23438317339945414
1302	84-85	-0.03937207306921309
1302	86-87	-0.15116939093744364
1302	88-89	0.10217999278673773
1302	90-91	0.1145023768935971
1302	92-93	-0.1907591401101456
1302	94-95	-0.018308516906174077
1302	96-97	-0.12464386095526336
1302	98-99	-0.089227688221591
1302	100-101	-0.22314443748937762
1303	1	0.31495042001424167
1303	2	0.37696815683848683
1303	3	0.31378271120965806
1303	4	0.2931954530654295
1303	5	0.0932816485104695
1303	6	0.1997501708035614
1303	7	0.11225360756494496
1303	8	0.05542697817650577
1303	9	0.15730918876453615
1303	10-11	0.20064238363440978
1303	12-13	0.1399803385858931
1303	14-15	0.04466241814567695
1303	16-17	0.14981654970992508
1303	18-19	0.15808349259020105
1303	20-21	0.1177620134324684
1303	22-23	0.09669946581664135
1303	24-25	0.27029782143751646
1303	26-27	0.15568473352814038
1303	28-29	0.21103377338449292
1303	30-31	0.1401636103201156
1303	32-33	0.10071549219949105
1303	34-35	0.04040117766145812
1303	36-37	0.579415267761938
1303	38-39	0.08784172358171816
1303	40-41	0.11566556180429899
1303	42-43	0.2601501844986345
1303	44-45	0.35776233229191945
1303	46-47	0.17765470296911445
1303	48-49	-0.058997579490636554
1303	50-51	0.015042865509521164
1303	52-53	0.2536886871135593
1303	54-55	0.20382052190086597
1303	56-57	0.2356087897217236
1303	58-59	0.48990434257081006
1303	60-61	0.3046023869970753
1303	62-63	0.32759953158255684
1303	64-65	0.23960148006926119
1303	66-67	0.45244473695436227
1303	68-69	0.17844542494858473
1303	70-71	0.32065200690203
1303	72-73	0.19142377656174148
1303	74-75	-0.07351620612493548
1303	76-77	-0.04248867852433591
1303	78-79	0.03959374096029222
1303	80-81	0.40581122492785227
1303	82-83	0.24205878436939088
1303	84-85	-0.015314746463570117
1303	86-87	-0.20933424843973114
1303	88-89	0.00771567012312957
1303	90-91	0.3347017942886943
1303	92-93	0.3208117408138733
1303	94-95	0.22082508208879403
1303	96-97	0.25251113847135187
1303	98-99	0.3239463269687981
1303	100-101	0.38979765345504447
1304	1	0.15946501085577935
1304	2	0.2893510623402342
1304	3	0.26776756830033577
1304	4	0.020815764468522957
1304	5	0.03227271322219849
1304	6	0.015002655946318555
1304	7	0.15688816214928636
1304	8	0.07413864129955527
1304	9	0.36780702154244693
1304	10-11	0.3959679863433081
1304	12-13	0.2225475626818536
1304	14-15	0.2822425685024683
1304	16-17	0.13971178249152416
1304	18-19	-0.07936010685822481
1304	20-21	-0.1671133398825333
1304	22-23	0.34690010350099953
1304	24-25	0.14296870694084163
1304	26-27	0.2678290519213036
1304	28-29	-0.02013183522206674
1304	30-31	-0.09711495520839719
1304	32-33	0.03289073979225776
1304	34-35	-0.1440070542639731
1304	36-37	0.028756900909506555
1304	38-39	0.10421670941694572
1304	40-41	0.09782650568875084
1304	42-43	-0.10011771098462674
1304	44-45	-0.35101874007253286
1304	46-47	-0.08888303541628062
1304	48-49	-0.13769804504030958
1304	50-51	-0.25604804080266064
1304	52-53	0.032876994188619335
1304	54-55	0.17632854970979395
1304	56-57	0.009381454728618621
1304	58-59	0.33198185963260585
1304	60-61	0.06805296190891141
1304	62-63	-0.11464266194178663
1304	64-65	-0.10119528657485688
1304	66-67	-0.08011846173372561
1304	68-69	-0.18736146593393244
1304	70-71	0.09417198497747137
1304	72-73	-0.25583346956202035
1304	74-75	-0.20284445636806936
1304	76-77	0.020558173042410033
1304	78-79	0.06743956733446765
1304	80-81	-0.01240856499752141
1304	82-83	0.23807146670475987
1304	84-85	0.43194773649212337
1304	86-87	-0.01803358178838721
1304	88-89	0.1849202499079894
1304	90-91	0.2471537116010687
1304	92-93	0.18897806135283446
1304	94-95	0.14933845751869868
1304	96-97	0.2525342135527211
1304	98-99	0.10637374620315754
1304	100-101	0.13977726058666917
1305	1	0.35215003839137893
1305	2	0.006196403818741203
1305	3	0.02568672686032869
1305	4	-0.0431406919237034
1305	5	0.07925149754900929
1305	6	0.1376865141814747
1305	7	-0.09215572084081458
1305	8	-0.09877380091275967
1305	9	0.14588805691521145
1305	10-11	0.14050578469316832
1305	12-13	0.05441570551902686
1305	14-15	0.061361001525796155
1305	16-17	0.16055313694071316
1305	18-19	-0.015695262589083825
1305	20-21	0.06716598603001955
1305	22-23	0.30401315774228976
1305	24-25	0.32316360936128774
1305	26-27	0.2364162232694511
1305	28-29	0.1111927255059797
1305	30-31	-0.2520408472277822
1305	32-33	-0.0904412246039712
1305	34-35	0.06497331574831833
1305	36-37	-0.13535397939917715
1305	38-39	-0.13534637091790813
1305	40-41	0.10981852246566604
1305	42-43	-0.47381794829842505
1305	44-45	0.047639151101044774
1305	46-47	0.052061548518423706
1305	48-49	-0.087287324264814
1305	50-51	0.14843660927491698
1305	52-53	0.20369717770694962
1305	54-55	0.03595365224639124
1305	56-57	0.04762531647958923
1305	58-59	0.16758744360013367
1305	60-61	-0.010786692489197947
1305	62-63	-0.08690788649644077
1305	64-65	0.0025899682727228424
1305	66-67	-0.1613831654813609
1305	68-69	-0.23345657554856558
1305	70-71	0.003059040178591488
1305	72-73	-0.14622630086905986
1305	74-75	-0.02753099382732671
1305	76-77	-0.13169937347152683
1305	78-79	-0.08595694244785079
1305	80-81	0.005633922161912608
1305	82-83	-0.28839619518355875
1305	84-85	-0.0832188837126644
1305	86-87	-0.058356594240226656
1305	88-89	-0.010017146877576266
1305	90-91	-0.21167290574125985
1305	92-93	-0.14646551793322615
1305	94-95	0.39368111624778024
1305	96-97	0.02766426551148271
1305	98-99	-0.08353366604033852
1305	100-101	0.088077186013237
1306	1	0.03780485339499151
1306	2	0.0890651222249268
1306	3	0.11146526218168518
1306	4	0.1574083501730641
1306	5	-0.015004268985975955
1306	6	0.023096543492037824
1306	7	-0.11581656787365091
1306	8	0.13315931577727014
1306	9	0.1935230341889067
1306	10-11	0.2838275424774608
1306	12-13	0.43613669230803964
1306	14-15	0.25384034607360917
1306	16-17	0.08183409356957583
1306	18-19	-0.09699889242639159
1306	20-21	-0.09848383768180469
1306	22-23	0.10198929511962262
1306	24-25	0.3132832410676727
1306	26-27	0.2576584177386678
1306	28-29	0.014080240904640107
1306	30-31	0.044190992965923215
1306	32-33	0.26567815222794167
1306	34-35	0.09691492825415793
1306	36-37	0.22771051579989177
1306	38-39	-0.07338384179205804
1306	40-41	-0.030797527632472566
1306	42-43	0.05941763154088875
1306	44-45	0.1435418932605046
1306	46-47	0.08064217395104123
1306	48-49	0.10013822033923248
1306	50-51	-0.04560982729686458
1306	52-53	-0.1476199276692185
1306	54-55	-0.13056051193278506
1306	56-57	0.16777227928714922
1306	58-59	0.10475500802291293
1306	60-61	0.35306624917618024
1306	62-63	0.25082168438745356
1306	64-65	0.11136451612617293
1306	66-67	0.04429306562956725
1306	68-69	0.2562621189813896
1306	70-71	0.14084097804570916
1306	72-73	0.06737600450871639
1306	74-75	0.21293550412136142
1306	76-77	0.13990428135458188
1306	78-79	-0.028606259502304
1306	80-81	-0.14882003840520497
1306	82-83	0.17729506085064628
1306	84-85	0.40067869491935326
1306	86-87	0.24088998729833122
1306	88-89	0.26133237806265086
1306	90-91	-0.1763241872471326
1306	92-93	0.14989146158525202
