##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819795.trim_1P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	6273315
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	39
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.911315149964572	33.0	31.0	34.0	30.0	34.0
2	32.044661235726245	34.0	31.0	34.0	30.0	34.0
3	32.10275603887259	34.0	31.0	34.0	30.0	34.0
4	35.64139836752977	37.0	35.0	37.0	33.0	37.0
5	35.640036408182915	37.0	35.0	37.0	33.0	37.0
6	35.66080820108667	37.0	35.0	37.0	33.0	37.0
7	35.64437797241172	37.0	35.0	37.0	33.0	37.0
8	35.67290977736651	37.0	35.0	37.0	33.0	37.0
9	37.33604513722011	39.0	37.0	39.0	34.0	39.0
10-11	37.34700313948845	39.0	37.0	39.0	34.0	39.0
12-13	37.31310248249929	39.0	37.0	39.0	34.0	39.0
14-15	38.653922208593066	40.0	38.0	41.0	34.0	41.0
16-17	38.62453997607325	40.0	38.0	41.0	34.0	41.0
18-19	38.657637389482275	40.0	38.0	41.0	34.0	41.0
20-21	38.64719067988774	40.0	38.0	41.0	34.0	41.0
22-23	38.54293033268695	40.0	38.0	41.0	34.0	41.0
24-25	38.49174391848648	40.0	38.0	41.0	34.0	41.0
26-27	38.38605609633822	40.0	38.0	41.0	33.5	41.0
28-29	38.294434122947756	40.0	38.0	41.0	33.0	41.0
30-31	38.21734425897631	40.0	38.0	41.0	33.0	41.0
32-33	38.112709070084954	40.0	38.0	41.0	33.0	41.0
34-35	37.97954215594147	40.0	37.5	41.0	33.0	41.0
36-37	37.8425807600083	40.0	37.0	41.0	32.0	41.0
38-39	37.72742800907278	40.0	37.0	41.0	32.0	41.0
40-41	37.98194821325009	40.0	37.5	41.0	33.0	41.0
42-43	38.0678736989481	40.0	38.0	41.0	33.0	41.0
44-45	38.029654687916235	40.0	37.0	41.0	33.0	41.0
46-47	37.93389678682768	40.0	37.0	41.0	33.0	41.0
48-49	37.863922647674954	40.0	37.0	41.0	33.0	41.0
50-51	37.09710699615137	39.0	36.0	40.5	31.0	40.5
52-53	37.09851977919257	39.0	36.0	40.0	31.5	40.5
54-55	37.48046151351835	39.0	36.0	40.5	32.0	41.0
56-57	37.70717073016237	40.0	36.5	41.0	32.0	41.0
58-59	37.65890000726844	40.0	36.0	41.0	32.0	41.0
60-61	37.544976529578264	39.0	36.0	41.0	32.0	41.0
62-63	37.3704781073634	39.0	36.0	41.0	32.0	41.0
64-65	37.180480455802126	39.0	35.0	41.0	31.0	41.0
66-67	36.967879405219776	39.0	35.0	40.0	31.0	41.0
68-69	36.76733938265663	38.0	35.0	40.0	31.0	41.0
70-71	36.504259016737635	38.0	35.0	40.0	31.0	41.0
72-73	36.2038613578036	37.0	34.5	40.0	30.5	41.0
74-75	35.914228747335116	37.0	34.0	39.0	30.0	41.0
76-77	35.64838864893553	36.0	34.0	39.0	30.0	41.0
78-79	35.36211612554144	36.0	34.0	39.0	30.0	40.0
80-81	35.0778877576378	35.5	34.0	38.0	30.0	40.0
82-83	34.79843527322331	35.0	34.0	37.5	29.5	39.5
84-85	34.512625326821734	35.0	34.0	37.0	29.0	39.0
86-87	34.24459126445359	35.0	33.5	36.5	29.0	39.0
88-89	34.05264522679455	35.0	33.0	36.0	29.0	38.5
90-91	33.85956913163291	35.0	33.0	36.0	29.0	37.5
92-93	33.72425841999345	35.0	33.0	36.0	29.0	37.0
94-95	33.64360210560508	35.0	33.0	35.0	29.0	37.0
96-97	33.57079761937068	35.0	33.0	35.0	29.0	36.5
98-99	33.56417160459999	35.0	33.0	35.0	29.0	36.0
100-101	32.15757954742108	33.5	31.0	34.5	27.0	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1210	6	0.11925187074843535
1210	7	0.08362916830376577
1210	8	0.12740802992345124
1210	9	0.1289484753356831
1210	10-11	0.14746804130995628
1210	12-13	0.09691114879309737
1210	14-15	0.11710452606642008
1210	16-17	0.13198177059521754
1210	18-19	0.11463947201549729
1210	20-21	0.1679431139892671
1210	22-23	0.1601519075636446
1210	24-25	0.09735861888793806
1210	26-27	0.12097568270326065
1210	28-29	0.24112096279517203
1210	30-31	0.2308516168151229
1210	32-33	0.22348303410276316
1210	34-35	0.18000237561940224
1210	36-37	0.26496825829431003
1210	38-39	0.19855020357723419
1210	40-41	0.24272818584428535
1210	42-43	0.20075298670360553
1210	44-45	0.18047462609521858
1210	46-47	0.13526716626018498
1210	48-49	0.10053082977636052
1210	50-51	0.21612818042213178
1210	52-53	0.1955272589364938
1210	54-55	0.15768501016583514
1210	56-57	0.123685884249916
1210	58-59	0.20197797346129676
1210	60-61	0.18162151011672023
1210	62-63	0.17774777939268915
1210	64-65	0.18217582471793747
1210	66-67	0.19524145376836088
1210	68-69	0.20914152701617184
1210	70-71	0.1866723823173615
1210	72-73	0.2439815735500801
1210	74-75	0.15984035899302285
1210	76-77	0.18411514953483277
1210	78-79	0.17783245212377352
1210	80-81	0.22501513087599534
1210	82-83	0.22112716305527869
1210	84-85	0.24349327821961708
1210	86-87	0.24086660331092702
1210	88-89	0.20067509778089487
1210	90-91	0.19862873534464853
1210	92-93	0.25019054077419156
1210	94-95	0.15623260506991699
1210	96-97	0.17437449248676273
1210	98-99	0.19955694344703545
1210	100-101	0.07640772262195838
1211	1	-0.07260420575171622
1211	2	-0.07426090551711795
1211	3	-0.002106041030899064
1211	4	-0.03907265991345099
1211	5	0.0020944989994688967
1211	6	0.015917696043196372
1211	7	0.10861496473167165
1211	8	0.06430025798901795
1211	9	0.10410501821659324
1211	10-11	-0.007361986385923558
1211	12-13	0.06468619283501198
1211	14-15	0.0600129318921887
1211	16-17	0.022415686470175444
1211	18-19	-0.0017531849762661977
1211	20-21	0.030547537350258835
1211	22-23	-0.023714504262748903
1211	24-25	0.008476145098399002
1211	26-27	0.12536289506466858
1211	28-29	-0.010766691937028838
1211	30-31	-0.042091575835620176
1211	32-33	0.04931599228832084
1211	34-35	0.11045875916008896
1211	36-37	0.08694058764446311
1211	38-39	0.11408947198564334
1211	40-41	0.17300747381662518
1211	42-43	0.0778572776466504
1211	44-45	0.10413028076557396
1211	46-47	0.04851716759457503
1211	48-49	0.011288899045545975
1211	50-51	0.10156270399933476
1211	52-53	0.11983759958373241
1211	54-55	0.15461148294503602
1211	56-57	0.06942295533969656
1211	58-59	0.12094453713719844
1211	60-61	0.02980093494856817
1211	62-63	0.1386051088820608
1211	64-65	0.19635780807164593
1211	66-67	0.2198379053068038
1211	68-69	0.14308734099844855
1211	70-71	0.21079966810727768
1211	72-73	0.2805879626788439
1211	74-75	0.20057975102747605
1211	76-77	0.22696619417330055
1211	78-79	0.21962979251021153
1211	80-81	0.25485394618905843
1211	82-83	0.1494993564222611
1211	84-85	0.17365237657834598
1211	86-87	0.155636686228263
1211	88-89	0.19161962290055357
1211	90-91	0.18269084646113498
1211	92-93	0.0961151299118086
1211	94-95	0.16834116292832135
1211	96-97	0.1882739929692434
1211	98-99	0.1712931503041517
1211	100-101	0.1880399027716777
1212	1	-0.02921597839775103
1212	2	-0.0686447934422354
1212	3	-0.0292924235133043
1212	4	0.01910963705157087
1212	5	0.02776101659553376
1212	6	-0.01596703142789835
1212	7	0.05295789919465932
1212	8	-0.03404837555776652
1212	9	-0.08383467862950056
1212	10-11	-0.04104774473756834
1212	12-13	-0.00954863267866557
1212	14-15	0.021809740470793315
1212	16-17	9.682150188297101E-4
1212	18-19	-0.01795806040402681
1212	20-21	-0.03562674584129155
1212	22-23	-0.052608441348404256
1212	24-25	-0.04761852865812699
1212	26-27	-0.008680366534576933
1212	28-29	0.0457696649085122
1212	30-31	0.06670674310665703
1212	32-33	0.047318896707849945
1212	34-35	0.1088290161348695
1212	36-37	0.03169748207726286
1212	38-39	0.054142399179362144
1212	40-41	0.12405036041802475
1212	42-43	0.04643951490336207
1212	44-45	0.07796502391624927
1212	46-47	0.08413551946957654
1212	48-49	0.10805139741176362
1212	50-51	0.08267067297305886
1212	52-53	0.10397761609959844
1212	54-55	0.1964916322600132
1212	56-57	0.17423043915223246
1212	58-59	0.10495716770990526
1212	60-61	0.13663061670762033
1212	62-63	0.1363375325366576
1212	64-65	0.14904061637787436
1212	66-67	0.1359546730508896
1212	68-69	0.1353017373853902
1212	70-71	0.13325481277892237
1212	72-73	0.15812766977536086
1212	74-75	0.18083456204961834
1212	76-77	0.11151476195776411
1212	78-79	0.0806003357174987
1212	80-81	0.19105143172181016
1212	82-83	0.13091405281692658
1212	84-85	0.1328251016274251
1212	86-87	0.15299709147750917
1212	88-89	0.2024062248463352
1212	90-91	0.239488946506917
1212	92-93	0.1998699092467504
1212	94-95	0.1991637413575731
1212	96-97	0.1968265416462316
1212	98-99	0.14222008786575202
1212	100-101	0.18914252639257967
1213	1	-0.15950856033777328
1213	2	-0.2507736289896165
1213	3	-0.23900958097955538
1213	4	-0.15815082786375712
1213	5	-0.14699462000508845
1213	6	-0.1127612646656786
1213	7	-0.1384517587268661
1213	8	-0.2249760297781549
1213	9	-0.24063556632065541
1213	10-11	-0.09358219102283982
1213	12-13	-0.2148685612725032
1213	14-15	-0.18751347981624633
1213	16-17	-0.20575857727218505
1213	18-19	-0.16785658806583115
1213	20-21	-0.16258640765938992
1213	22-23	-0.057718924252547765
1213	24-25	-0.08020950145603223
1213	26-27	-0.2393098301767509
1213	28-29	-0.11234921237861073
1213	30-31	-0.17825269016649514
1213	32-33	-0.17986274846845873
1213	34-35	-0.11534389143726997
1213	36-37	-0.06183906242262793
1213	38-39	0.017523499422999578
1213	40-41	-0.07079189226099913
1213	42-43	-0.09794320488510522
1213	44-45	-0.08633226600461796
1213	46-47	-0.11869576520906122
1213	48-49	-0.1622754144837799
1213	50-51	-0.24601600235474308
1213	52-53	-0.13633630530307528
1213	54-55	-0.07130906006768356
1213	56-57	-0.10687987685196987
1213	58-59	-0.004135130263357212
1213	60-61	0.09342189120480526
1213	62-63	0.057940849917024195
1213	64-65	0.08047697621123007
1213	66-67	0.038756154469389514
1213	68-69	-0.050786146534591126
1213	70-71	0.017918501261931397
1213	72-73	0.05491519093111208
1213	74-75	0.0856192113084262
1213	76-77	0.10921150187216
1213	78-79	0.12864733588687471
1213	80-81	0.15313225447825118
1213	82-83	0.21869921700729122
1213	84-85	0.2544820014140825
1213	86-87	0.22669657734197557
1213	88-89	0.22459621868001278
1213	90-91	0.19893710771054174
1213	92-93	0.22828877969990202
1213	94-95	0.17375654778758332
1213	96-97	0.1789622323458815
1213	98-99	0.18987135396417898
1213	100-101	0.28227324571415835
1214	1	-0.1863295112471164
1214	2	-0.12397559876575315
1214	3	-0.12759489418148817
1214	4	-0.08285500549931157
1214	5	-0.10378086417544807
1214	6	-0.11057952660694781
1214	7	-0.15057867982577022
1214	8	-0.3135283607344732
1214	9	-0.12062695272221902
1214	10-11	-0.15501879880009284
1214	12-13	-0.08641162325841378
1214	14-15	-0.09729540839965267
1214	16-17	-0.1348760752524143
1214	18-19	-0.09779432893760998
1214	20-21	-0.06450907263773331
1214	22-23	-0.08142423808656218
1214	24-25	-0.08141430878561806
1214	26-27	0.06591688829620068
1214	28-29	-0.0031420423560533095
1214	30-31	-0.07243142056046281
1214	32-33	-0.0910398921511657
1214	34-35	0.0628193102930581
1214	36-37	0.07252733138572154
1214	38-39	0.20175923925675932
1214	40-41	0.2105824771785194
1214	42-43	0.12754056828734406
1214	44-45	0.016660770754882037
1214	46-47	0.1337543926512197
1214	48-49	0.014662485416430115
1214	50-51	-0.022280540577803265
1214	52-53	0.07207863951737892
1214	54-55	0.13562476333483886
1214	56-57	0.13631652688027884
1214	58-59	0.14297983221520383
1214	60-61	0.0599727380706625
1214	62-63	0.10847622967261117
1214	64-65	0.08690946646942876
1214	66-67	0.19211119863842896
1214	68-69	0.2481469409992485
1214	70-71	0.18572816088408928
1214	72-73	0.21485642290209483
1214	74-75	0.24443952947775216
1214	76-77	0.271000550848548
1214	78-79	0.2979947663696052
1214	80-81	0.27602062459158816
1214	82-83	0.24674422233784554
1214	84-85	0.23834509651356228
1214	86-87	0.29285111520791673
1214	88-89	0.29307041523069444
1214	90-91	0.3150909861706097
1214	92-93	0.23933424538682146
1214	94-95	0.30210868427670334
1214	96-97	0.2540735232668112
1214	98-99	0.2697444662006063
1214	100-101	0.3526324146847273
1215	1	-0.24363227063754778
1215	2	-0.25887031967594254
1215	3	-0.18632897485247923
1215	4	-0.2017466160486947
1215	5	-0.1271113234911425
1215	6	-0.07569949506281404
1215	7	-0.10706329426597705
1215	8	-0.1934752897766927
1215	9	-0.1897671773019951
1215	10-11	-0.22862987619529207
1215	12-13	-0.18424252973112232
1215	14-15	-0.18931414610535313
1215	16-17	-0.14180441092319285
1215	18-19	-0.23465129011107422
1215	20-21	-0.33771332672156973
1215	22-23	-0.21050529725035005
1215	24-25	-0.19332026876710273
1215	26-27	-0.17020807865466736
1215	28-29	-0.24446032842191556
1215	30-31	-0.09942505023068549
1215	32-33	-0.12191075051969591
1215	34-35	-0.1219714992515577
1215	36-37	-0.09325025051203539
1215	38-39	-0.05944892127728707
1215	40-41	-0.09622369216167215
1215	42-43	-0.12574894745526422
1215	44-45	-0.251072890870212
1215	46-47	-0.21803768960963765
1215	48-49	-0.19166035656610347
1215	50-51	-0.1316982367958488
1215	52-53	-0.028847521208291482
1215	54-55	0.027193942302950802
1215	56-57	-0.02984288293162507
1215	58-59	-7.331657041831363E-4
1215	60-61	0.09713064446287945
1215	62-63	0.006514207057414012
1215	64-65	0.035640737105339326
1215	66-67	0.17641516515341493
1215	68-69	0.04854614909073973
1215	70-71	0.16708884878340058
1215	72-73	0.23320276714230204
1215	74-75	0.27039136132109576
1215	76-77	0.1766392498854259
1215	78-79	0.2698033706520633
1215	80-81	0.2506402750592258
1215	82-83	0.2657530075660688
1215	84-85	0.24080136908192884
1215	86-87	0.3220006265735549
1215	88-89	0.17593088171565796
1215	90-91	0.17787428640944114
1215	92-93	0.11529135594407336
1215	94-95	0.21010235601506366
1215	96-97	0.2421888274743651
1215	98-99	0.2714984143332302
1215	100-101	0.2640823809493966
1216	1	-0.31934170202382006
1216	2	-0.4176857137696892
1216	3	-0.32219115733557757
1216	4	-0.3659840630019815
1216	5	-0.20044319855879422
1216	6	-0.4215188167104458
1216	7	-0.2408141566573221
1216	8	-0.2833913251461553
1216	9	-0.6916914983670708
1216	10-11	-0.33072764038913505
1216	12-13	-0.26852424307563183
1216	14-15	-0.3785057402004526
1216	16-17	-0.4077151507436483
1216	18-19	-0.4020318062904096
1216	20-21	-0.3977739183881823
1216	22-23	-0.46492398202156693
1216	24-25	-0.4288029665136861
1216	26-27	-0.3608880743495604
1216	28-29	-0.6419152061961952
1216	30-31	-0.3656453301066591
1216	32-33	-0.36888185637504733
1216	34-35	-0.2617844956303088
1216	36-37	-0.20234106952575814
1216	38-39	-0.18544526452077292
1216	40-41	-0.19860190516822485
1216	42-43	-0.2291791627711035
1216	44-45	-0.3899973579656404
1216	46-47	-0.36242648774488373
1216	48-49	-0.35991804615753864
1216	50-51	-0.3594772327180067
1216	52-53	-0.2806612758548752
1216	54-55	-0.25301251655633905
1216	56-57	-0.28867155269610123
1216	58-59	-0.1610794494669605
1216	60-61	-0.12040516453713934
1216	62-63	-0.25337681373532916
1216	64-65	-0.14637699899034828
1216	66-67	-0.08967545645016628
1216	68-69	-0.17648594270504248
1216	70-71	-0.015685236295830407
1216	72-73	0.055326912541382
1216	74-75	7.491533696182273E-4
1216	76-77	-0.2516919288934716
1216	78-79	-0.03670292483502635
1216	80-81	-0.16468098431752765
1216	82-83	0.0678203876484389
1216	84-85	0.0862095028992016
1216	86-87	0.12585734599701226
1216	88-89	0.08116381484702373
1216	90-91	0.06307451534527786
1216	92-93	0.036037670333350036
1216	94-95	0.1515311838343152
1216	96-97	0.23532352200433593
1216	98-99	0.08815568286055964
1216	100-101	0.29413004923967634
1301	1	0.47898670392870457
1301	2	0.41094709323624556
1301	3	0.4465697156361088
1301	4	0.4104802374917327
1301	5	0.3847879428382228
1301	6	0.3845547406976877
1301	7	0.37895857424673807
1301	8	0.43029106563189856
1301	9	0.5215322276814618
1301	10-11	0.5249712458875422
1301	12-13	0.4968783428481487
1301	14-15	0.5585197799199051
1301	16-17	0.5976475330563105
1301	18-19	0.5653097101722864
1301	20-21	0.519785834309026
1301	22-23	0.5527583559268692
1301	24-25	0.4554719062707022
1301	26-27	0.4404888178469548
1301	28-29	0.39162560598465035
1301	30-31	0.33761628733989113
1301	32-33	0.33466222756405983
1301	34-35	0.20715291949629488
1301	36-37	0.17313355992912705
1301	38-39	0.16532687480006558
1301	40-41	0.39260632897149605
1301	42-43	0.3664135174116723
1301	44-45	0.3336694492229384
1301	46-47	0.342860005772323
1301	48-49	0.26250881522277325
1301	50-51	0.2519813871152152
1301	52-53	0.12358641960389605
1301	54-55	0.13575958000686938
1301	56-57	0.2293005193249158
1301	58-59	0.17644447688196863
1301	60-61	0.1139711737355995
1301	62-63	0.08746239798576028
1301	64-65	0.08628221988505658
1301	66-67	0.04079304255269989
1301	68-69	-0.06224923859723219
1301	70-71	-0.020577973723661103
1301	72-73	0.019715594854908147
1301	74-75	-0.07316855150428836
1301	76-77	-0.07408184590110523
1301	78-79	-0.10079416710717481
1301	80-81	-0.1567695930595221
1301	82-83	-0.16009887806419698
1301	84-85	-0.19906905379984607
1301	86-87	-0.231514307117763
1301	88-89	-0.2891530894736434
1301	90-91	-0.22055076928514694
1301	92-93	-0.2880625430588424
1301	94-95	-0.15766879677593693
1301	96-97	-0.26172888314668796
1301	98-99	-0.15245160705877936
1301	100-101	-0.3590139146902658
1302	1	0.46803401781333775
1302	2	0.4262974791876104
1302	3	0.40751279541720464
1302	4	0.39718112695008756
1302	5	0.40768890459387563
1302	6	0.3735356878075322
1302	7	0.4515322100879402
1302	8	0.43147881114317954
1302	9	0.4864015834399851
1302	10-11	0.5303437022343971
1302	12-13	0.5443193645413515
1302	14-15	0.6707680304521659
1302	16-17	0.5774800326930531
1302	18-19	0.55414010872191
1302	20-21	0.5611460039243354
1302	22-23	0.6029971986684686
1302	24-25	0.5880931744105595
1302	26-27	0.5267328665565856
1302	28-29	0.5289573035796522
1302	30-31	0.5440489096950998
1302	32-33	0.5102544440804238
1302	34-35	0.5231101321773153
1302	36-37	0.43587694858388204
1302	38-39	0.43372439972490895
1302	40-41	0.6185700680428496
1302	42-43	0.45383463545149283
1302	44-45	0.41470369048788314
1302	46-47	0.5049316537822506
1302	48-49	0.4903263621302756
1302	50-51	0.4614269507527169
1302	52-53	0.3895738175484027
1302	54-55	0.34658928480173046
1302	56-57	0.37842564410522783
1302	58-59	0.389639428334128
1302	60-61	0.3688060288869721
1302	62-63	0.2629818487574269
1302	64-65	0.3031643570059046
1302	66-67	0.27029455654144385
1302	68-69	0.3391689997943814
1302	70-71	0.29031408129695535
1302	72-73	0.2211507865674207
1302	74-75	0.18591179630524124
1302	76-77	0.16717022139779658
1302	78-79	0.041264490587821
1302	80-81	0.07774223125410629
1302	82-83	0.043556501181903684
1302	84-85	0.06940487140100515
1302	86-87	0.03573892572128301
1302	88-89	-0.033946352147715686
1302	90-91	-0.03267987230629643
1302	92-93	-0.0378442672970678
1302	94-95	-0.00874512404948291
1302	96-97	-0.020935954495882925
1302	98-99	-0.14187192345245592
1302	100-101	-0.24117797027285448
1303	1	0.3871822846365518
1303	2	0.3821701624651226
1303	3	0.3780322463332837
1303	4	0.3567247176197341
1303	5	0.3562414917377552
1303	6	0.31319211070990605
1303	7	0.406977551161269
1303	8	0.39432565770896844
1303	9	0.42915494929000175
1303	10-11	0.40211012819503367
1303	12-13	0.4155361065410972
1303	14-15	0.49973133692002847
1303	16-17	0.5206782750706864
1303	18-19	0.4494554726376805
1303	20-21	0.4946534726352496
1303	22-23	0.443420537581666
1303	24-25	0.4556129779487108
1303	26-27	0.37591444347067693
1303	28-29	0.3686904704583682
1303	30-31	0.3770906400185723
1303	32-33	0.3755660329929995
1303	34-35	0.3837581176543452
1303	36-37	0.39144627915432295
1303	38-39	0.30725284465732017
1303	40-41	0.4962558301592921
1303	42-43	0.4283577326769361
1303	44-45	0.4145843539009064
1303	46-47	0.4039237730893177
1303	48-49	0.4444959829255595
1303	50-51	0.36146055370743824
1303	52-53	0.3263745102807434
1303	54-55	0.3891152392418036
1303	56-57	0.36582287410785597
1303	58-59	0.41088398112353985
1303	60-61	0.34061849289925306
1303	62-63	0.27372804753861146
1303	64-65	0.27226878547597977
1303	66-67	0.24639254659550147
1303	68-69	0.213305565907973
1303	70-71	0.21734278821599418
1303	72-73	0.13484328165753112
1303	74-75	0.13634020767067057
1303	76-77	0.145482656752975
1303	78-79	0.08943378539160562
1303	80-81	0.10028172282959957
1303	82-83	0.18812215570605417
1303	84-85	0.08129819326463661
1303	86-87	0.06822178588490857
1303	88-89	0.09833366202033034
1303	90-91	0.004278027907531623
1303	92-93	0.0019105807427237664
1303	94-95	-0.0017594942494767452
1303	96-97	0.046220302429915705
1303	98-99	0.01781151524942004
1303	100-101	-0.017290378805611795
1304	1	0.4218578057552733
1304	2	0.39964529308244323
1304	3	0.3683430267958627
1304	4	0.41302984893162176
1304	5	0.37113842560719235
1304	6	0.3697715962667587
1304	7	0.35429111761210663
1304	8	0.31764711907943166
1304	9	0.41170875899388193
1304	10-11	0.36990340941006394
1304	12-13	0.4169142446365868
1304	14-15	0.5656059713073063
1304	16-17	0.4897923925452403
1304	18-19	0.39248895851866195
1304	20-21	0.45511182944240147
1304	22-23	0.5072461007603124
1304	24-25	0.5164435072864748
1304	26-27	0.5480930515569895
1304	28-29	0.5243813916866671
1304	30-31	0.4575588172413845
1304	32-33	0.3843470087834575
1304	34-35	0.40622873358154976
1304	36-37	0.332681003517294
1304	38-39	0.40603319743642885
1304	40-41	0.451550606066192
1304	42-43	0.4660263967440912
1304	44-45	0.5258619028256675
1304	46-47	0.4371298724691073
1304	48-49	0.3821116995297231
1304	50-51	0.43493610553453976
1304	52-53	0.425569418750797
1304	54-55	0.3683398570765277
1304	56-57	0.38818676285025333
1304	58-59	0.4209165084062718
1304	60-61	0.34207019443380915
1304	62-63	0.4287063476734758
1304	64-65	0.3821315695937315
1304	66-67	0.39079359782373047
1304	68-69	0.4577188470349185
1304	70-71	0.48335104142237384
1304	72-73	0.44141958567869466
1304	74-75	0.437602949560592
1304	76-77	0.31523247324147974
1304	78-79	0.2801957675743907
1304	80-81	0.12363728259254714
1304	82-83	0.20103950552340422
1304	84-85	0.23919241242878542
1304	86-87	0.27274022146286114
1304	88-89	0.22502753081273852
1304	90-91	0.20950081631513484
1304	92-93	0.23450529168368206
1304	94-95	0.27148386985629
1304	96-97	0.19842535503360637
1304	98-99	0.14129107605812408
1304	100-101	-0.0010452325877210455
1305	1	0.334891659389136
1305	2	0.3763324573852955
1305	3	0.36796965543222626
1305	4	0.2963226543216919
1305	5	0.2969291565255716
1305	6	0.3287117475069792
1305	7	0.3749074419769727
1305	8	0.3019319814398216
1305	9	0.45020692869606904
1305	10-11	0.3557227435532795
1305	12-13	0.41488538784657436
1305	14-15	0.5326648366635283
1305	16-17	0.5271440854281764
1305	18-19	0.4403057154200951
1305	20-21	0.4297514885112719
1305	22-23	0.5069644287596091
1305	24-25	0.5614660162266603
1305	26-27	0.5117925137707431
1305	28-29	0.4835551180415436
1305	30-31	0.5179034378025662
1305	32-33	0.46397271170568644
1305	34-35	0.4934346264898366
1305	36-37	0.5196602191754636
1305	38-39	0.5169249014122101
1305	40-41	0.6287465846951221
1305	42-43	0.5563223167923042
1305	44-45	0.5216492127793515
1305	46-47	0.5248001525161712
1305	48-49	0.5005761945120142
1305	50-51	0.5015380535785425
1305	52-53	0.4640435227837969
1305	54-55	0.5064103233571586
1305	56-57	0.5588677283360965
1305	58-59	0.4905105106461889
1305	60-61	0.44310851171177745
1305	62-63	0.5044007486854554
1305	64-65	0.4658210935159346
1305	66-67	0.4154587741374769
1305	68-69	0.3513705226836663
1305	70-71	0.41883964825984066
1305	72-73	0.32648011354252304
1305	74-75	0.3176008484269417
1305	76-77	0.28405905482820515
1305	78-79	0.277248216184212
1305	80-81	0.33696020331211685
1305	82-83	0.2792959455328514
1305	84-85	0.2893834074562207
1305	86-87	0.2430895403669311
1305	88-89	0.2845523799973435
1305	90-91	0.19042397780041398
1305	92-93	0.19868152246910853
1305	94-95	0.2264324710473673
1305	96-97	0.19927995129195608
1305	98-99	0.1842308913679318
1305	100-101	0.11939934473341651
1306	1	0.3396553046180486
1306	2	0.3440997831551371
1306	3	0.3030892194917669
1306	4	0.31925800216310307
1306	5	0.31544738815845363
1306	6	0.3139130847861864
1306	7	0.28237298337147365
1306	8	0.30351248488779703
1306	9	0.3338122317785661
1306	10-11	0.2897259750388983
1306	12-13	0.34089212614151876
1306	14-15	0.4723364411222164
1306	16-17	0.40370124409780317
1306	18-19	0.3802166387263526
1306	20-21	0.40025775329354474
1306	22-23	0.39370171427277256
1306	24-25	0.3961087201287228
1306	26-27	0.42238543156767605
1306	28-29	0.46430655197598725
1306	30-31	0.4843384926097585
1306	32-33	0.4877822707323318
1306	34-35	0.48107135903308773
1306	36-37	0.48623265295786666
1306	38-39	0.4751822711922884
1306	40-41	0.46687766111872975
1306	42-43	0.44463398560154843
1306	44-45	0.4548295953761823
1306	46-47	0.35844298846983946
1306	48-49	0.3326018177319625
1306	50-51	0.3923103813269009
1306	52-53	0.3463665514972618
1306	54-55	0.35956905875379164
1306	56-57	0.3318601397080343
1306	58-59	0.3438030382443671
1306	60-61	0.2870829930194887
1306	62-63	0.3045406961785204
1306	64-65	0.3501151075533002
1306	66-67	0.3272332056825533
1306	68-69	0.3314840019645189
1306	70-71	0.2838478104187132
1306	72-73	0.24688602056256315
1306	74-75	0.32114862777735453
1306	76-77	0.35072688708002886
1306	78-79	0.295161636921371
1306	80-81	0.3080856515934869
1306	82-83	0.24862278951945882
1306	84-85	0.2595473699603801
1306	86-87	0.24164432242323386
1306	88-89	0.232224128751362
1306	90-91	0.17580815542633843
1306	92-93	0.11012211262678306
1306	94-95	0.1698194233824566
1306	96-97	0.20502907000413018
1306	98-99	0.17445423818138295
1306	100-101	0.024397889606099454
1307	1	0.251947745941969
1307	2	0.24789526921885852
1307	3	0.2640684169863903
1307	4	0.2158165209251237
1307	5	0.21059999090563508
1307	6	0.20522209093067545
1307	7	0.26173049669144177
1307	8	0.21605848276774964
1307	9	0.3085634551720844
1307	10-11	0.2639464010543833
1307	12-13	0.2824768703563194
1307	14-15	0.4005857818789167
1307	16-17	0.3677105661049609
1307	18-19	0.3279676115613199
1307	20-21	0.33012137164528355
1307	22-23	0.36131306835996213
1307	24-25	0.387933226313649
1307	26-27	0.34148226506376034
1307	28-29	0.43938440837903414
1307	30-31	0.4043480322723312
1307	32-33	0.4102746110083828
1307	34-35	0.41247973866129684
1307	36-37	0.44079285062336737
1307	38-39	0.44127013475429777
1307	40-41	0.44582665295769175
1307	42-43	0.4114325565495207
1307	44-45	0.4050127497884688
1307	46-47	0.35266341575115234
1307	48-49	0.4631414440610584
1307	50-51	0.44004543865360546
1307	52-53	0.37688487906278567
1307	54-55	0.4479459047289893
1307	56-57	0.384005073144813
1307	58-59	0.4387123499225325
1307	60-61	0.41426134055289054
1307	62-63	0.4864961775513166
1307	64-65	0.44327006125525514
1307	66-67	0.5163341942249957
1307	68-69	0.4311640922249751
1307	70-71	0.4613216068637698
1307	72-73	0.461800968008383
1307	74-75	0.47329260918152016
1307	76-77	0.4464725054923022
1307	78-79	0.45419546178447945
1307	80-81	0.40854367725616214
1307	82-83	0.405386226041621
