##FastQC	0.11.9
>>Basic Statistics	pass
#Measure	Value
Filename	sel3_SRR5819798.trim_2P.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1478943
Sequences flagged as poor quality	0
Sequence length	36-101
%GC	43
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	32.10726985421345	34.0	31.0	34.0	30.0	34.0
2	32.29425948126466	34.0	31.0	34.0	30.0	34.0
3	32.339200361339145	34.0	31.0	34.0	30.0	34.0
4	35.834361432455474	37.0	35.0	37.0	35.0	37.0
5	35.8308873296672	37.0	35.0	37.0	35.0	37.0
6	35.82474578127758	37.0	35.0	37.0	35.0	37.0
7	35.80382475862829	37.0	35.0	37.0	33.0	37.0
8	35.78893101356847	37.0	35.0	37.0	33.0	37.0
9	37.46832771783632	39.0	37.0	39.0	34.0	39.0
10-11	37.45839663868046	39.0	37.0	39.0	34.0	39.0
12-13	37.4170728689341	39.0	37.0	39.0	34.0	39.0
14-15	38.78025556089721	40.0	38.0	41.0	34.0	41.0
16-17	38.740738486878804	40.0	38.0	41.0	34.0	41.0
18-19	38.73953357228777	40.0	38.0	41.0	34.0	41.0
20-21	38.68580601145548	40.0	38.0	41.0	34.0	41.0
22-23	38.605828622198416	40.0	38.0	41.0	34.0	41.0
24-25	38.5845492355013	40.0	38.0	41.0	34.0	41.0
26-27	38.47960638104376	40.0	38.0	41.0	34.0	41.0
28-29	38.39520894314386	40.0	38.0	41.0	34.0	41.0
30-31	38.287367058771025	40.0	38.0	41.0	33.5	41.0
32-33	38.19868514202373	40.0	38.0	41.0	33.0	41.0
34-35	38.09901835297236	40.0	38.0	41.0	33.0	41.0
36-37	38.01081275631197	40.0	37.0	41.0	33.0	41.0
38-39	37.97835868931351	40.0	37.0	41.0	33.0	41.0
40-41	37.98838521745594	40.0	37.0	41.0	33.0	41.0
42-43	38.04923266785936	40.0	37.0	41.0	33.0	41.0
44-45	37.9733759677882	40.0	37.0	41.0	33.0	41.0
46-47	38.04096270834371	40.0	37.0	41.0	33.0	41.0
48-49	37.96409109540552	40.0	37.0	41.0	33.0	41.0
50-51	37.402548268878725	39.0	36.0	40.5	32.0	41.0
52-53	37.500439344919286	39.0	36.5	40.5	32.5	41.0
54-55	37.80945866763871	40.0	37.0	41.0	33.0	41.0
56-57	37.7463614573247	40.0	36.0	41.0	33.0	41.0
58-59	37.59722878141275	39.0	36.0	41.0	32.5	41.0
60-61	37.39824824371436	39.0	35.5	41.0	32.0	41.0
62-63	37.16849884044272	39.0	35.0	40.5	32.0	41.0
64-65	36.94447377353269	38.5	35.0	40.0	31.0	41.0
66-67	36.75965863808244	38.0	35.0	40.0	31.0	41.0
68-69	36.532098689013	37.5	35.0	40.0	31.0	41.0
70-71	36.22182096388231	37.0	35.0	39.5	31.0	41.0
72-73	35.90242328135791	36.5	34.0	39.0	31.0	41.0
74-75	35.57984391624244	36.0	34.0	39.0	31.0	40.5
76-77	34.68885056083951	35.0	33.5	38.0	29.5	40.0
78-79	34.831650291933215	35.0	34.0	37.0	30.0	39.5
80-81	34.76006886072645	35.0	34.0	37.0	30.0	39.0
82-83	34.560380551103634	35.0	34.0	37.0	30.0	39.0
84-85	34.321447573028706	35.0	34.0	36.0	30.0	39.0
86-87	34.08723854093593	35.0	34.0	36.0	30.0	37.5
88-89	33.91340425223363	35.0	33.0	35.5	30.0	37.0
90-91	33.74074763175527	35.0	33.0	35.0	29.0	37.0
92-93	33.57910215891694	35.0	33.0	35.0	29.0	36.0
94-95	33.500237107481624	35.0	33.0	35.0	29.0	36.0
96-97	33.47717555965002	35.0	33.0	35.0	29.0	36.0
98-99	33.4665856061024	35.0	33.0	35.0	29.5	36.0
100-101	33.02876152844098	34.5	32.0	35.0	28.5	35.5
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1307	44-45	0.153255845783967
1307	46-47	0.04469141048575409
1307	48-49	-0.06535241836655103
1307	50-51	-0.08387176373300775
1307	52-53	0.0817507501690855
1307	54-55	0.08699729229463316
1307	56-57	-0.05469029503770173
1307	58-59	-0.04472272978362213
1307	60-61	-0.08254472922318712
1307	62-63	-0.05284949294770769
1307	64-65	-0.045748756212340425
1307	66-67	-0.0918709882919515
1307	68-69	-0.2019176543020862
1307	70-71	-0.020781039185926886
1307	72-73	-0.11871363382880418
1307	74-75	-0.10675315409577735
1307	76-77	-0.021794191523277107
1307	78-79	0.2608322935574279
1307	80-81	-0.007795583529023986
1307	82-83	0.017549912306279225
1307	84-85	0.012885909752810676
1307	86-87	-0.059384254534791125
1307	88-89	0.010574473898202541
1307	90-91	-0.03364358674092216
1307	92-93	-0.21959353512206548
1307	94-95	-0.049172485656995946
1307	96-97	-0.06759378702859209
1307	98-99	0.06914776662522826
1307	100-101	-0.0530118445958081
1308	1	0.10309535588556429
1308	2	0.06149935804127438
1308	3	0.06463319103156095
1308	4	0.06944727638730797
1308	5	-0.06331686064680042
1308	6	-0.0424810029736733
1308	7	0.11609659034790809
1308	8	0.05313640925920993
1308	9	0.021106147847170575
1308	10-11	0.043121482830045466
1308	12-13	-0.03524544481732761
1308	14-15	0.009343342268614663
1308	16-17	-0.08367164844122499
1308	18-19	0.02048519324018372
1308	20-21	0.038316460638164074
1308	22-23	0.032996898147636955
1308	24-25	0.02352533934489287
1308	26-27	0.0739323986596574
1308	28-29	0.06862942155410678
1308	30-31	0.16100329425897542
1308	32-33	0.1788685058753572
1308	34-35	0.08863888973559853
1308	36-37	-0.051256267540935596
1308	38-39	0.06124077572146547
1308	40-41	0.07453627804300567
1308	42-43	-0.05392864987744872
1308	44-45	0.029340093828132296
1308	46-47	-0.1284940997177273
1308	48-49	-0.1458245651150918
1308	50-51	-0.1660607430828307
1308	52-53	-0.07092208738256289
1308	54-55	-0.0924706175337846
1308	56-57	0.07518659540704675
1308	58-59	-0.043815703134633566
1308	60-61	0.051678075464998585
1308	62-63	0.06118005313535235
1308	64-65	-0.045186364050643135
1308	66-67	-0.00788065695729756
1308	68-69	0.05384476415847672
1308	70-71	0.1196878953484628
1308	72-73	0.2077132783692619
1308	74-75	0.2311568251478846
1308	76-77	-0.033294566178810214
1308	78-79	0.29241638486890764
1308	80-81	0.13007210026793103
1308	82-83	0.06867669586554825
1308	84-85	0.11897223350848662
1308	86-87	0.1529065041885289
1308	88-89	0.12746311770221297
1308	90-91	0.15153953249162555
1308	92-93	0.06590706514197109
1308	94-95	0.22823760653442093
1308	96-97	0.07214697805908799
1308	98-99	-0.057963598197517285
1308	100-101	0.010834527969699081
1309	1	0.06295238389329683
1309	2	0.021967191757262583
1309	3	-0.04498953383789228
1309	4	-0.029660174718053156
1309	5	0.054322387362049085
1309	6	-0.020251779421201377
1309	7	0.04457920894199674
1309	8	-0.01551887662441942
1309	9	0.09448974590321058
1309	10-11	-0.05823242958572905
1309	12-13	0.052684623964701416
1309	14-15	0.07828411342892849
1309	16-17	-0.04350875887151062
1309	18-19	-0.09541518990157272
1309	20-21	-0.07179937516374224
1309	22-23	-0.01592429343048707
1309	24-25	-0.052599038079918614
1309	26-27	-0.003330298494184092
1309	28-29	-0.0937386697625513
1309	30-31	-0.0964730400376439
1309	32-33	0.031021535640668674
1309	34-35	0.06096069984504737
1309	36-37	0.014781757931260131
1309	38-39	-0.03892714272071629
1309	40-41	-0.07960963529757947
1309	42-43	-0.07241670883338713
1309	44-45	-0.0023021431083734
1309	46-47	-0.13868973310272992
1309	48-49	-0.039245161270805795
1309	50-51	-0.042621798393547294
1309	52-53	0.07243816343762433
1309	54-55	-0.14699620401808744
1309	56-57	0.012686447315275018
1309	58-59	0.0075537667020029176
1309	60-61	0.08320846546043725
1309	62-63	0.13339042996530992
1309	64-65	0.020231383579890405
1309	66-67	-0.07713386571128922
1309	68-69	0.04614538875348018
1309	70-71	-0.03677690382027521
1309	72-73	-0.1041136464391954
1309	74-75	-0.10955052003086507
1309	76-77	-0.10508487754831464
1309	78-79	0.0315969475178548
1309	80-81	0.019002015327153288
1309	82-83	0.031237160852754187
1309	84-85	0.09994856997855095
1309	86-87	0.0838868765141072
1309	88-89	0.08099285664346922
1309	90-91	0.20877345359759403
1309	92-93	0.2641763224833156
1309	94-95	0.19615924654601713
1309	96-97	0.14410462096092402
1309	98-99	0.13914324366999864
1309	100-101	0.05631204172610893
1310	1	-0.028621133374429064
1310	2	-0.07158869846446692
1310	3	-0.05018540090475909
1310	4	-0.0663142739322069
1310	5	-0.16883783193359392
1310	6	-0.13575819883867268
1310	7	-0.11614208595985787
1310	8	-0.10135376196242873
1310	9	-0.10927536503163537
1310	10-11	-0.10471977419598488
1310	12-13	-0.11654503429143404
1310	14-15	-0.2558383254721761
1310	16-17	-0.23383170396490982
1310	18-19	-0.18722048873090102
1310	20-21	-0.08916552131191935
1310	22-23	-0.1669521107120744
1310	24-25	-0.24827101242787109
1310	26-27	-0.24177062988357534
1310	28-29	-0.11752365101619944
1310	30-31	-0.17916780934510257
1310	32-33	-0.08981644205938721
1310	34-35	-0.1051451486210695
1310	36-37	-0.25056361316804043
1310	38-39	-0.20237967130896806
1310	40-41	-0.04594176333273481
1310	42-43	-0.037090102314536466
1310	44-45	-0.06681724381965637
1310	46-47	-0.2095582704764567
1310	48-49	-0.14343270803635733
1310	50-51	-0.25577285260219895
1310	52-53	-0.12557248358863404
1310	54-55	-0.13805821066252832
1310	56-57	-0.185328097215951
1310	58-59	-0.05081741612783475
1310	60-61	-0.07667321864722254
1310	62-63	-0.13337103143447848
1310	64-65	-0.16222716157638217
1310	66-67	-0.21996788326953265
1310	68-69	-0.20002629079262846
1310	70-71	-0.19481917058487852
1310	72-73	-0.05913668706872244
1310	74-75	-0.023729933676953863
1310	76-77	-0.05567051695985015
1310	78-79	0.1107994649320716
1310	80-81	0.08714665599905658
1310	82-83	0.11162270764448579
1310	84-85	-0.008232855137897843
1310	86-87	0.10067823079260307
1310	88-89	-0.0692338826646477
1310	90-91	-0.05502078754762607
1310	92-93	0.010608731334677657
1310	94-95	-0.05991570406735036
1310	96-97	0.009205430036736573
1310	98-99	-0.018155917274675915
1310	100-101	-0.07716271992781998
1311	1	-0.12469221018541532
1311	2	-0.08676065631489394
1311	3	-0.00855527556239366
1311	4	-0.1353121646545361
1311	5	-0.09285886174681224
1311	6	-0.09181866180038156
1311	7	-0.167006485040595
1311	8	-0.05799101567390608
1311	9	-0.06718425682883833
1311	10-11	-0.18789738527037514
1311	12-13	-0.1985083490505346
1311	14-15	-0.1947204307921382
1311	16-17	-0.17611159027079282
1311	18-19	-0.122787452675297
1311	20-21	-0.1649421087794778
1311	22-23	-0.20523617509676484
1311	24-25	-0.23768808273562314
1311	26-27	-0.2946819052994698
1311	28-29	-0.3056434480937895
1311	30-31	-0.17063456685912115
1311	32-33	-0.27198843588895727
1311	34-35	-0.22975331318969694
1311	36-37	-0.22363969284818808
1311	38-39	-0.2577949800360244
1311	40-41	-0.06096447614881839
1311	42-43	-0.12174913747622185
1311	44-45	-0.20308522625165182
1311	46-47	-0.1964735380152547
1311	48-49	-0.26644030271977215
1311	50-51	-0.23684182710520219
1311	52-53	-0.2992413134876841
1311	54-55	-0.3280095206217837
1311	56-57	-0.06334704233464095
1311	58-59	-0.23675796197004928
1311	60-61	-0.29669508792976984
1311	62-63	-0.23819824860274963
1311	64-65	-0.13199488884393418
1311	66-67	-0.10010962275888602
1311	68-69	-0.2026391179996594
1311	70-71	-0.21653712297360528
1311	72-73	-0.1410958457503213
1311	74-75	-0.07389819982932266
1311	76-77	-0.1836051771734617
1311	78-79	-0.1597473086221015
1311	80-81	-0.1473905186890363
1311	82-83	-0.22794541592086404
1311	84-85	-0.20536989001465855
1311	86-87	-0.13098781626283795
1311	88-89	-0.09697600874296342
1311	90-91	-0.22192770297818498
1311	92-93	-0.14190829305861286
1311	94-95	-0.2185621058874716
1311	96-97	-0.0789214587358984
1311	98-99	0.028422264077157422
1311	100-101	-0.11931144292392304
1312	1	-0.0720407602668871
1312	2	-0.09158930230691453
1312	3	-0.18834119896642676
1312	4	-0.08414551785884328
1312	5	-0.16105161899861287
1312	6	-0.15517173363173953
1312	7	-0.19653364424240038
1312	8	-0.13282178123618849
1312	9	-0.27693781262873074
1312	10-11	-0.2336144182252724
1312	12-13	-0.31505656265022
1312	14-15	-0.37015185165488873
1312	16-17	-0.20168939395443175
1312	18-19	-0.1843444095023017
1312	20-21	-0.3577479340650669
1312	22-23	-0.3735366771699731
1312	24-25	-0.20281397637736376
1312	26-27	-0.31366254655778647
1312	28-29	-0.2772064324487147
1312	30-31	-0.27053532239760614
1312	32-33	-0.2583332149016826
1312	34-35	-0.34410964827609547
1312	36-37	-0.32260250145492364
1312	38-39	-0.3001449811431556
1312	40-41	-0.2460021592693451
1312	42-43	-0.2728369487444908
1312	44-45	-0.30350608919116695
1312	46-47	-0.43689633780023485
1312	48-49	-0.3932937716176994
1312	50-51	-0.5252197023413814
1312	52-53	-0.33985893146514456
1312	54-55	-0.3399427655697522
1312	56-57	-0.3443130823734961
1312	58-59	-0.3318301275861799
1312	60-61	-0.4126541830649657
1312	62-63	-0.3280336892631013
1312	64-65	-0.49007291049678514
1312	66-67	-0.41879346259478467
1312	68-69	-0.33736885204491074
1312	70-71	-0.4803305530078106
1312	72-73	-0.42390905685548574
1312	74-75	-0.2527548149896788
1312	76-77	-0.2734668061376979
1312	78-79	-0.1452201038811438
1312	80-81	-0.3052749068970044
1312	82-83	-0.2775441014284752
1312	84-85	-0.25299022523638115
1312	86-87	-0.15866231579618528
1312	88-89	0.053175129275977895
1312	90-91	-0.18952400273376924
1312	92-93	-0.07641728723887553
1312	94-95	-0.16652006794407015
1312	96-97	-0.2288802992415242
1312	98-99	-0.18849872483468033
1312	100-101	-0.1511309079201979
1313	1	-0.3890714213027664
1313	2	-0.3652485727476069
1313	3	-0.31869968179484687
1313	4	-0.37165235275111286
1313	5	-0.3476299992164016
1313	6	-0.3093301838853577
1313	7	-0.3183932293789766
1313	8	-0.38604290599769087
1313	9	-0.371434560965092
1313	10-11	-0.45485151918390443
1313	12-13	-0.3026472340402364
1313	14-15	-0.4301145796785306
1313	16-17	-0.46080724931066186
1313	18-19	-0.3762645488759375
1313	20-21	-0.3572271370875413
1313	22-23	-0.4397456969009923
1313	24-25	-0.39030306963437766
1313	26-27	-0.3738085078635791
1313	28-29	-0.4391819271785806
1313	30-31	-0.3172838041789845
1313	32-33	-0.3180994397725385
1313	34-35	-0.5121131180745948
1313	36-37	-0.5586497997860178
1313	38-39	-0.5302554886223376
1313	40-41	-0.39858300654976375
1313	42-43	-0.4000996743350811
1313	44-45	-0.30848534979293873
1313	46-47	-0.37865476243497653
1313	48-49	-0.5032036433049214
1313	50-51	-0.5627768676571634
1313	52-53	-0.37315958892139633
1313	54-55	-0.3683247479542473
1313	56-57	-0.4541369766517036
1313	58-59	-0.3378819963621069
1313	60-61	-0.37993105163263863
1313	62-63	-0.5665413867354445
1313	64-65	-0.580021253278673
1313	66-67	-0.48622408240385795
1313	68-69	-0.3316591343717903
1313	70-71	-0.4089194503882325
1313	72-73	-0.18741393172485488
1313	74-75	-0.24296186283631016
1313	76-77	-0.3641337193059826
1313	78-79	-0.08972131560757646
1313	80-81	-0.14745061474979337
1313	82-83	-0.17124090815533322
1313	84-85	-0.34360751185710114
1313	86-87	-0.25987093932490524
1313	88-89	-0.22588267554016284
1313	90-91	-0.37634664841487364
1313	92-93	-0.13563794880185043
1313	94-95	-0.09303339435956559
1313	96-97	-0.13808733461923595
1313	98-99	-0.06447320310270044
1313	100-101	-0.29398650889851297
1314	1	-0.4515355757575641
1314	2	-0.3367787971260867
1314	3	-0.4477798558432582
1314	4	-0.26147558300533547
1314	5	-0.33586132149272885
1314	6	-0.2544802816193297
1314	7	-0.24512859269187004
1314	8	-0.3277756064986548
1314	9	-0.5465429754507909
1314	10-11	-0.48534986004723635
1314	12-13	-0.4393851870108776
1314	14-15	-0.5653170265393399
1314	16-17	-0.487075267183684
1314	18-19	-0.5171031590636801
1314	20-21	-0.5991946259095897
1314	22-23	-0.5105245547595061
1314	24-25	-0.4532251692176885
1314	26-27	-0.5304041613351771
1314	28-29	-0.6004636541437947
1314	30-31	-0.44688154400762414
1314	32-33	-0.5249181768974083
1314	34-35	-0.6117421532588239
1314	36-37	-0.3250179124833181
1314	38-39	-0.4686771486313077
1314	40-41	-0.36503268931419797
1314	42-43	-0.5783142746034784
1314	44-45	-0.5268411658408425
1314	46-47	-0.4979299534991952
1314	48-49	-0.7194006326091866
1314	50-51	-0.7164439121894262
1314	52-53	-0.6450515398920231
1314	54-55	-0.5295004037853417
1314	56-57	-0.5718626619385674
1314	58-59	-0.5432438061993778
1314	60-61	-0.6192192995402976
1314	62-63	-0.5130496318472453
1314	64-65	-0.5149688523530571
1314	66-67	-0.5831984055482664
1314	68-69	-0.5044296675078073
1314	70-71	-0.5039422944024068
1314	72-73	-0.4980358080130429
1314	74-75	-0.659270559031782
1314	76-77	-0.7689272468240205
1314	78-79	-0.5224458696049368
1314	80-81	-0.5282073357643995
1314	82-83	-0.516485078778743
1314	84-85	-0.5035240108670109
1314	86-87	-0.3532733789731637
1314	88-89	-0.290091476866003
1314	90-91	-0.311947495980597
1314	92-93	-0.28288308793985806
1314	94-95	-0.23957859872474785
1314	96-97	-0.2767962707005438
1314	98-99	-0.2792697754832929
1314	100-101	-0.10694446218089837
1315	1	-0.45357414460171697
1315	2	-0.4903587911897169
1315	3	-0.37038707193777753
1315	4	-0.4387135893948013
1315	5	-0.3936358996974576
1315	6	-0.3974062830342504
1315	7	-0.3349332231344704
1315	8	-0.3304711288572122
1315	9	-0.4772016235026726
1315	10-11	-0.4713766966898021
1315	12-13	-0.4847667672055067
1315	14-15	-0.5282057408099448
1315	16-17	-0.4197357020027397
1315	18-19	-0.3922682666704702
1315	20-21	-0.5007443774201263
1315	22-23	-0.6813712635321991
1315	24-25	-0.7211990696806296
1315	26-27	-0.7603814442852368
1315	28-29	-0.7254255453500917
1315	30-31	-0.7643796747095379
1315	32-33	-0.5788388718114845
1315	34-35	-0.6344161992763091
1315	36-37	-0.5095384188593712
1315	38-39	-0.5288779264139691
1315	40-41	-0.5810957216032833
1315	42-43	-0.6204253854849071
1315	44-45	-0.6314850972392136
1315	46-47	-0.7332192934918282
1315	48-49	-0.7699716660950244
1315	50-51	-0.673148592614389
1315	52-53	-0.6068338796025188
1315	54-55	-0.7164584337481301
1315	56-57	-0.49370568056572495
1315	58-59	-0.6742079083629662
1315	60-61	-0.6448373638213454
1315	62-63	-0.49050281771037874
1315	64-65	-0.4911257904351558
1315	66-67	-0.48174758966913345
1315	68-69	-0.2567755855417886
1315	70-71	-0.3633062128287392
1315	72-73	-0.2613762084283877
1315	74-75	-0.3052938698594616
1315	76-77	-0.445288350798279
1315	78-79	-0.1927358919581721
1315	80-81	-0.23698465248588008
1315	82-83	-0.16657931086397326
1315	84-85	-0.204828944566124
1315	86-87	-0.3161098450554718
1315	88-89	-0.3460143282528776
1315	90-91	-0.12250694650452232
1315	92-93	-0.13133414194237503
1315	94-95	-0.2442738434911007
1315	96-97	-0.310594105129006
1315	98-99	-0.22861384598514434
1315	100-101	-0.1542246175860953
1316	1	-0.7761294237841554
1316	2	-0.7821414077351996
1316	3	-0.7527683852687943
1316	4	-0.8500565090786552
1316	5	-0.6704626605067219
1316	6	-0.8753777955478839
1316	7	-0.8638724477412651
1316	8	-0.6244889357743659
1316	9	-0.7885018686573986
1316	10-11	-0.841347331838989
1316	12-13	-0.8054194114595887
1316	14-15	-0.9943399208695993
1316	16-17	-1.005036079955815
1316	18-19	-1.0747369434168803
1316	20-21	-1.0763939329932484
1316	22-23	-1.1744308705982647
1316	24-25	-1.254485761942071
1316	26-27	-1.0780772733722586
1316	28-29	-0.8515287789155508
1316	30-31	-0.9640347347000784
1316	32-33	-0.9053842567700627
1316	34-35	-0.878602727255732
1316	36-37	-1.1803936121730416
1316	38-39	-1.1718077686713784
1316	40-41	-1.3157642373683842
1316	42-43	-1.2554169354306381
1316	44-45	-1.4263851232152973
1316	46-47	-1.3386160730967944
1316	48-49	-1.0802699805592724
1316	50-51	-0.9456514277237957
1316	52-53	-0.9873943722658183
1316	54-55	-1.0729523732367525
1316	56-57	-1.2211006298028693
1316	58-59	-1.2131139102014288
1316	60-61	-1.1257149449546375
1316	62-63	-1.063298596738683
1316	64-65	-1.1103421870447576
1316	66-67	-1.148342756987489
1316	68-69	-0.8505353004635126
1316	70-71	-0.8463188851151884
1316	72-73	-0.9432180311475094
1316	74-75	-0.831221533100134
1316	76-77	-0.8366540949397319
1316	78-79	-0.46015386399077585
1316	80-81	-0.35714633023250286
1316	82-83	-0.498771304289761
1316	84-85	-0.4424365432681441
1316	86-87	-0.45272636707806413
1316	88-89	-0.5346195417952018
1316	90-91	-0.6776312204894879
1316	92-93	-0.6181092292454409
1316	94-95	-0.3787600470099335
1316	96-97	-0.3629394148862204
1316	98-99	-0.3825890796935596
1316	100-101	-0.37719057649596976
2101	1	0.45274143144629875
2101	2	0.5199202117346076
2101	3	0.45441281344898243
2101	4	0.36223117664199833
2101	5	0.2962088816574635
2101	6	0.4052457839946655
2101	7	0.47121078006993855
2101	8	0.4297487580266619
2101	9	0.5900890375509817
2101	10-11	0.4432540399828184
2101	12-13	0.4710399647358443
2101	14-15	0.6699299103018106
2101	16-17	0.5950001794261084
2101	18-19	0.5977697510162585
2101	20-21	0.5539056134831952
2101	22-23	0.5970918086478676
2101	24-25	0.5224737789292604
2101	26-27	0.7533738792567206
2101	28-29	0.3349855949376064
2101	30-31	0.1281282780710029
2101	32-33	0.10773432623988555
2101	34-35	0.2657922064545417
2101	36-37	0.6477062862523439
2101	38-39	0.48193198610541543
2101	40-41	0.5247962110939781
2101	42-43	0.6651555733986072
2101	44-45	0.5511725866449737
2101	46-47	0.7431802083402204
2101	48-49	0.8428658878914064
2101	50-51	0.8132679983471505
2101	52-53	0.778163333578199
2101	54-55	0.7132534896751039
2101	56-57	0.4806378091410579
2101	58-59	0.6796504453673222
2101	60-61	0.5906504387836193
2101	62-63	0.6269795016671438
2101	64-65	0.6042973124785718
2101	66-67	0.4450291257817085
2101	68-69	0.7125887500134596
2101	70-71	0.3614581757472095
2101	72-73	0.09790905965218144
2101	74-75	-0.058187097159610346
2101	76-77	0.13826625233375722
2101	78-79	0.13985475721877094
2101	80-81	-0.013137938383529502
2101	82-83	0.2134398421525674
2101	84-85	0.04115622916715722
2101	86-87	0.010554196315439413
2101	88-89	-0.1422704108401902
2101	90-91	-0.12152583804324735
2101	92-93	-0.123250186367315
2101	94-95	-0.3354378235145532
2101	96-97	0.05089822866499105
2101	98-99	0.17552026140209165
2101	100-101	0.013252686419392035
2102	1	0.3610877682287992
2102	2	0.19900124869059255
2102	3	0.301760889737686
2102	4	0.21915895795989826
2102	5	0.26109350288591315
2102	6	0.2747475780951305
2102	7	0.27941736708482523
2102	8	0.29760116979336715
2102	9	0.2970460802402357
2102	10-11	0.330302835702625
2102	12-13	0.27096613248986756
2102	14-15	0.3689271667232745
2102	16-17	0.46846395743021674
2102	18-19	0.48283755478423984
2102	20-21	0.45244809099988714
2102	22-23	0.30123103615921565
2102	24-25	0.4724359673447651
2102	26-27	0.47105623999367907
2102	28-29	0.4476551621292799
2102	30-31	0.5083345924034148
2102	32-33	0.633902600211826
2102	34-35	0.4479880051802141
2102	36-37	0.45678143041638464
2102	38-39	0.4985009631334236
2102	40-41	0.33358670586327577
2102	42-43	0.20208801547674682
2102	44-45	0.5069583824859549
2102	46-47	0.5148857957157134
2102	48-49	0.5397520073547284
2102	50-51	0.4643915884742498
2102	52-53	0.4022664898790964
2102	54-55	0.37345271554362824
2102	56-57	0.5318025044288248
2102	58-59	0.43747040912752055
2102	60-61	0.39038156997361284
2102	62-63	0.24800915374763122
2102	64-65	0.11133511108369731
2102	66-67	0.40823497284984
2102	68-69	0.3686698787697864
2102	70-71	0.31448460892962515
2102	72-73	0.23741177850104123
2102	74-75	0.35831857611977114
2102	76-77	0.36204491885594337
2102	78-79	0.4883536971749578
2102	80-81	0.19622615960046375
2102	82-83	0.08567525627988459
2102	84-85	0.1329364035993379
2102	86-87	0.16074666749215538
2102	88-89	0.24327070984818278
2102	90-91	0.1420447472663895
2102	92-93	0.16594894769887247
2102	94-95	0.17145656112860763
2102	96-97	0.16388076364021487
2102	98-99	0.23534300564332256
2102	100-101	0.0705697496797768
2103	1	0.42254716844082196
2103	2	0.41026081369928136
2103	3	0.4843165727839036
2103	4	0.31235634688258784
2103	5	0.3762997169008173
2103	6	0.30261464212197353
2103	7	0.2791914775807314
2103	8	0.23398914528436165
2103	9	0.3118644317088979
2103	10-11	0.37084101744613207
2103	12-13	0.43466389233338987
2103	14-15	0.3863288727024212
2103	16-17	0.43427917468201827
2103	18-19	0.4192368247504419
2103	20-21	0.5430790671249142
2103	22-23	0.4843042115239129
2103	24-25	0.43186954941324274
2103	26-27	0.41969538407781926
2103	28-29	0.4923800004770982
2103	30-31	0.6229291079089307
2103	32-33	0.5593416087622529
2103	34-35	0.5947607372367614
2103	36-37	0.46807387930698496
2103	38-39	0.46452233257273434
2103	40-41	0.47437438364650575
2103	42-43	0.6487561679571456
2103	44-45	0.6366782741857975
2103	46-47	0.4135155079242878
2103	48-49	0.4840099736090693
2103	50-51	0.5550463456034791
2103	52-53	0.5198849829603063
2103	54-55	0.4022322085852963
2103	56-57	0.34588362900113623
2103	58-59	0.3817124788902433
2103	60-61	0.411519453773451
2103	62-63	0.3590066400934333
2103	64-65	0.4127781704033495
2103	66-67	0.3602972532338029
2103	68-69	0.27728151074527574
2103	70-71	0.38029106168161064
2103	72-73	0.4113949795928491
2103	74-75	0.45313947190499704
2103	76-77	0.30852336725357077
2103	78-79	0.5145983433229517
2103	80-81	0.3657476250813261
2103	82-83	0.2865417171603113
2103	84-85	0.19760920652653624
2103	86-87	0.06534396425787037
2103	88-89	0.19593499851721674
2103	90-91	0.08941315669802208
2103	92-93	0.30400971230077545
2103	94-95	0.3218118822999614
2103	96-97	0.4325335035876279
2103	98-99	0.251457513126347
2103	100-101	0.16191057095985428
2104	1	0.30313632072808616
2104	2	0.30380640158448813
2104	3	0.28592768005539426
2104	4	0.1735461703365644
2104	5	0.23355776283810314
2104	6	0.2681409397237431
2104	7	0.2777631365297424
2104	8	0.12821050743024642
2104	9	0.45420092121520383
2104	10-11	0.33958645788968767
2104	12-13	0.3276849872412768
2104	14-15	0.4051299877299499
2104	16-17	0.48528784455861285
2104	18-19	0.47481541806487826
2104	20-21	0.4206088050320034
2104	22-23	0.447512910581672
2104	24-25	0.44949343496165994
2104	26-27	0.5074669416606952
2104	28-29	0.5133750780759527
2104	30-31	0.622086693858968
2104	32-33	0.6304998704865596
2104	34-35	0.49041965553718825
2104	36-37	0.3396971361711394
2104	38-39	0.33296959774298074
2104	40-41	0.4875630744065731
2104	42-43	0.4804309006430998
2104	44-45	-0.7883832237297739
2104	46-47	0.29722689424175286
2104	48-49	0.33500593218752783
2104	50-51	0.40725768422264963
2104	52-53	0.5639837841677888
2104	54-55	0.464284281347183
2104	56-57	0.4464737462665198
2104	58-59	0.3877711312637686
2104	60-61	0.35121832755228866
2104	62-63	0.48954378432510026
2104	64-65	0.5191310111536325
2104	66-67	0.24446158185333644
2104	68-69	0.1924648838528853
2104	70-71	0.23745275009656552
2104	72-73	0.2187981625956965
2104	74-75	0.1792170145457206
2104	76-77	0.062306452304696336
2104	78-79	-4.236317425724298
2104	80-81	-0.6228250329729335
2104	82-83	0.19650625767090446
2104	84-85	0.24203149394129753
2104	86-87	0.31286050929566755
2104	88-89	0.3263186554630906
2104	90-91	0.264019548499995
2104	92-93	0.23974260381777412
